Element 1: (1, (4, 4), ['.', '.', '.', '%'], [(10, 8), (8, 4), (16, 13)], [False, False, False, True], 98, False, [True, True, True, False], 999, 'North', (4, 5))
Element 31: (1, (1, 13), ['%', '', '%', ''], [(15, 9), (13, 13), (18, 4)], [True, False, True, False], 38, False, [False, False, False, False], 1669, 'South', (1, 12))
Element 32: (1, (1, 12), ['%', '', '', ''], [(16, 9), (12, 13), (18, 3)], [True, False, False, False], 36, False, [False, False, False, False], 1688, 'South', (1, 11))
Element 33: (1, (1, 11), ['%', '%', '', ''], [(16, 10), (12, 12), (18, 2)], [True, True, False, False], 34, False, [False, False, False, False], 1707, 'East', (2, 11))
Element 34: (1, (2, 11), ['', '%', '', ''], [(16, 9), (12, 11), (18, 1)], [False, True, False, False], 32, False, [False, False, False, False], 1726, 'North', (2, 12))
Element 35: (1, (2, 12), ['', '', '', ''], [(17, 9), (13, 11), (17, 1)], [False, False, False, False], 30, False, [False, False, False, False], 1745, 'West', (1, 12))
Element 36: (1, (1, 12), ['%', '', '', ''], [(17, 10), (12, 11), (16, 1)], [True, False, False, False], 28, False, [False, False, False, False], 2744, 'East', (2, 12))
Element 37: (1, (2, 12), ['', '', '', ''], [(17, 9), (11, 11), (17, 1)], [False, False, False, False], 26, False, [False, False, False, False], 2753, 'North', (2, 13))
Element 38: (1, (2, 13), ['', '', '%', ''], [(17, 8), (10, 11), (17, 2)], [False, False, True, False], 24, False, [False, False, False, False], 2772, 'West', (1, 13))
Element 39: (1, (1, 13), ['%', '', '%', ''], [(16, 8), (10, 12), (17, 3)], [True, False, True, False], 22, False, [False, False, False, False], 2791, 'East', (2, 13))
Element 40: (1, (2, 13), ['', '', '%', ''], [(17, 8), (9, 12), (17, 4)], [False, False, True, False], 20, False, [False, False, False, False], 2810, 'East', (3, 13))
Element 41: (1, (3, 13), ['', '', '%', '%'], [(17, 7), (9, 13), (17, 5)], [False, False, True, True], 18, False, [False, False, False, False], 2829, 'South', (3, 12))
Element 42: (1, (3, 12), ['', '', '', ''], [(17, 6), (8, 13), (16, 5)], [False, False, False, False], 16, False, [False, False, False, False], 2848, 'South', (3, 11))
Element 43: (1, (3, 11), ['', '%', '', ''], [(18, 6), (8, 12), (16, 4)], [False, True, False, False], 14, False, [False, False, False, False], 2867, 'North', (3, 12))
Element 44: (1, (3, 12), ['', '', '', ''], [(18, 5), (8, 11), (16, 3)], [False, False, False, False], 12, False, [False, False, False, False], 2886, 'West', (2, 12))
Element 45: (1, (2, 12), ['', '', '', ''], [(18, 4), (9, 11), (15, 3)], [False, False, False, False], 10, False, [False, False, False, False], 2905, 'East', (3, 12))
Element 46: (1, (3, 12), ['', '', '', ''], [(18, 3), (9, 10), (15, 4)], [False, False, False, False], 8, False, [False, False, False, False], 2924, 'East', (4, 12))
Element 47: (1, (4, 12), ['', '', '%', '%'], [(18, 2), (8, 10), (15, 5)], [False, False, True, True], 6, False, [False, False, False, False], 2943, 'South', (4, 11))
Element 48: (1, (4, 11), ['', '.', '', ''], [(18, 1), (9, 10), (14, 5)], [False, False, False, False], 4, False, [False, True, False, False], 2952, 'South', (4, 10))
Element 49: (1, (4, 10), ['%', '.', '', ''], [(17, 1), (9, 11), (14, 4)], [True, False, False, False], 2, False, [False, True, False, False], 2971, 'South', (4, 9))
Element 50: (1, (4, 9), ['%', '.', '', '.'], [(17, 1), (8, 11), (14, 3)], [True, False, False, False], 0, False, [False, True, False, True], 2990, 'Stop', (4, 9))
Element 51: #0#
