Element 1: (2, (9, 10), ['.', '%', '.', '%'], [(11, 5), (7, 2), (10, 6)], [False, True, False, True], 98, False, [True, False, True, False], 1009, 'North', (9, 11))
Element 21: (2, (12, 13), ['.', '.', '%', ''], [(14, 4), (16, 9), (16, 10)], [False, False, True, False], 58, False, [True, True, False, False], 2659, 'South', (12, 12))
Element 22: (2, (12, 12), ['%', '', '', ''], [(14, 5), (15, 9), (15, 10)], [True, False, False, False], 56, False, [False, False, False, False], 2698, 'North', (12, 13))
Element 23: (2, (12, 13), ['.', '', '%', ''], [(13, 5), (14, 9), (15, 11)], [False, False, True, False], 54, False, [True, False, False, False], 2717, 'West', (11, 13))
Element 24: (2, (11, 13), ['%', '%', '%', ''], [(13, 4), (15, 9), (15, 12)], [True, True, True, False], 52, False, [False, False, False, False], 2736, 'East', (12, 13))
Element 25: (2, (12, 13), ['', '', '%', ''], [(13, 5), (15, 10), (15, 13)], [False, False, True, False], 50, False, [False, False, False, False], 2735, 'East', (13, 13))
Element 26: (2, (13, 13), ['', '', '%', '%'], [(14, 5), (16, 10), (16, 13)], [False, False, True, True], 48, False, [False, False, False, False], 2734, 'South', (13, 12))
Element 27: (2, (13, 12), ['', '', '', ''], [(14, 4), (17, 10), (17, 13)], [False, False, False, False], 46, False, [False, False, False, False], 2733, 'West', (12, 12))
Element 28: (2, (12, 12), ['%', '', '', ''], [(13, 4), (18, 10), (18, 13)], [True, False, False, False], 44, False, [False, False, False, False], 2732, 'East', (13, 12))
Element 29: (2, (13, 12), ['', '', '', ''], [(14, 4), (18, 11), (17, 13)], [False, False, False, False], 42, False, [False, False, False, False], 2731, 'East', (14, 12))
Element 30: (2, (14, 12), ['', '', '%', ''], [(15, 4), (17, 11), (16, 13)], [False, False, True, False], 40, False, [False, False, False, False], 2730, 'East', (15, 12))
Element 31: (2, (15, 12), ['', '', 'G', '%'], [(15, 5), (18, 11), (15, 13)], [False, False, False, True], 38, False, [False, False, False, False], 2729, 'South', (15, 11))
Element 32: (2, (15, 11), ['', '', 'G', '%'], [(14, 5), (18, 10), (15, 12)], [False, False, False, True], 36, False, [False, False, False, False], 2728, 'South', (15, 10))
Element 33: (2, (15, 10), ['%', '', '', ''], [(15, 5), (17, 10), (14, 12)], [True, False, False, False], 34, False, [False, False, False, False], 2727, 'East', (16, 10))
Element 34: (2, (16, 10), ['', '', '%', ''], [(16, 5), (17, 11), (14, 11)], [False, False, True, False], 32, False, [False, False, False, False], 2726, 'East', (17, 10))
Element 35: (2, (17, 10), ['', '', '', ''], [(16, 4), (18, 11), (13, 11)], [False, False, False, False], 30, False, [False, False, False, False], 2725, 'East', (18, 10))
Element 36: (2, (18, 10), ['', '%', '', '%'], [(15, 4), (18, 10), (13, 12)], [False, True, False, True], 28, False, [False, False, False, False], 2724, 'North', (18, 11))
Element 37: (2, (18, 11), ['', '', '%', '%'], [(16, 4), (17, 10), (13, 13)], [False, False, True, True], 26, False, [False, False, False, False], 2723, 'West', (17, 11))
Element 38: (2, (17, 11), ['%', '', '%', ''], [(17, 4), (16, 10), (12, 13)], [True, False, True, False], 24, False, [False, False, False, False], 2722, 'East', (18, 11))
Element 39: (2, (18, 11), ['', '', '%', '%'], [(17, 5), (15, 10), (12, 12)], [False, False, True, True], 22, False, [False, False, False, False], 2721, 'South', (18, 10))
Element 40: (2, (18, 10), ['', '%', '', '%'], [(16, 5), (15, 11), (12, 11)], [False, True, False, True], 20, False, [False, False, False, False], 2720, 'West', (17, 10))
Element 41: (2, (17, 10), ['', '', '', ''], [(17, 5), (15, 12), (11, 11)], [False, False, False, False], 18, False, [False, False, False, False], 2719, 'North', (17, 11))
Element 42: (2, (17, 11), ['%', '', '%', ''], [(17, 6), (15, 13), (10, 11)], [True, False, True, False], 16, False, [False, False, False, False], 2718, 'South', (17, 10))
Element 43: (2, (17, 10), ['', '', '', ''], [(17, 7), (16, 13), (10, 12)], [False, False, False, False], 14, False, [False, False, False, False], 2727, 'South', (17, 9))
Element 44: (2, (17, 9), ['', 'G', '', '%'], [(17, 8), (17, 13), (9, 12)], [False, False, False, True], 12, False, [False, False, False, False], 2736, 'West', (16, 9))
Element 45: (2, (16, 9), ['', '', '', 'G'], [(17, 9), (18, 13), (9, 13)], [False, False, False, False], 10, False, [False, False, False, False], 2745, 'South', (16, 8))
Element 46: (2, (16, 8), ['', '', '', ''], [(17, 10), (17, 13), (8, 13)], [False, False, False, False], 8, False, [False, False, False, False], 2754, 'East', (17, 8))
Element 47: (2, (17, 8), ['', '', '', '%'], [(18, 10), (16, 13), (8, 12)], [False, False, False, True], 6, False, [False, False, False, False], 2763, 'South', (17, 7))
Element 48: (2, (17, 7), ['', '', '', '%'], [(18, 11), (15, 13), (8, 11)], [False, False, False, True], 4, False, [False, False, False, False], 2772, 'South', (17, 6))
Element 49: (2, (17, 6), ['%', '', '', ''], [(17, 11), (15, 12), (8, 10)], [True, False, False, False], 2, False, [False, False, False, False], 2781, 'East', (18, 6))
Element 50: (2, (18, 6), ['', '', '%', '%'], [(17, 11), (15, 12), (9, 10)], [False, False, True, True], 0, False, [False, False, False, False], 2780, 'Stop', (18, 6))
Element 51: #0#
