Element 1: (2, (5, 11), ['.', '.', '%', '%'], [(15, 11), (4, 5), (6, 3)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (5, 10))
Element 14: (2, (12, 9), ['.', '', '%', '%'], [(12, 13), (15, 7), (17, 3)], [False, False, True, True], 72, False, [True, False, False, False], 2456, 'West', (11, 9))
Element 15: (2, (11, 9), ['%', '', '%', ''], [(12, 12), (16, 7), (18, 3)], [True, False, True, False], 70, False, [False, False, False, False], 2495, 'East', (12, 9))
Element 16: (2, (12, 9), ['', '', '%', '%'], [(12, 11), (17, 7), (18, 4)], [False, False, True, True], 68, False, [False, False, False, False], 2524, 'South', (12, 8))
Element 17: (2, (12, 8), ['', '', '', ''], [(13, 11), (17, 8), (18, 5)], [False, False, False, False], 66, False, [False, False, False, False], 2553, 'West', (11, 8))
Element 18: (2, (11, 8), ['', '%', '', ''], [(12, 11), (17, 9), (18, 6)], [False, True, False, False], 64, False, [False, False, False, False], 2572, 'North', (11, 9))
Element 19: (2, (11, 9), ['%', '', '%', ''], [(11, 11), (17, 10), (17, 6)], [True, False, True, False], 62, False, [False, False, False, False], 2601, 'South', (11, 8))
Element 20: (2, (11, 8), ['', '%', '', ''], [(10, 11), (18, 10), (17, 5)], [False, True, False, False], 60, False, [False, False, False, False], 2630, 'West', (10, 8))
Element 21: (2, (10, 8), ['', '.', '%', ''], [(10, 12), (18, 11), (17, 4)], [False, False, True, False], 58, False, [False, True, False, False], 2659, 'South', (10, 7))
Element 22: (2, (10, 7), ['.', '', '', '%'], [(9, 12), (17, 11), (16, 4)], [False, False, False, True], 56, False, [True, False, False, False], 2698, 'West', (9, 7))
Element 23: (2, (9, 7), ['.', '', '', ''], [(9, 13), (18, 11), (16, 5)], [False, False, False, False], 54, False, [True, False, False, False], 2727, 'West', (8, 7))
Element 24: (2, (8, 7), ['.', '', '', ''], [(8, 13), (18, 10), (15, 5)], [False, False, False, False], 52, False, [True, False, False, False], 2756, 'West', (7, 7))
Element 25: (2, (7, 7), ['%', '', '', ''], [(8, 12), (17, 10), (15, 4)], [True, False, False, False], 50, False, [False, False, False, False], 2785, 'South', (7, 6))
Element 26: (2, (7, 6), ['%', '', '', ''], [(8, 11), (17, 11), (14, 4)], [True, False, False, False], 48, False, [False, False, False, False], 2804, 'East', (8, 6))
Element 27: (2, (8, 6), ['', '%', '', ''], [(9, 11), (17, 10), (14, 5)], [False, True, False, False], 46, False, [False, False, False, False], 2823, 'East', (9, 6))
Element 28: (2, (9, 6), ['', '.', '', ''], [(9, 10), (16, 10), (13, 5)], [False, False, False, False], 44, False, [False, True, False, False], 2852, 'South', (9, 5))
Element 29: (2, (9, 5), ['%', '.', '', '.'], [(8, 10), (16, 9), (13, 4)], [True, False, False, False], 42, False, [False, True, False, True], 2891, 'East', (10, 5))
Element 30: (2, (10, 5), ['', '.', '', '.'], [(9, 10), (16, 8), (13, 5)], [False, False, False, False], 40, False, [False, True, False, True], 2910, 'East', (11, 5))
Element 31: (2, (11, 5), ['', '.', '', '%'], [(9, 11), (15, 8), (14, 5)], [False, False, False, True], 38, False, [False, True, False, False], 2929, 'South', (11, 4))
Element 32: (2, (11, 4), ['.', '.', '', '%'], [(8, 11), (15, 9), (14, 4)], [False, False, False, True], 36, False, [True, True, False, False], 2948, 'South', (11, 3))
Element 33: (2, (11, 3), ['.', '', '', '.'], [(8, 10), (15, 10), (13, 4)], [False, False, False, False], 34, False, [True, False, False, True], 2967, 'East', (12, 3))
Element 34: (2, (12, 3), ['', '', '%', ''], [(8, 11), (15, 11), (14, 4)], [False, False, True, False], 32, False, [False, False, False, False], 2976, 'East', (13, 3))
Element 35: (2, (13, 3), ['', '', '', ''], [(7, 11), (15, 12), (15, 4)], [False, False, False, False], 30, False, [False, False, False, False], 2985, 'East', (14, 3))
Element 36: (2, (14, 3), ['', '%', '', ''], [(7, 12), (15, 13), (15, 5)], [False, True, False, False], 28, False, [False, False, False, False], 2994, 'East', (15, 3))
Element 37: (2, (15, 3), ['', '%', '', ''], [(7, 13), (16, 13), (14, 5)], [False, True, False, False], 26, False, [False, False, False, False], 3003, 'East', (16, 3))
Element 38: (2, (16, 3), ['', '%', '', ''], [(6, 13), (17, 13), (15, 5)], [False, True, False, False], 24, False, [False, False, False, False], 3012, 'East', (17, 3))
Element 39: (2, (17, 3), ['', '.', '', ''], [(6, 12), (18, 13), (16, 5)], [False, False, False, False], 22, False, [False, True, False, False], 3021, 'South', (17, 2))
Element 40: (2, (17, 2), ['%', '.', '', '.'], [(6, 13), (17, 13), (16, 4)], [True, False, False, False], 20, False, [False, True, False, True], 3030, 'East', (18, 2))
Element 41: (2, (18, 2), ['', '.', '', '%'], [(7, 13), (16, 13), (15, 4)], [False, False, False, True], 18, False, [False, True, False, False], 3039, 'South', (18, 1))
Element 42: (2, (18, 1), ['.', '%', '', '%'], [(7, 12), (15, 13), (16, 4)], [False, True, False, True], 16, False, [True, False, False, False], 3048, 'West', (17, 1))
Element 43: (2, (17, 1), ['F', '%', '', ''], [(6, 12), (15, 12), (17, 4)], [False, True, False, False], 14, False, [False, False, False, False], 3057, 'West', (16, 1))
Element 44: #1#
