Element 1: (3, (17, 13), ['.', '%', '%', '.'], [(9, 8), (17, 3), (17, 9)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 13))
Element 40: (3, (15, 4), ['', '', '', ''], [(15, 13), (8, 13), (14, 7)], [False, False, False, False], 20, False, [False, False, False, False], 2680, 'North', (15, 5))
Element 41: (3, (15, 5), ['', '', '%', ''], [(15, 12), (8, 12), (15, 7)], [False, False, True, False], 18, False, [False, False, False, False], 2689, 'West', (14, 5))
Element 42: (3, (14, 5), ['', '', '%', ''], [(14, 12), (8, 11), (16, 7)], [False, False, True, False], 16, False, [False, False, False, False], 2698, 'South', (14, 4))
Element 43: (3, (14, 4), ['', '', '', ''], [(14, 11), (9, 11), (16, 8)], [False, False, False, False], 14, False, [False, False, False, False], 2707, 'South', (14, 3))
Element 44: (3, (14, 3), ['', '%', '', ''], [(13, 11), (9, 10), (15, 8)], [False, True, False, False], 12, False, [False, False, False, False], 2716, 'West', (13, 3))
Element 45: (3, (13, 3), ['', '', '', ''], [(13, 12), (8, 10), (15, 9)], [False, False, False, False], 10, False, [False, False, False, False], 2725, 'North', (13, 4))
Element 46: (3, (13, 4), ['%', '', '', ''], [(13, 13), (9, 10), (15, 10)], [True, False, False, False], 8, False, [False, False, False, False], 2724, 'North', (13, 5))
Element 47: (3, (13, 5), ['%', '', '%', ''], [(12, 13), (9, 11), (16, 10)], [True, False, True, False], 6, False, [False, False, False, False], 2723, 'South', (13, 4))
Element 48: (3, (13, 4), ['%', '', '', ''], [(11, 13), (8, 11), (15, 10)], [True, False, False, False], 4, False, [False, False, False, False], 2732, 'South', (13, 3))
Element 49: (3, (13, 3), ['', '', '', ''], [(12, 13), (8, 10), (15, 11)], [False, False, False, False], 2, False, [False, False, False, False], 2731, 'South', (13, 2))
Element 50: (3, (13, 2), ['', '%', '', '%'], [(12, 13), (8, 10), (15, 11)], [False, True, False, True], 0, False, [False, False, False, False], 2730, 'Stop', (13, 2))
Element 51: #0#
