Element 1: (2, (6, 5), ['.', '.', '%', '.'], [(15, 12), (3, 12), (9, 6)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (7, 5))
Element 36: (2, (11, 11), ['.', '%', '%', ''], [(18, 6), (17, 3), (18, 10)], [False, True, True, False], 28, False, [True, False, False, False], 2664, 'West', (10, 11))
Element 37: (2, (10, 11), ['.', '%', '.', ''], [(18, 5), (16, 3), (18, 10)], [False, True, False, False], 26, False, [True, False, True, False], 2683, 'North', (10, 12))
Element 38: (2, (10, 12), ['.', '', '%', '%'], [(18, 4), (16, 4), (18, 10)], [False, False, True, True], 24, False, [True, False, False, False], 2702, 'West', (9, 12))
Element 39: (2, (9, 12), ['.', '.', '.', ''], [(18, 3), (16, 5), (18, 10)], [False, False, False, False], 22, False, [True, True, True, False], 2721, 'North', (9, 13))
Element 40: (2, (9, 13), ['.', '', '%', '%'], [(18, 2), (15, 5), (18, 10)], [False, False, True, True], 20, False, [True, False, False, False], 2740, 'West', (8, 13))
Element 41: (2, (8, 13), ['.', '.', '%', ''], [(18, 1), (15, 4), (18, 10)], [False, False, True, False], 18, False, [True, True, False, False], 2759, 'South', (8, 12))
Element 42: (2, (8, 12), ['.', '.', '', ''], [(17, 1), (15, 3), (18, 10)], [False, False, False, False], 16, False, [True, True, False, False], 2778, 'South', (8, 11))
Element 43: (2, (8, 11), ['.', '.', '', '.'], [(16, 1), (14, 3), (18, 10)], [False, False, False, False], 14, False, [True, True, False, True], 2797, 'East', (9, 11))
Element 44: (2, (9, 11), ['', '.', '', ''], [(17, 1), (14, 4), (18, 10)], [False, False, False, False], 12, False, [False, True, False, False], 2816, 'South', (9, 10))
Element 45: (2, (9, 10), ['.', '%', '', '%'], [(18, 1), (14, 5), (18, 10)], [False, True, False, True], 10, False, [True, False, False, False], 2835, 'West', (8, 10))
Element 46: (2, (8, 10), ['%', '%', '', ''], [(18, 2), (13, 5), (18, 10)], [True, True, False, False], 8, False, [False, False, False, False], 2854, 'East', (9, 10))
Element 47: (2, (9, 10), ['', '%', '', '%'], [(17, 2), (13, 4), (18, 10)], [False, True, False, True], 6, False, [False, False, False, False], 2863, 'North', (9, 11))
Element 48: (2, (9, 11), ['', '', '', ''], [(17, 1), (13, 3), (18, 10)], [False, False, False, False], 4, False, [False, False, False, False], 2872, 'West', (8, 11))
Element 49: (2, (8, 11), ['.', '', '', ''], [(17, 2), (13, 2), (18, 10)], [False, False, False, False], 2, False, [True, False, False, False], 2881, 'South', (8, 10))
Element 50: (2, (8, 10), ['%', '%', '', ''], [(17, 2), (13, 2), (18, 10)], [True, True, False, False], 0, False, [False, False, False, False], 2880, 'Stop', (8, 10))
Element 51: #0#
