Element 1: (3, (15, 13), ['%', '.', '%', '.'], [(4, 6), (5, 11), (12, 7)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (16, 13))
Element 16: (3, (14, 9), ['%', '%', '%', ''], [(11, 6), (16, 7), (17, 11)], [True, True, True, False], 68, False, [False, False, False, False], 1474, 'East', (15, 9))
Element 17: (3, (15, 9), ['', '', '', ''], [(11, 5), (17, 7), (17, 10)], [False, False, False, False], 66, False, [False, False, False, False], 1483, 'South', (15, 8))
Element 18: (3, (15, 8), ['%', '', '', ''], [(11, 4), (17, 6), (16, 10)], [True, False, False, False], 64, False, [False, False, False, False], 1502, 'South', (15, 7))
Element 19: (3, (15, 7), ['', '%', '', ''], [(11, 3), (18, 6), (16, 9)], [False, True, False, False], 62, False, [False, False, False, False], 1521, 'East', (16, 7))
Element 20: (3, (16, 7), ['', '%', 'G', ''], [(12, 3), (18, 5), (16, 8)], [False, True, False, False], 60, False, [False, False, False, False], 1540, 'East', (17, 7))
Element 21: (3, (17, 7), ['', '', '', '%'], [(13, 3), (18, 4), (15, 8)], [False, False, False, True], 58, False, [False, False, False, False], 1559, 'North', (17, 8))
Element 22: (3, (17, 8), ['', '', '', '%'], [(14, 3), (18, 3), (15, 9)], [False, False, False, True], 56, False, [False, False, False, False], 1578, 'North', (17, 9))
Element 23: (3, (17, 9), ['', '', '', '%'], [(15, 3), (18, 2), (15, 10)], [False, False, False, True], 54, False, [False, False, False, False], 1597, 'North', (17, 10))
Element 24: (3, (17, 10), ['', '', '', ''], [(16, 3), (18, 1), (15, 11)], [False, False, False, False], 52, False, [False, False, False, False], 1616, 'East', (18, 10))
Element 25: (3, (18, 10), ['', '%', '', '%'], [(17, 3), (17, 1), (14, 11)], [False, True, False, True], 50, False, [False, False, False, False], 1645, 'North', (18, 11))
Element 26: (3, (18, 11), ['', '', '%', '%'], [(17, 4), (16, 1), (14, 12)], [False, False, True, True], 48, False, [False, False, False, False], 2664, 'West', (17, 11))
Element 27: (3, (17, 11), ['%', '', '%', ''], [(17, 5), (17, 1), (13, 12)], [True, False, True, False], 46, False, [False, False, False, False], 2683, 'East', (18, 11))
Element 28: (3, (18, 11), ['', '', '%', '%'], [(16, 5), (17, 2), (13, 13)], [False, False, True, True], 44, False, [False, False, False, False], 2712, 'South', (18, 10))
Element 29: (3, (18, 10), ['', '%', '', '%'], [(16, 4), (17, 3), (12, 13)], [False, True, False, True], 42, False, [False, False, False, False], 2731, 'West', (17, 10))
Element 30: (3, (17, 10), ['', '', '', ''], [(15, 4), (17, 4), (12, 12)], [False, False, False, False], 40, False, [False, False, False, False], 2750, 'North', (17, 11))
Element 31: (3, (17, 11), ['%', '', '%', ''], [(15, 5), (17, 5), (12, 11)], [True, False, True, False], 38, False, [False, False, False, False], 2769, 'South', (17, 10))
Element 32: (3, (17, 10), ['', '', '', ''], [(14, 5), (16, 5), (13, 11)], [False, False, False, False], 36, False, [False, False, False, False], 2788, 'South', (17, 9))
Element 33: (3, (17, 9), ['', '', '', '%'], [(14, 4), (16, 4), (12, 11)], [False, False, False, True], 34, False, [False, False, False, False], 2797, 'South', (17, 8))
Element 34: (3, (17, 8), ['', '', '', '%'], [(13, 4), (16, 3), (11, 11)], [False, False, False, True], 32, False, [False, False, False, False], 2816, 'South', (17, 7))
Element 35: (3, (17, 7), ['', '', '', '%'], [(13, 5), (15, 3), (10, 11)], [False, False, False, True], 30, False, [False, False, False, False], 2835, 'South', (17, 6))
Element 36: (3, (17, 6), ['%', '', '', ''], [(13, 4), (15, 4), (10, 12)], [True, False, False, False], 28, False, [False, False, False, False], 2844, 'East', (18, 6))
Element 37: (3, (18, 6), ['', '', '%', '%'], [(14, 4), (15, 5), (9, 12)], [False, False, True, True], 26, False, [False, False, False, False], 2853, 'South', (18, 5))
Element 38: (3, (18, 5), ['', '', '', '%'], [(14, 5), (15, 4), (9, 13)], [False, False, False, True], 24, False, [False, False, False, False], 2862, 'South', (18, 4))
Element 39: (3, (18, 4), ['', '', '', '%'], [(13, 5), (15, 3), (8, 13)], [False, False, False, True], 22, False, [False, False, False, False], 2871, 'South', (18, 3))
Element 40: (3, (18, 3), ['', '', '', '%'], [(14, 5), (14, 3), (8, 12)], [False, False, False, True], 20, False, [False, False, False, False], 2880, 'South', (18, 2))
Element 41: (3, (18, 2), ['', '', '', '%'], [(15, 5), (14, 4), (8, 11)], [False, False, False, True], 18, False, [False, False, False, False], 2889, 'South', (18, 1))
Element 42: (3, (18, 1), ['', '%', '', '%'], [(15, 4), (14, 5), (9, 11)], [False, True, False, True], 16, False, [False, False, False, False], 2898, 'West', (17, 1))
Element 43: (3, (17, 1), ['', '%', '', ''], [(14, 4), (13, 5), (9, 10)], [False, True, False, False], 14, False, [False, False, False, False], 2907, 'North', (17, 2))
Element 44: (3, (17, 2), ['%', '', '', ''], [(15, 4), (13, 4), (8, 10)], [True, False, False, False], 12, False, [False, False, False, False], 2916, 'North', (17, 3))
Element 45: (3, (17, 3), ['', '', '', ''], [(16, 4), (13, 3), (9, 10)], [False, False, False, False], 10, False, [False, False, False, False], 2915, 'North', (17, 4))
Element 46: (3, (17, 4), ['', '', '', ''], [(16, 5), (13, 2), (9, 11)], [False, False, False, False], 8, False, [False, False, False, False], 2924, 'North', (17, 5))
Element 47: (3, (17, 5), ['', '', '', ''], [(15, 5), (12, 2), (8, 11)], [False, False, False, False], 6, False, [False, False, False, False], 2933, 'West', (16, 5))
Element 48: (3, (16, 5), ['', '', '%', ''], [(14, 5), (12, 1), (8, 10)], [False, False, True, False], 4, False, [False, False, False, False], 2942, 'South', (16, 4))
Element 49: (3, (16, 4), ['', '', '', ''], [(15, 5), (11, 1), (8, 11)], [False, False, False, False], 2, False, [False, False, False, False], 2951, 'South', (16, 3))
Element 50: (3, (16, 3), ['', '%', '', ''], [(15, 5), (11, 1), (8, 11)], [False, True, False, False], 0, False, [False, False, False, False], 2950, 'Stop', (16, 3))
Element 51: #0#
