Element 1: (3, (18, 6), ['.', '.', '%', '%'], [(15, 13), (13, 3), (17, 9)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (18, 5))
Element 17: (3, (14, 4), ['.', '', '.', ''], [(18, 10), (15, 9), (18, 6)], [False, False, False, False], 66, False, [True, False, True, False], 1383, 'North', (14, 5))
Element 18: (3, (14, 5), ['.', '', '%', ''], [(17, 10), (16, 9), (18, 5)], [False, False, True, False], 64, False, [True, False, False, False], 1392, 'West', (13, 5))
Element 19: (3, (13, 5), ['%', '.', '%', ''], [(17, 11), (17, 9), (18, 4)], [True, False, True, False], 62, False, [False, True, False, False], 1401, 'South', (13, 4))
Element 20: (3, (13, 4), ['%', '', '', ''], [(17, 10), (16, 9), (18, 3)], [True, False, False, False], 60, False, [False, False, False, False], 1410, 'South', (13, 3))
Element 21: (3, (13, 3), ['.', '', '', ''], [(17, 9), (16, 10), (18, 2)], [False, False, False, False], 58, False, [True, False, False, False], 1409, 'West', (12, 3))
Element 22: (3, (12, 3), ['.', '.', '%', ''], [(17, 8), (17, 10), (18, 1)], [False, False, True, False], 56, False, [True, True, False, False], 1418, 'South', (12, 2))
Element 23: (3, (12, 2), ['.', '.', '', ''], [(17, 7), (18, 10), (17, 1)], [False, False, False, False], 54, False, [True, True, False, False], 1427, 'South', (12, 1))
Element 24: (3, (12, 1), ['.', '%', '', '%'], [(17, 6), (18, 11), (17, 2)], [False, True, False, True], 52, False, [True, False, False, False], 1436, 'West', (11, 1))
Element 25: (3, (11, 1), ['%', '%', '.', ''], [(18, 6), (17, 11), (17, 3)], [True, True, False, False], 50, False, [False, False, True, False], 1445, 'North', (11, 2))
Element 26: (3, (11, 2), ['.', '', '.', ''], [(18, 5), (18, 11), (17, 4)], [False, False, False, False], 48, False, [True, False, True, False], 1454, 'North', (11, 3))
Element 27: (3, (11, 3), ['.', '', '.', ''], [(18, 4), (18, 10), (17, 5)], [False, False, False, False], 46, False, [True, False, True, False], 1463, 'North', (11, 4))
Element 28: (3, (11, 4), ['.', '', '.', '%'], [(18, 3), (17, 10), (16, 5)], [False, False, False, True], 44, False, [True, False, True, False], 1472, 'North', (11, 5))
Element 29: (3, (11, 5), ['.', '', '.', '%'], [(18, 2), (17, 11), (16, 4)], [False, False, False, True], 42, False, [True, False, True, False], 1481, 'North', (11, 6))
Element 30: (3, (11, 6), ['.', '', '%', '.'], [(18, 1), (17, 10), (16, 3)], [False, False, True, False], 40, False, [True, False, False, True], 1490, 'East', (12, 6))
Element 31: (3, (12, 6), ['', '%', '.', '%'], [(17, 1), (16, 10), (15, 3)], [False, True, False, True], 38, False, [False, False, True, False], 1499, 'North', (12, 7))
Element 32: (3, (12, 7), ['%', '', '.', '.'], [(17, 2), (15, 10), (15, 4)], [True, False, False, False], 36, False, [False, False, True, True], 1508, 'East', (13, 7))
Element 33: (3, (13, 7), ['', '%', '.', '.'], [(17, 3), (15, 11), (15, 5)], [False, True, False, False], 34, False, [False, False, True, True], 1517, 'East', (14, 7))
Element 34: (3, (14, 7), ['', '%', '%', ''], [(17, 4), (14, 11), (14, 5)], [False, True, True, False], 32, False, [False, False, False, False], 1536, 'East', (15, 7))
Element 35: (3, (15, 7), ['', '%', '', ''], [(17, 5), (14, 12), (14, 4)], [False, True, False, False], 30, False, [False, False, False, False], 1545, 'East', (16, 7))
Element 36: (3, (16, 7), ['', '%', '', ''], [(16, 5), (13, 12), (14, 3)], [False, True, False, False], 28, False, [False, False, False, False], 1554, 'East', (17, 7))
Element 37: (3, (17, 7), ['', '', '', '%'], [(16, 4), (13, 13), (13, 3)], [False, False, False, True], 26, False, [False, False, False, False], 1563, 'North', (17, 8))
Element 38: (3, (17, 8), ['', '', '', '%'], [(16, 3), (12, 13), (13, 4)], [False, False, False, True], 24, False, [False, False, False, False], 1572, 'North', (17, 9))
Element 39: (3, (17, 9), ['', '', '', '%'], [(15, 3), (12, 12), (13, 5)], [False, False, False, True], 22, False, [False, False, False, False], 1581, 'North', (17, 10))
Element 40: (3, (17, 10), ['', '', '', ''], [(15, 4), (12, 11), (13, 4)], [False, False, False, False], 20, False, [False, False, False, False], 1590, 'East', (18, 10))
Element 41: (3, (18, 10), ['', '%', '', '%'], [(15, 5), (13, 11), (13, 3)], [False, True, False, True], 18, False, [False, False, False, False], 1599, 'North', (18, 11))
Element 42: (3, (18, 11), ['', '', '%', '%'], [(14, 5), (12, 11), (13, 2)], [False, False, True, True], 16, False, [False, False, False, False], 1598, 'West', (17, 11))
Element 43: (3, (17, 11), ['%', '', '%', ''], [(14, 4), (11, 11), (12, 2)], [True, False, True, False], 14, False, [False, False, False, False], 1607, 'East', (18, 11))
Element 44: (3, (18, 11), ['', '', '%', '%'], [(14, 3), (10, 11), (12, 3)], [False, False, True, True], 12, False, [False, False, False, False], 1616, 'South', (18, 10))
Element 45: (3, (18, 10), ['', '%', '', '%'], [(13, 3), (10, 12), (11, 3)], [False, True, False, True], 10, False, [False, False, False, False], 1625, 'West', (17, 10))
Element 46: (3, (17, 10), ['', '', '', ''], [(13, 4), (9, 12), (10, 3)], [False, False, False, False], 8, False, [False, False, False, False], 1644, 'North', (17, 11))
Element 47: (3, (17, 11), ['%', '', '%', ''], [(13, 5), (9, 13), (10, 4)], [True, False, True, False], 6, False, [False, False, False, False], 1663, 'South', (17, 10))
Element 48: (3, (17, 10), ['', '', '', ''], [(13, 4), (8, 13), (10, 5)], [False, False, False, False], 4, False, [False, False, False, False], 1682, 'West', (16, 10))
Element 49: (3, (16, 10), ['', '', '%', ''], [(13, 3), (8, 12), (10, 6)], [False, False, True, False], 2, False, [False, False, False, False], 1701, 'South', (16, 9))
Element 50: (3, (16, 9), ['', '', '', ''], [(13, 3), (8, 12), (10, 6)], [False, False, False, False], 0, False, [False, False, False, False], 1700, 'Stop', (16, 9))
Element 51: #0#
