Element 1: (1, (1, 11), ['%', '%', '.', '.'], [(17, 9), (5, 11), (17, 4)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 11))
Element 16: (1, (2, 13), ['', '', '%', ''], [(15, 8), (16, 7), (17, 13)], [False, False, True, False], 68, False, [False, False, False, False], 1434, 'East', (3, 13))
Element 17: (1, (3, 13), ['', '', '%', '%'], [(15, 9), (17, 7), (18, 13)], [False, False, True, True], 66, False, [False, False, False, False], 1443, 'South', (3, 12))
Element 18: (1, (3, 12), ['', '', '', ''], [(14, 9), (17, 8), (17, 13)], [False, False, False, False], 64, False, [False, False, False, False], 1452, 'West', (2, 12))
Element 19: (1, (2, 12), ['', '', '', ''], [(15, 9), (17, 9), (16, 13)], [False, False, False, False], 62, False, [False, False, False, False], 1451, 'East', (3, 12))
Element 20: (1, (3, 12), ['', '', '', ''], [(15, 10), (17, 10), (15, 13)], [False, False, False, False], 60, False, [False, False, False, False], 1450, 'East', (4, 12))
Element 21: (1, (4, 12), ['', '', '%', '%'], [(15, 11), (18, 10), (15, 12)], [False, False, True, True], 58, False, [False, False, False, False], 1449, 'South', (4, 11))
Element 22: (1, (4, 11), ['', '.', '', ''], [(14, 11), (18, 11), (14, 12)], [False, False, False, False], 56, False, [False, True, False, False], 1468, 'South', (4, 10))
Element 23: (1, (4, 10), ['%', '.', '', ''], [(13, 11), (17, 11), (13, 12)], [True, False, False, False], 54, False, [False, True, False, False], 1497, 'South', (4, 9))
Element 24: (1, (4, 9), ['%', '.', '', '.'], [(12, 11), (18, 11), (13, 13)], [True, False, False, False], 52, False, [False, True, False, True], 1526, 'East', (5, 9))
Element 25: (1, (5, 9), ['', '%', '', ''], [(12, 12), (18, 10), (12, 13)], [False, True, False, False], 50, False, [False, False, False, False], 1555, 'East', (6, 9))
Element 26: (1, (6, 9), ['', '.', '', ''], [(13, 12), (17, 10), (11, 13)], [False, False, False, False], 48, False, [False, True, False, False], 1564, 'South', (6, 8))
Element 27: (1, (6, 8), ['%', '%', '', ''], [(14, 12), (17, 11), (12, 13)], [True, True, False, False], 46, False, [False, False, False, False], 1573, 'East', (7, 8))
Element 28: (1, (7, 8), ['', '.', '', ''], [(15, 12), (17, 10), (13, 13)], [False, False, False, False], 44, False, [False, True, False, False], 1572, 'South', (7, 7))
Element 29: (1, (7, 7), ['%', '.', '', '.'], [(15, 13), (16, 10), (13, 12)], [True, False, False, False], 42, False, [False, True, False, True], 1581, 'East', (8, 7))
Element 30: (1, (8, 7), ['', '.', '', '.'], [(16, 13), (16, 9), (12, 12)], [False, False, False, False], 40, False, [False, True, False, True], 1590, 'East', (9, 7))
Element 31: (1, (9, 7), ['', '.', '', '.'], [(17, 13), (16, 8), (12, 11)], [False, False, False, False], 38, False, [False, True, False, True], 1599, 'East', (10, 7))
Element 32: (1, (10, 7), ['', '.', '', '%'], [(18, 13), (15, 8), (11, 11)], [False, False, False, True], 36, False, [False, True, False, False], 1618, 'South', (10, 6))
Element 33: (1, (10, 6), ['.', '.', '', '.'], [(17, 13), (15, 9), (10, 11)], [False, False, False, False], 34, False, [True, True, False, True], 1637, 'East', (11, 6))
Element 34: (1, (11, 6), ['', '.', '%', '.'], [(16, 13), (15, 10), (10, 12)], [False, False, True, False], 32, False, [False, True, False, True], 1656, 'East', (12, 6))
Element 35: (1, (12, 6), ['', '%', '.', '%'], [(15, 13), (15, 11), (9, 12)], [False, True, False, True], 30, False, [False, False, True, False], 1675, 'North', (12, 7))
Element 36: (1, (12, 7), ['%', '', '', ''], [(16, 13), (15, 12), (9, 13)], [True, False, False, False], 28, False, [False, False, False, False], 1694, 'East', (13, 7))
Element 37: (1, (13, 7), ['', '%', '', ''], [(16, 13), (15, 13), (8, 13)], [False, True, False, False], 26, False, [False, False, False, False], 1703, 'East', (14, 7))
Element 38: (1, (14, 7), ['', '%', '%', ''], [(16, 13), (15, 12), (8, 12)], [False, True, True, False], 24, False, [False, False, False, False], 1712, 'East', (15, 7))
Element 39: (1, (15, 7), ['', '%', '', ''], [(15, 13), (14, 12), (8, 11)], [False, True, False, False], 22, False, [False, False, False, False], 1721, 'East', (16, 7))
Element 40: (1, (16, 7), ['', '%', '', ''], [(15, 12), (14, 11), (9, 11)], [False, True, False, False], 20, False, [False, False, False, False], 1730, 'East', (17, 7))
Element 41: (1, (17, 7), ['', '', '', '%'], [(14, 12), (13, 11), (9, 10)], [False, False, False, True], 18, False, [False, False, False, False], 1739, 'North', (17, 8))
Element 42: (1, (17, 8), ['', '', '', '%'], [(14, 12), (13, 12), (8, 10)], [False, False, False, True], 16, False, [False, False, False, False], 1748, 'North', (17, 9))
Element 43: (1, (17, 9), ['', '', '', '%'], [(13, 12), (13, 13), (9, 10)], [False, False, False, True], 14, False, [False, False, False, False], 1747, 'North', (17, 10))
Element 44: (1, (17, 10), ['', '', '', ''], [(13, 11), (12, 13), (9, 11)], [False, False, False, False], 12, False, [False, False, False, False], 1746, 'East', (18, 10))
Element 45: (1, (18, 10), ['', '%', '', '%'], [(12, 11), (12, 12), (8, 11)], [False, True, False, True], 10, False, [False, False, False, False], 1745, 'North', (18, 11))
Element 46: (1, (18, 11), ['', '', '%', '%'], [(12, 11), (12, 13), (8, 10)], [False, False, True, True], 8, False, [False, False, False, False], 1744, 'West', (17, 11))
Element 47: (1, (17, 11), ['%', '', '%', ''], [(13, 11), (11, 13), (8, 11)], [True, False, True, False], 6, False, [False, False, False, False], 1743, 'East', (18, 11))
Element 48: (1, (18, 11), ['', '', '%', '%'], [(13, 12), (12, 13), (7, 11)], [False, False, True, True], 4, False, [False, False, False, False], 1752, 'South', (18, 10))
Element 49: (1, (18, 10), ['', '%', '', '%'], [(13, 11), (13, 13), (7, 12)], [False, True, False, True], 2, False, [False, False, False, False], 1761, 'West', (17, 10))
Element 50: (1, (17, 10), ['', '', '', ''], [(13, 11), (13, 12), (7, 13)], [False, False, False, False], 0, False, [False, False, False, False], 1770, 'Stop', (17, 10))
Element 51: #0#
