Element 1: (0, (11, 11), ['.', '%', '%', '.'], [(1, 1), (2, 9), (11, 2)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (12, 11))
Element 19: (0, (12, 12), ['%', '', '', ''], [(13, 3), (2, 9), (18, 11)], [True, False, False, False], 62, False, [False, False, False, False], 1462, 'North', (12, 13))
Element 20: (0, (12, 13), ['.', '', '%', ''], [(13, 4), (1, 9), (17, 11)], [False, False, True, False], 60, False, [True, False, False, False], 1481, 'West', (11, 13))
Element 21: (0, (11, 13), ['%', '%', '%', ''], [(14, 4), (2, 9), (18, 11)], [True, True, True, False], 58, False, [False, False, False, False], 1500, 'East', (12, 13))
Element 22: (0, (12, 13), ['', '', '%', ''], [(15, 4), (2, 9), (18, 10)], [False, False, True, False], 56, False, [False, False, False, False], 1509, 'East', (13, 13))
Element 23: (0, (13, 13), ['', '', '%', '%'], [(16, 4), (1, 9), (17, 10)], [False, False, True, True], 54, False, [False, False, False, False], 1518, 'South', (13, 12))
Element 24: (0, (13, 12), ['', '', '', ''], [(17, 4), (2, 9), (17, 11)], [False, False, False, False], 52, False, [False, False, False, False], 1527, 'West', (12, 12))
Element 25: (0, (12, 12), ['%', '', '', ''], [(17, 5), (2, 9), (17, 10)], [True, False, False, False], 50, False, [False, False, False, False], 1536, 'East', (13, 12))
Element 26: (0, (13, 12), ['', '', '', ''], [(16, 5), (1, 9), (16, 10)], [False, False, False, False], 48, False, [False, False, False, False], 1555, 'East', (14, 12))
Element 27: (0, (14, 12), ['', '', '%', ''], [(15, 5), (2, 9), (16, 9)], [False, False, True, False], 46, False, [False, False, False, False], 1574, 'East', (15, 12))
Element 28: (0, (15, 12), ['', '', '', '%'], [(14, 5), (2, 9), (16, 8)], [False, False, False, True], 44, False, [False, False, False, False], 1593, 'South', (15, 11))
Element 29: (0, (15, 11), ['', '.', '', '%'], [(13, 5), (1, 9), (16, 7)], [False, False, False, True], 42, False, [False, True, False, False], 1612, 'South', (15, 10))
Element 30: (0, (15, 10), ['%', '.', '', ''], [(14, 5), (2, 9), (15, 7)], [True, False, False, False], 40, False, [False, True, False, False], 1631, 'South', (15, 9))
Element 31: (0, (15, 9), ['.', 'G', '', ''], [(15, 5), (2, 9), (15, 8)], [False, False, False, False], 38, False, [True, False, False, False], 1650, 'West', (14, 9))
Element 32: (0, (14, 9), ['%', '%', '%', 'G'], [(16, 5), (1, 9), (15, 9)], [True, True, True, False], 36, False, [False, False, False, False], 1659, 'Stop', (14, 9))
Element 33: (0, (14, 9), ['%', '%', '%', ''], [(17, 5), (2, 9), (15, 10)], [True, True, True, False], 34, False, [False, False, False, False], 1658, 'East', (15, 9))
Element 34: (0, (15, 9), ['', '', '', ''], [(18, 5), (2, 9), (15, 11)], [False, False, False, False], 32, False, [False, False, False, False], 1657, 'Stop', (15, 9))
Element 35: (0, (15, 9), ['', '', '', ''], [(18, 6), (1, 9), (15, 12)], [False, False, False, False], 30, False, [False, False, False, False], 1656, 'North', (15, 10))
Element 36: (0, (15, 10), ['%', '', '', ''], [(17, 6), (2, 9), (15, 13)], [True, False, False, False], 28, False, [False, False, False, False], 1655, 'East', (16, 10))
Element 37: (0, (16, 10), ['', '', '%', ''], [(17, 7), (2, 9), (16, 13)], [False, False, True, False], 26, False, [False, False, False, False], 1654, 'East', (17, 10))
Element 38: (0, (17, 10), ['', '', '', ''], [(17, 8), (1, 9), (17, 13)], [False, False, False, False], 24, False, [False, False, False, False], 1653, 'East', (18, 10))
Element 39: (0, (18, 10), ['', '%', '', '%'], [(17, 9), (2, 9), (18, 13)], [False, True, False, True], 22, False, [False, False, False, False], 1652, 'North', (18, 11))
Element 40: (0, (18, 11), ['', '', '%', '%'], [(17, 10), (2, 9), (17, 13)], [False, False, True, True], 20, False, [False, False, False, False], 1651, 'West', (17, 11))
Element 41: (0, (17, 11), ['%', '', '%', ''], [(18, 10), (1, 9), (16, 13)], [True, False, True, False], 18, False, [False, False, False, False], 1650, 'East', (18, 11))
Element 42: (0, (18, 11), ['', '', '%', '%'], [(17, 10), (2, 9), (15, 13)], [False, False, True, True], 16, False, [False, False, False, False], 1649, 'South', (18, 10))
Element 43: (0, (18, 10), ['', '%', '', '%'], [(16, 10), (2, 9), (15, 12)], [False, True, False, True], 14, False, [False, False, False, False], 1648, 'West', (17, 10))
Element 44: (0, (17, 10), ['', '', '', ''], [(16, 9), (1, 9), (14, 12)], [False, False, False, False], 12, False, [False, False, False, False], 1647, 'North', (17, 11))
Element 45: (0, (17, 11), ['%', '', '%', ''], [(16, 8), (2, 9), (14, 11)], [True, False, True, False], 10, False, [False, False, False, False], 1646, 'South', (17, 10))
Element 46: (0, (17, 10), ['', '', '', ''], [(16, 7), (2, 9), (13, 11)], [False, False, False, False], 8, False, [False, False, False, False], 1645, 'South', (17, 9))
Element 47: (0, (17, 9), ['', '', '', '%'], [(15, 7), (1, 9), (13, 12)], [False, False, False, True], 6, False, [False, False, False, False], 1644, 'South', (17, 8))
Element 48: (0, (17, 8), ['', '', '', '%'], [(14, 7), (2, 9), (13, 13)], [False, False, False, True], 4, False, [False, False, False, False], 1653, 'South', (17, 7))
Element 49: (0, (17, 7), ['', '', '', '%'], [(13, 7), (2, 9), (12, 13)], [False, False, False, True], 2, False, [False, False, False, False], 1662, 'South', (17, 6))
Element 50: (0, (17, 6), ['%', '', '', ''], [(13, 8), (1, 9), (12, 12)], [True, False, False, False], 0, False, [False, False, False, False], 1671, 'Stop', (17, 6))
Element 51: #0#
