Element 1: (0, (12, 12), ['%', '.', '.', '.'], [(1, 13), (3, 4), (16, 4)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (13, 12))
Element 27: (0, (17, 9), ['', '', 'G', '%'], [(17, 11), (17, 10), (13, 11)], [False, False, False, True], 46, False, [False, False, False, False], 1584, 'South', (17, 8))
Element 28: (0, (17, 8), ['', '', '', '%'], [(18, 11), (17, 11), (12, 11)], [False, False, False, True], 44, False, [False, False, False, False], 1593, 'South', (17, 7))
Element 29: (0, (17, 7), ['', '', '', '%'], [(18, 10), (17, 10), (11, 11)], [False, False, False, True], 42, False, [False, False, False, False], 1602, 'South', (17, 6))
Element 30: (0, (17, 6), ['%', '.', '', ''], [(18, 11), (16, 10), (10, 11)], [True, False, False, False], 40, False, [False, True, False, False], 1611, 'South', (17, 5))
Element 31: (0, (17, 5), ['.', '', '', ''], [(17, 11), (16, 9), (10, 12)], [False, False, False, False], 38, False, [True, False, False, False], 1630, 'West', (16, 5))
Element 32: (0, (16, 5), ['.', '', '%', ''], [(17, 10), (16, 8), (9, 12)], [False, False, True, False], 36, False, [True, False, False, False], 1649, 'West', (15, 5))
Element 33: (0, (15, 5), ['.', '.', '%', ''], [(16, 10), (15, 8), (9, 13)], [False, False, True, False], 34, False, [True, True, False, False], 1668, 'South', (15, 4))
Element 34: (0, (15, 4), ['.', '.', '', ''], [(16, 9), (15, 9), (8, 13)], [False, False, False, False], 32, False, [True, True, False, False], 1687, 'South', (15, 3))
Element 35: (0, (15, 3), ['.', '%', '', '.'], [(16, 8), (15, 10), (8, 12)], [False, True, False, False], 30, False, [True, False, False, True], 1706, 'East', (16, 3))
Element 36: (0, (16, 3), ['', '%', '', '.'], [(15, 8), (15, 11), (8, 11)], [False, True, False, False], 28, False, [False, False, False, True], 1725, 'East', (17, 3))
Element 37: (0, (17, 3), ['', '.', '', '.'], [(15, 9), (15, 12), (9, 11)], [False, False, False, False], 26, False, [False, True, False, True], 1744, 'East', (18, 3))
Element 38: (0, (18, 3), ['', '.', '', '%'], [(15, 10), (15, 13), (9, 10)], [False, False, False, True], 24, False, [False, True, False, False], 1763, 'South', (18, 2))
Element 39: (0, (18, 2), ['.', '.', '', '%'], [(15, 11), (16, 13), (8, 10)], [False, False, False, True], 22, False, [True, True, False, False], 1782, 'South', (18, 1))
Element 40: (0, (18, 1), ['.', '%', '', '%'], [(15, 12), (17, 13), (9, 10)], [False, True, False, True], 20, False, [True, False, False, False], 1791, 'West', (17, 1))
Element 41: (0, (17, 1), ['F', '%', '.', ''], [(15, 13), (18, 13), (9, 11)], [False, True, False, False], 18, False, [False, False, True, False], 1800, 'West', (16, 1))
Element 42: (0, (16, 1), ['%', '%', '%', ''], [(16, 13), (17, 13), (8, 11)], [True, True, True, False], 16, False, [False, False, False, False], 2799, 'East', (17, 1))
Element 43: (0, (17, 1), ['', '%', '.', ''], [(15, 13), (16, 13), (8, 10)], [False, True, False, False], 14, False, [False, False, True, False], 2798, 'North', (17, 2))
Element 44: (0, (17, 2), ['%', '', '', ''], [(15, 12), (15, 13), (8, 11)], [True, False, False, False], 12, False, [False, False, False, False], 2807, 'South', (17, 1))
Element 45: (0, (17, 1), ['', '%', '', ''], [(14, 12), (15, 12), (7, 11)], [False, True, False, False], 10, False, [False, False, False, False], 2816, 'East', (18, 1))
Element 46: (0, (18, 1), ['', '%', '', '%'], [(14, 11), (14, 12), (7, 12)], [False, True, False, True], 8, False, [False, False, False, False], 2825, 'North', (18, 2))
Element 47: (0, (18, 2), ['', '', '', '%'], [(13, 11), (14, 11), (7, 13)], [False, False, False, True], 6, False, [False, False, False, False], 2834, 'West', (17, 2))
Element 48: (0, (17, 2), ['%', '', '', ''], [(13, 12), (13, 11), (6, 13)], [True, False, False, False], 4, False, [False, False, False, False], 2843, 'East', (18, 2))
Element 49: (0, (18, 2), ['', '', '', '%'], [(13, 13), (13, 12), (6, 12)], [False, False, False, True], 2, False, [False, False, False, False], 2862, 'North', (18, 3))
Element 50: (0, (18, 3), ['', '', '', '%'], [(12, 13), (13, 13), (6, 13)], [False, False, False, True], 0, False, [False, False, False, False], 2871, 'Stop', (18, 3))
Element 51: #0#
