Element 1: (0, (2, 3), ['%', '.', '.', '.'], [(5, 6), (7, 7), (12, 9)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (3, 3))
Element 16: (0, (15, 3), ['', '%', '.', '.'], [(13, 7), (12, 3), (18, 10)], [False, True, False, False], 68, False, [False, False, True, True], 2475, 'East', (16, 3))
Element 17: (0, (16, 3), ['', '%', '.', '.'], [(14, 7), (13, 3), (17, 10)], [False, True, False, False], 66, False, [False, False, True, True], 2484, 'East', (17, 3))
Element 18: (0, (17, 3), ['', '.', '.', '.'], [(15, 7), (13, 4), (17, 11)], [False, False, False, False], 64, False, [False, True, True, True], 2503, 'East', (18, 3))
Element 19: (0, (18, 3), ['', '.', '.', '%'], [(15, 8), (14, 4), (17, 10)], [False, False, False, True], 62, False, [False, True, True, False], 2532, 'North', (18, 4))
Element 20: (0, (18, 4), ['.', '', '.', '%'], [(16, 8), (15, 4), (16, 10)], [False, False, False, True], 60, False, [True, False, True, False], 2571, 'North', (18, 5))
Element 21: (0, (18, 5), ['.', '', '.', '%'], [(16, 9), (16, 4), (15, 10)], [False, False, False, True], 58, False, [True, False, True, False], 2610, 'North', (18, 6))
Element 22: (0, (18, 6), ['.', '', '%', '%'], [(15, 9), (17, 4), (15, 11)], [False, False, True, True], 56, False, [True, False, False, False], 2649, 'West', (17, 6))
Element 23: (0, (17, 6), ['%', 'G', '', ''], [(14, 9), (17, 5), (15, 12)], [True, False, False, False], 54, False, [False, False, False, False], 2688, 'North', (17, 7))
Element 24: (0, (17, 7), ['', '', '', '%'], [(15, 9), (16, 5), (15, 13)], [False, False, False, True], 52, False, [False, False, False, False], 2707, 'North', (17, 8))
Element 25: (0, (17, 8), ['', '', '', '%'], [(15, 10), (15, 5), (16, 13)], [False, False, False, True], 50, False, [False, False, False, False], 2726, 'North', (17, 9))
Element 26: (0, (17, 9), ['', '', '', '%'], [(16, 10), (14, 5), (17, 13)], [False, False, False, True], 48, False, [False, False, False, False], 2745, 'North', (17, 10))
Element 27: (0, (17, 10), ['', '', '', ''], [(15, 10), (13, 5), (18, 13)], [False, False, False, False], 46, False, [False, False, False, False], 2764, 'East', (18, 10))
Element 28: (0, (18, 10), ['', '%', '', '%'], [(15, 11), (14, 5), (17, 13)], [False, True, False, True], 44, False, [False, False, False, False], 2763, 'North', (18, 11))
Element 29: (0, (18, 11), ['', '', '%', '%'], [(14, 11), (15, 5), (16, 13)], [False, False, True, True], 42, False, [False, False, False, False], 2772, 'West', (17, 11))
Element 30: (0, (17, 11), ['%', '', '%', ''], [(14, 12), (16, 5), (15, 13)], [True, False, True, False], 40, False, [False, False, False, False], 2781, 'East', (18, 11))
Element 31: (0, (18, 11), ['', '', '%', '%'], [(13, 12), (17, 5), (15, 12)], [False, False, True, True], 38, False, [False, False, False, False], 2790, 'South', (18, 10))
Element 32: (0, (18, 10), ['', '%', '', '%'], [(13, 13), (18, 5), (14, 12)], [False, True, False, True], 36, False, [False, False, False, False], 2799, 'West', (17, 10))
Element 33: (0, (17, 10), ['', '', '', ''], [(12, 13), (18, 6), (14, 11)], [False, False, False, False], 34, False, [False, False, False, False], 2808, 'North', (17, 11))
Element 34: (0, (17, 11), ['%', '', '%', ''], [(12, 12), (17, 6), (13, 11)], [True, False, True, False], 32, False, [False, False, False, False], 2827, 'South', (17, 10))
Element 35: (0, (17, 10), ['', '', '', ''], [(12, 11), (17, 7), (13, 12)], [False, False, False, False], 30, False, [False, False, False, False], 2836, 'West', (16, 10))
Element 36: (0, (16, 10), ['', '', '%', ''], [(11, 11), (17, 8), (13, 13)], [False, False, True, False], 28, False, [False, False, False, False], 2845, 'South', (16, 9))
Element 37: (0, (16, 9), ['', '', '', 'G'], [(10, 11), (17, 9), (12, 13)], [False, False, False, False], 26, False, [False, False, False, False], 2854, 'South', (16, 8))
Element 38: (0, (16, 8), ['', '', '', ''], [(10, 12), (17, 10), (11, 13)], [False, False, False, False], 24, False, [False, False, False, False], 2873, 'South', (16, 7))
Element 39: (0, (16, 7), ['', '%', '', ''], [(9, 12), (18, 10), (12, 13)], [False, True, False, False], 22, False, [False, False, False, False], 2882, 'West', (15, 7))
Element 40: (0, (15, 7), ['', '%', '', ''], [(9, 13), (18, 11), (12, 12)], [False, True, False, False], 20, False, [False, False, False, False], 2891, 'North', (15, 8))
Element 41: (0, (15, 8), ['%', '', '', ''], [(8, 13), (17, 11), (12, 11)], [True, False, False, False], 18, False, [False, False, False, False], 2900, 'North', (15, 9))
Element 42: (0, (15, 9), ['', '', '', ''], [(8, 12), (18, 11), (11, 11)], [False, False, False, False], 16, False, [False, False, False, False], 2909, 'North', (15, 10))
Element 43: (0, (15, 10), ['%', '', '', ''], [(8, 11), (18, 10), (10, 11)], [True, False, False, False], 14, False, [False, False, False, False], 2918, 'North', (15, 11))
Element 44: (0, (15, 11), ['', '', '', '%'], [(9, 11), (17, 10), (10, 12)], [False, False, False, True], 12, False, [False, False, False, False], 2927, 'North', (15, 12))
Element 45: (0, (15, 12), ['', '', '', '%'], [(9, 10), (17, 11), (9, 12)], [False, False, False, True], 10, False, [False, False, False, False], 2936, 'North', (15, 13))
Element 46: (0, (15, 13), ['%', '', '%', ''], [(8, 10), (17, 10), (9, 13)], [True, False, True, False], 8, False, [False, False, False, False], 2945, 'East', (16, 13))
Element 47: (0, (16, 13), ['', '%', '%', ''], [(9, 10), (16, 10), (8, 13)], [False, True, True, False], 6, False, [False, False, False, False], 2944, 'East', (17, 13))
Element 48: (0, (17, 13), ['', '%', '%', ''], [(9, 11), (16, 9), (7, 13)], [False, True, True, False], 4, False, [False, False, False, False], 2953, 'East', (18, 13))
Element 49: (0, (18, 13), ['', '%', '%', '%'], [(8, 11), (16, 8), (7, 12)], [False, True, True, True], 2, False, [False, False, False, False], 2962, 'West', (17, 13))
Element 50: (0, (17, 13), ['', '%', '%', ''], [(8, 10), (16, 7), (7, 11)], [False, True, True, False], 0, False, [False, False, False, False], 2971, 'Stop', (17, 13))
Element 51: #0#
