Element 1: (3, (17, 9), ['.', '.', '.', '%'], [(8, 12), (2, 1), (15, 13)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (17, 10))
Element 24: (3, (16, 1), ['%', '%', '%', ''], [(17, 10), (17, 5), (18, 11)], [True, True, True, False], 52, False, [False, False, False, False], 2596, 'East', (17, 1))
Element 25: (3, (17, 1), ['', '%', '.', ''], [(17, 11), (16, 5), (18, 10)], [False, True, False, False], 50, False, [False, False, True, False], 2605, 'North', (17, 2))
Element 26: (3, (17, 2), ['%', '', '', ''], [(17, 10), (16, 4), (18, 11)], [True, False, False, False], 48, False, [False, False, False, False], 2624, 'North', (17, 3))
Element 27: (3, (17, 3), ['', '', '', ''], [(16, 10), (15, 4), (17, 11)], [False, False, False, False], 46, False, [False, False, False, False], 2633, 'North', (17, 4))
Element 28: (3, (17, 4), ['', '', '', ''], [(16, 9), (15, 5), (17, 10)], [False, False, False, False], 44, False, [False, False, False, False], 2642, 'North', (17, 5))
Element 29: (3, (17, 5), ['', '', '', ''], [(16, 10), (14, 5), (17, 9)], [False, False, False, False], 42, False, [False, False, False, False], 2651, 'West', (16, 5))
Element 30: (3, (16, 5), ['', '', '%', ''], [(17, 10), (14, 4), (17, 8)], [False, False, True, False], 40, False, [False, False, False, False], 2660, 'South', (16, 4))
Element 31: (3, (16, 4), ['', '', '', ''], [(17, 9), (13, 4), (17, 7)], [False, False, False, False], 38, False, [False, False, False, False], 2669, 'South', (16, 3))
Element 32: (3, (16, 3), ['', '%', '', ''], [(16, 9), (13, 5), (17, 6)], [False, True, False, False], 36, False, [False, False, False, False], 2678, 'West', (15, 3))
Element 33: (3, (15, 3), ['', '%', '', ''], [(17, 9), (13, 4), (18, 6)], [False, True, False, False], 34, False, [False, False, False, False], 2677, 'North', (15, 4))
Element 34: (3, (15, 4), ['G', '', '', ''], [(17, 8), (14, 4), (18, 5)], [False, False, False, False], 32, False, [False, False, False, False], 2676, 'North', (15, 5))
Element 35: (3, (15, 5), ['G', '', '%', ''], [(17, 7), (14, 5), (18, 4)], [False, False, True, False], 30, False, [False, False, False, False], 2675, 'South', (15, 4))
Element 36: (3, (15, 4), ['', '', '', ''], [(17, 6), (13, 5), (18, 3)], [False, False, False, False], 28, False, [False, False, False, False], 2674, 'South', (15, 3))
Element 37: (3, (15, 3), ['', '%', '', ''], [(18, 6), (14, 5), (18, 2)], [False, True, False, False], 26, False, [False, False, False, False], 2673, 'West', (14, 3))
Element 38: (3, (14, 3), ['', '%', '', ''], [(18, 5), (15, 5), (18, 1)], [False, True, False, False], 24, False, [False, False, False, False], 2672, 'North', (14, 4))
Element 39: (3, (14, 4), ['', '', '', 'G'], [(18, 4), (15, 4), (17, 1)], [False, False, False, False], 22, False, [False, False, False, False], 2671, 'North', (14, 5))
Element 40: (3, (14, 5), ['', 'G', '%', ''], [(18, 3), (14, 4), (17, 2)], [False, False, True, False], 20, False, [False, False, False, False], 2670, 'West', (13, 5))
Element 41: (3, (13, 5), ['%', '', '%', ''], [(18, 2), (15, 4), (17, 3)], [True, False, True, False], 18, False, [False, False, False, False], 2669, 'South', (13, 4))
Element 42: (3, (13, 4), ['%', '', '', ''], [(18, 1), (16, 4), (17, 4)], [True, False, False, False], 16, False, [False, False, False, False], 2668, 'South', (13, 3))
Element 43: (3, (13, 3), ['.', '', '', ''], [(17, 1), (16, 5), (17, 5)], [False, False, False, False], 14, False, [True, False, False, False], 2667, 'West', (12, 3))
Element 44: (3, (12, 3), ['.', '', '%', ''], [(17, 2), (15, 5), (16, 5)], [False, False, True, False], 12, False, [True, False, False, False], 2676, 'West', (11, 3))
Element 45: (3, (11, 3), ['.', '', '.', ''], [(17, 3), (14, 5), (16, 4)], [False, False, False, False], 10, False, [True, False, True, False], 2685, 'North', (11, 4))
Element 46: (3, (11, 4), ['.', '', '.', '%'], [(17, 4), (15, 5), (16, 3)], [False, False, False, True], 8, False, [True, False, True, False], 2694, 'North', (11, 5))
Element 47: (3, (11, 5), ['.', '', '.', '%'], [(17, 5), (16, 5), (15, 3)], [False, False, False, True], 6, False, [True, False, True, False], 2703, 'North', (11, 6))
Element 48: (3, (11, 6), ['.', '', '%', '.'], [(17, 4), (17, 5), (15, 4)], [False, False, True, False], 4, False, [True, False, False, True], 2712, 'East', (12, 6))
Element 49: (3, (12, 6), ['', '%', '.', '%'], [(16, 4), (17, 6), (15, 5)], [False, True, False, True], 2, False, [False, False, True, False], 2721, 'North', (12, 7))
Element 50: (3, (12, 7), ['%', '', '.', '.'], [(16, 4), (17, 6), (15, 5)], [True, False, False, False], 0, False, [False, False, True, True], 2730, 'Stop', (12, 7))
Element 51: #0#
