Element 1: (0, (7, 11), ['%', '%', '.', '.'], [(3, 3), (3, 6), (15, 5)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (8, 11))
Element 27: (0, (13, 13), ['', '', '%', '%'], [(13, 5), (18, 11), (15, 13)], [False, False, True, True], 46, False, [False, False, False, False], 2774, 'South', (13, 12))
Element 28: (0, (13, 12), ['', '', '', ''], [(14, 5), (17, 11), (16, 13)], [False, False, False, False], 44, False, [False, False, False, False], 2773, 'West', (12, 12))
Element 29: (0, (12, 12), ['%', '', '', ''], [(15, 5), (18, 11), (17, 13)], [True, False, False, False], 42, False, [False, False, False, False], 2772, 'East', (13, 12))
Element 30: (0, (13, 12), ['', '', '', ''], [(16, 5), (18, 10), (18, 13)], [False, False, False, False], 40, False, [False, False, False, False], 2771, 'East', (14, 12))
Element 31: (0, (14, 12), ['', '', '%', ''], [(17, 5), (17, 10), (17, 13)], [False, False, True, False], 38, False, [False, False, False, False], 2770, 'East', (15, 12))
Element 32: (0, (15, 12), ['', '', '', '%'], [(18, 5), (17, 11), (16, 13)], [False, False, False, True], 36, False, [False, False, False, False], 2769, 'South', (15, 11))
Element 33: (0, (15, 11), ['', '', '', '%'], [(18, 6), (17, 10), (15, 13)], [False, False, False, True], 34, False, [False, False, False, False], 2768, 'South', (15, 10))
Element 34: (0, (15, 10), ['%', '', '', 'G'], [(17, 6), (16, 10), (15, 12)], [True, False, False, False], 32, False, [False, False, False, False], 2767, 'South', (15, 9))
Element 35: (0, (15, 9), ['.', '', '', 'G'], [(17, 7), (16, 9), (14, 12)], [False, False, False, False], 30, False, [True, False, False, False], 2766, 'West', (14, 9))
Element 36: (0, (14, 9), ['%', '%', '%', ''], [(17, 8), (16, 8), (14, 11)], [True, True, True, False], 28, False, [False, False, False, False], 2775, 'East', (15, 9))
Element 37: (0, (15, 9), ['', 'G', '', ''], [(17, 9), (15, 8), (13, 11)], [False, False, False, False], 26, False, [False, False, False, False], 2774, 'West', (14, 9))
Element 38: (0, (14, 9), ['%', '%', '%', 'G'], [(17, 10), (15, 9), (13, 12)], [True, True, True, False], 24, False, [False, False, False, False], 2773, 'Stop', (14, 9))
Element 39: (0, (14, 9), ['%', '%', '%', ''], [(18, 10), (15, 10), (13, 13)], [True, True, True, False], 22, False, [False, False, False, False], 2772, 'East', (15, 9))
Element 40: (0, (15, 9), ['', '', '', ''], [(18, 11), (15, 11), (12, 13)], [False, False, False, False], 20, False, [False, False, False, False], 2771, 'West', (14, 9))
Element 41: (0, (14, 9), ['%', '%', '%', ''], [(17, 11), (15, 12), (12, 12)], [True, True, True, False], 18, False, [False, False, False, False], 2770, 'Stop', (14, 9))
Element 42: (0, (14, 9), ['%', '%', '%', ''], [(18, 11), (15, 13), (12, 11)], [True, True, True, False], 16, False, [False, False, False, False], 2769, 'Stop', (14, 9))
Element 43: (0, (14, 9), ['%', '%', '%', ''], [(18, 10), (16, 13), (11, 11)], [True, True, True, False], 14, False, [False, False, False, False], 2768, 'Stop', (14, 9))
Element 44: (0, (14, 9), ['%', '%', '%', ''], [(17, 10), (17, 13), (10, 11)], [True, True, True, False], 12, False, [False, False, False, False], 2767, 'Stop', (14, 9))
Element 45: (0, (14, 9), ['%', '%', '%', ''], [(17, 11), (18, 13), (10, 12)], [True, True, True, False], 10, False, [False, False, False, False], 2776, 'Stop', (14, 9))
Element 46: (0, (14, 9), ['%', '%', '%', ''], [(17, 10), (17, 13), (9, 12)], [True, True, True, False], 8, False, [False, False, False, False], 2785, 'Stop', (14, 9))
Element 47: (0, (14, 9), ['%', '%', '%', ''], [(16, 10), (16, 13), (9, 13)], [True, True, True, False], 6, False, [False, False, False, False], 2794, 'Stop', (14, 9))
Element 48: (0, (14, 9), ['%', '%', '%', ''], [(16, 9), (15, 13), (8, 13)], [True, True, True, False], 4, False, [False, False, False, False], 2803, 'Stop', (14, 9))
Element 49: (0, (14, 9), ['%', '%', '%', ''], [(16, 8), (15, 12), (8, 12)], [True, True, True, False], 2, False, [False, False, False, False], 2812, 'Stop', (14, 9))
Element 50: (0, (14, 9), ['%', '%', '%', ''], [(16, 7), (14, 12), (7, 12)], [True, True, True, False], 0, False, [False, False, False, False], 2821, 'Stop', (14, 9))
Element 51: #0#
