Element 1: (0, (17, 7), ['.', '.', '.', '%'], [(3, 5), (6, 10), (15, 11)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (17, 8))
Element 31: (0, (13, 11), ['', '%', '', ''], [(16, 8), (16, 4), (9, 11)], [False, True, False, False], 38, False, [False, False, False, False], 2700, 'North', (13, 12))
Element 32: (0, (13, 12), ['', '', '', ''], [(15, 8), (16, 3), (8, 11)], [False, False, False, False], 36, False, [False, False, False, False], 2709, 'North', (13, 13))
Element 33: (0, (13, 13), ['', '', '%', '%'], [(15, 9), (15, 3), (8, 10)], [False, False, True, True], 34, False, [False, False, False, False], 2718, 'West', (12, 13))
Element 34: (0, (12, 13), ['.', '', '%', ''], [(14, 9), (15, 4), (8, 11)], [False, False, True, False], 32, False, [True, False, False, False], 2737, 'West', (11, 13))
Element 35: (0, (11, 13), ['%', '%', '%', ''], [(15, 9), (15, 5), (7, 11)], [True, True, True, False], 30, False, [False, False, False, False], 2766, 'East', (12, 13))
Element 36: (0, (12, 13), ['', '', '%', ''], [(15, 10), (14, 5), (7, 12)], [False, False, True, False], 28, False, [False, False, False, False], 2785, 'South', (12, 12))
Element 37: (0, (12, 12), ['%', '', '', ''], [(15, 11), (14, 4), (7, 13)], [True, False, False, False], 26, False, [False, False, False, False], 2804, 'South', (12, 11))
Element 38: (0, (12, 11), ['', '%', '', ''], [(15, 12), (14, 3), (6, 13)], [False, True, False, False], 24, False, [False, False, False, False], 2823, 'West', (11, 11))
Element 39: (0, (11, 11), ['', '%', '%', ''], [(15, 13), (13, 3), (6, 12)], [False, True, True, False], 22, False, [False, False, False, False], 2842, 'West', (10, 11))
Element 40: (0, (10, 11), ['', '%', '', ''], [(16, 13), (13, 4), (6, 13)], [False, True, False, False], 20, False, [False, False, False, False], 2851, 'North', (10, 12))
Element 41: (0, (10, 12), ['', '', '%', '%'], [(17, 13), (13, 5), (7, 13)], [False, False, True, True], 18, False, [False, False, False, False], 2860, 'West', (9, 12))
Element 42: (0, (9, 12), ['', '', '', ''], [(18, 13), (13, 4), (7, 12)], [False, False, False, False], 16, False, [False, False, False, False], 2859, 'North', (9, 13))
Element 43: (0, (9, 13), ['', '', '%', '%'], [(17, 13), (13, 3), (6, 12)], [False, False, True, True], 14, False, [False, False, False, False], 2858, 'West', (8, 13))
Element 44: (0, (8, 13), ['', '', '%', ''], [(16, 13), (13, 2), (7, 12)], [False, False, True, False], 12, False, [False, False, False, False], 2867, 'South', (8, 12))
Element 45: (0, (8, 12), ['', '', '', ''], [(15, 13), (12, 2), (7, 11)], [False, False, False, False], 10, False, [False, False, False, False], 2876, 'South', (8, 11))
Element 46: (0, (8, 11), ['', '', '', ''], [(15, 12), (12, 3), (7, 12)], [False, False, False, False], 8, False, [False, False, False, False], 2885, 'East', (9, 11))
Element 47: (0, (9, 11), ['', '', '', ''], [(14, 12), (11, 3), (8, 12)], [False, False, False, False], 6, False, [False, False, False, False], 2894, 'South', (9, 10))
Element 48: (0, (9, 10), ['', '%', '', '%'], [(14, 11), (11, 4), (7, 12)], [False, True, False, True], 4, False, [False, False, False, False], 2903, 'West', (8, 10))
Element 49: (0, (8, 10), ['%', '%', '', ''], [(13, 11), (11, 5), (8, 12)], [True, True, False, False], 2, False, [False, False, False, False], 2912, 'East', (9, 10))
Element 50: (0, (9, 10), ['', '%', '', '%'], [(13, 12), (10, 5), (8, 13)], [False, True, False, True], 0, False, [False, False, False, False], 2921, 'Stop', (9, 10))
Element 51: #0#
