Element 1: (0, (4, 2), ['.', '.', '.', '%'], [(6, 4), (9, 5), (12, 7)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (4, 3))
Element 24: (0, (14, 5), ['', '', '%', ''], [(18, 11), (16, 13), (15, 11)], [False, False, True, False], 52, False, [False, False, False, False], 1647, 'East', (15, 5))
Element 25: (0, (15, 5), ['', '', '%', ''], [(17, 11), (15, 13), (14, 11)], [False, False, True, False], 50, False, [False, False, False, False], 1656, 'East', (16, 5))
Element 26: (0, (16, 5), ['', '', '%', ''], [(18, 11), (15, 12), (14, 12)], [False, False, True, False], 48, False, [False, False, False, False], 1665, 'East', (17, 5))
Element 27: (0, (17, 5), ['', '', '', ''], [(18, 10), (15, 11), (13, 12)], [False, False, False, False], 46, False, [False, False, False, False], 1674, 'East', (18, 5))
Element 28: (0, (18, 5), ['', '', '', '%'], [(17, 10), (15, 12), (13, 13)], [False, False, False, True], 44, False, [False, False, False, False], 1683, 'North', (18, 6))
Element 29: (0, (18, 6), ['', '', '%', '%'], [(17, 11), (15, 11), (12, 13)], [False, False, True, True], 42, False, [False, False, False, False], 1692, 'West', (17, 6))
Element 30: (0, (17, 6), ['%', '', '', ''], [(17, 10), (14, 11), (12, 12)], [True, False, False, False], 40, False, [False, False, False, False], 1701, 'North', (17, 7))
Element 31: (0, (17, 7), ['', '', '', '%'], [(16, 10), (13, 11), (12, 11)], [False, False, False, True], 38, False, [False, False, False, False], 1720, 'North', (17, 8))
Element 32: (0, (17, 8), ['', '', '', '%'], [(16, 9), (13, 12), (11, 11)], [False, False, False, True], 36, False, [False, False, False, False], 1729, 'North', (17, 9))
Element 33: (0, (17, 9), ['', '', '', '%'], [(16, 8), (14, 12), (10, 11)], [False, False, False, True], 34, False, [False, False, False, False], 1738, 'North', (17, 10))
Element 34: (0, (17, 10), ['', '', '', ''], [(16, 7), (13, 12), (10, 12)], [False, False, False, False], 32, False, [False, False, False, False], 1747, 'East', (18, 10))
Element 35: (0, (18, 10), ['', '%', '', '%'], [(15, 7), (13, 13), (9, 12)], [False, True, False, True], 30, False, [False, False, False, False], 1756, 'North', (18, 11))
Element 36: (0, (18, 11), ['', '', '%', '%'], [(15, 8), (12, 13), (9, 13)], [False, False, True, True], 28, False, [False, False, False, False], 1765, 'West', (17, 11))
Element 37: (0, (17, 11), ['%', '', '%', ''], [(15, 9), (11, 13), (8, 13)], [True, False, True, False], 26, False, [False, False, False, False], 1784, 'East', (18, 11))
Element 38: (0, (18, 11), ['', '', '%', '%'], [(15, 10), (12, 13), (8, 12)], [False, False, True, True], 24, False, [False, False, False, False], 1793, 'South', (18, 10))
Element 39: (0, (18, 10), ['', '%', '', '%'], [(15, 11), (12, 12), (8, 11)], [False, True, False, True], 22, False, [False, False, False, False], 1802, 'West', (17, 10))
Element 40: (0, (17, 10), ['', '', '', ''], [(15, 12), (12, 11), (9, 11)], [False, False, False, False], 20, False, [False, False, False, False], 1811, 'North', (17, 11))
Element 41: (0, (17, 11), ['%', '', '%', ''], [(15, 13), (11, 11), (9, 10)], [True, False, True, False], 18, False, [False, False, False, False], 1820, 'South', (17, 10))
Element 42: (0, (17, 10), ['', '', '', ''], [(16, 13), (10, 11), (8, 10)], [False, False, False, False], 16, False, [False, False, False, False], 1829, 'West', (16, 10))
Element 43: (0, (16, 10), ['', '', '%', ''], [(17, 13), (10, 12), (9, 10)], [False, False, True, False], 14, False, [False, False, False, False], 1828, 'South', (16, 9))
Element 44: (0, (16, 9), ['', '', '', ''], [(18, 13), (9, 12), (9, 11)], [False, False, False, False], 12, False, [False, False, False, False], 1827, 'South', (16, 8))
Element 45: (0, (16, 8), ['', '', '', ''], [(17, 13), (9, 13), (8, 11)], [False, False, False, False], 10, False, [False, False, False, False], 1826, 'South', (16, 7))
Element 46: (0, (16, 7), ['', '%', '', ''], [(16, 13), (8, 13), (8, 10)], [False, True, False, False], 8, False, [False, False, False, False], 1825, 'West', (15, 7))
Element 47: (0, (15, 7), ['', '%', '', ''], [(15, 13), (7, 13), (8, 11)], [False, True, False, False], 6, False, [False, False, False, False], 1834, 'North', (15, 8))
Element 48: (0, (15, 8), ['%', '', '', ''], [(15, 12), (7, 12), (7, 11)], [True, False, False, False], 4, False, [False, False, False, False], 1853, 'North', (15, 9))
Element 49: (0, (15, 9), ['', '', '', ''], [(14, 12), (6, 12), (7, 12)], [False, False, False, False], 2, False, [False, False, False, False], 1862, 'North', (15, 10))
Element 50: (0, (15, 10), ['%', '', '', ''], [(14, 11), (6, 13), (7, 13)], [True, False, False, False], 0, False, [False, False, False, False], 1871, 'Stop', (15, 10))
Element 51: #0#
