Element 1: (1, (9, 5), ['%', '.', '.', '.'], [(12, 9), (14, 4), (15, 4)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (10, 5))
Element 25: (1, (12, 12), ['%', 'G', '', ''], [(12, 11), (16, 4), (15, 8)], [True, False, False, False], 50, False, [False, False, False, False], 475, 'North', (12, 13))
Element 26: (1, (12, 13), ['.', '', '%', ''], [(11, 11), (16, 3), (15, 9)], [False, False, True, False], 48, False, [True, False, False, False], 494, 'West', (11, 13))
Element 27: (1, (11, 13), ['%', '%', '%', ''], [(10, 11), (17, 3), (15, 10)], [True, True, True, False], 46, False, [False, False, False, False], 523, 'East', (12, 13))
Element 28: (1, (12, 13), ['', '', '%', ''], [(10, 12), (18, 3), (15, 11)], [False, False, True, False], 44, False, [False, False, False, False], 542, 'East', (13, 13))
Element 29: (1, (13, 13), ['', '', '%', '%'], [(9, 12), (18, 2), (15, 12)], [False, False, True, True], 42, False, [False, False, False, False], 561, 'South', (13, 12))
Element 30: (1, (13, 12), ['', '', '', ''], [(9, 13), (18, 1), (15, 13)], [False, False, False, False], 40, False, [False, False, False, False], 580, 'South', (13, 11))
Element 31: (1, (13, 11), ['', '%', '', ''], [(8, 13), (17, 1), (16, 13)], [False, True, False, False], 38, False, [False, False, False, False], 599, 'West', (12, 11))
Element 32: (1, (12, 11), ['', '%', '', ''], [(8, 12), (16, 1), (17, 13)], [False, True, False, False], 36, False, [False, False, False, False], 1608, 'West', (11, 11))
Element 33: (1, (11, 11), ['', '%', '%', ''], [(8, 11), (17, 1), (18, 13)], [False, True, True, False], 34, False, [False, False, False, False], 1617, 'West', (10, 11))
Element 34: (1, (10, 11), ['G', '%', '', ''], [(9, 11), (17, 2), (17, 13)], [False, True, False, False], 32, False, [False, False, False, False], 1636, 'North', (10, 12))
Element 35: (1, (10, 12), ['', '', '%', '%'], [(9, 10), (17, 1), (16, 13)], [False, False, True, True], 30, False, [False, False, False, False], 1645, 'West', (9, 12))
Element 36: (1, (9, 12), ['', '', '', ''], [(8, 10), (18, 1), (15, 13)], [False, False, False, False], 28, False, [False, False, False, False], 1654, 'North', (9, 13))
Element 37: (1, (9, 13), ['', '', '%', '%'], [(9, 10), (18, 2), (15, 12)], [False, False, True, True], 26, False, [False, False, False, False], 1653, 'West', (8, 13))
Element 38: (1, (8, 13), ['.', '', '%', ''], [(9, 11), (17, 2), (14, 12)], [False, False, True, False], 24, False, [True, False, False, False], 1652, 'West', (7, 13))
Element 39: (1, (7, 13), ['.', '.', '%', ''], [(8, 11), (18, 2), (14, 11)], [False, False, True, False], 22, False, [True, True, False, False], 1661, 'South', (7, 12))
Element 40: (1, (7, 12), ['.', '.', '', ''], [(8, 10), (18, 3), (13, 11)], [False, False, False, False], 20, False, [True, True, False, False], 1670, 'South', (7, 11))
Element 41: (1, (7, 11), ['%', '%', '', 'G'], [(8, 11), (18, 4), (13, 12)], [True, True, False, False], 18, False, [False, False, False, False], 1679, 'North', (7, 12))
Element 42: (1, (7, 12), ['.', 'G', '', ''], [(7, 11), (18, 5), (13, 13)], [False, False, False, False], 16, False, [True, False, False, False], 1678, 'West', (6, 12))
Element 43: (1, (6, 12), ['%', '%', '.', 'G'], [(7, 12), (18, 6), (12, 13)], [True, True, False, False], 14, False, [False, False, True, False], 1687, 'North', (6, 13))
Element 44: (1, (6, 13), ['%', '', '%', 'G'], [(7, 13), (18, 5), (12, 12)], [True, False, True, False], 12, False, [False, False, False, False], 1696, 'South', (6, 12))
Element 45: (1, (6, 12), ['%', '%', 'G', ''], [(6, 13), (18, 4), (12, 11)], [True, True, False, False], 10, False, [False, False, False, False], 1695, 'East', (7, 12))
Element 46: (1, (7, 12), ['G', '', '', ''], [(6, 12), (17, 4), (11, 11)], [False, False, False, False], 8, False, [False, False, False, False], 1694, 'East', (8, 12))
Element 47: (1, (8, 12), ['', '', '', ''], [(6, 13), (18, 4), (10, 11)], [False, False, False, False], 6, False, [False, False, False, False], 1693, 'South', (8, 11))
Element 48: (1, (8, 11), ['', '', '', ''], [(7, 13), (18, 3), (10, 12)], [False, False, False, False], 4, False, [False, False, False, False], 1692, 'East', (9, 11))
Element 49: (1, (9, 11), ['', '', 'G', ''], [(7, 12), (17, 3), (9, 12)], [False, False, False, False], 2, False, [False, False, False, False], 1691, 'South', (9, 10))
Element 50: (1, (9, 10), ['', '%', '', '%'], [(7, 12), (17, 2), (9, 13)], [False, True, False, True], 0, False, [False, False, False, False], 1690, 'Stop', (9, 10))
Element 51: #0#
