Element 1: (0, (17, 11), ['%', '.', '%', '.'], [(2, 12), (15, 8), (18, 5)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (18, 11))
Element 24: (0, (12, 11), ['.', '%', '', ''], [(17, 8), (15, 13), (13, 3)], [False, True, False, False], 52, False, [True, False, False, False], 1597, 'West', (11, 11))
Element 25: (0, (11, 11), ['.', '%', '%', ''], [(17, 9), (16, 13), (14, 3)], [False, True, True, False], 50, False, [True, False, False, False], 1616, 'West', (10, 11))
Element 26: (0, (10, 11), ['.', '%', '.', ''], [(17, 10), (17, 13), (15, 3)], [False, True, False, False], 48, False, [True, False, True, False], 1635, 'North', (10, 12))
Element 27: (0, (10, 12), ['.', '', '%', '%'], [(18, 10), (18, 13), (16, 3)], [False, False, True, True], 46, False, [True, False, False, False], 1654, 'West', (9, 12))
Element 28: (0, (9, 12), ['.', '.', '.', ''], [(18, 11), (17, 13), (17, 3)], [False, False, False, False], 44, False, [True, True, True, False], 1673, 'North', (9, 13))
Element 29: (0, (9, 13), ['.', '', '%', '%'], [(17, 11), (16, 13), (18, 3)], [False, False, True, True], 42, False, [True, False, False, False], 1692, 'West', (8, 13))
Element 30: (0, (8, 13), ['.', '.', '%', ''], [(18, 11), (15, 13), (18, 4)], [False, False, True, False], 40, False, [True, True, False, False], 1711, 'South', (8, 12))
Element 31: (0, (8, 12), ['.', '.', '', ''], [(18, 10), (15, 12), (17, 4)], [False, False, False, False], 38, False, [True, True, False, False], 1730, 'South', (8, 11))
Element 32: (0, (8, 11), ['.', '.', '', '.'], [(17, 10), (14, 12), (17, 5)], [False, False, False, False], 36, False, [True, True, False, True], 1749, 'East', (9, 11))
Element 33: (0, (9, 11), ['', '.', '', ''], [(17, 11), (14, 11), (16, 5)], [False, False, False, False], 34, False, [False, True, False, False], 1768, 'South', (9, 10))
Element 34: (0, (9, 10), ['.', '%', '', '%'], [(17, 10), (13, 11), (16, 4)], [False, True, False, True], 32, False, [True, False, False, False], 1787, 'West', (8, 10))
Element 35: (0, (8, 10), ['%', '%', '', ''], [(16, 10), (13, 12), (15, 4)], [True, True, False, False], 30, False, [False, False, False, False], 1806, 'East', (9, 10))
Element 36: (0, (9, 10), ['', '%', '', '%'], [(16, 9), (13, 13), (15, 5)], [False, True, False, True], 28, False, [False, False, False, False], 1815, 'North', (9, 11))
Element 37: (0, (9, 11), ['', '', '', ''], [(16, 8), (12, 13), (14, 5)], [False, False, False, False], 26, False, [False, False, False, False], 1824, 'West', (8, 11))
Element 38: (0, (8, 11), ['.', '', '', ''], [(15, 8), (11, 13), (14, 4)], [False, False, False, False], 24, False, [True, False, False, False], 1843, 'South', (8, 10))
Element 39: (0, (8, 10), ['%', '%', '', ''], [(15, 9), (12, 13), (13, 4)], [True, True, False, False], 22, False, [False, False, False, False], 1852, 'North', (8, 11))
Element 40: (0, (8, 11), ['.', '', '', ''], [(15, 10), (12, 12), (13, 5)], [False, False, False, False], 20, False, [True, False, False, False], 1861, 'West', (7, 11))
Element 41: (0, (7, 11), ['%', '%', '.', ''], [(15, 11), (12, 11), (13, 4)], [True, True, False, False], 18, False, [False, False, True, False], 1870, 'North', (7, 12))
Element 42: (0, (7, 12), ['.', '', '.', ''], [(15, 12), (11, 11), (14, 4)], [False, False, False, False], 16, False, [True, False, True, False], 1879, 'North', (7, 13))
Element 43: (0, (7, 13), ['.', '', '%', ''], [(15, 13), (10, 11), (14, 5)], [False, False, True, False], 14, False, [True, False, False, False], 1888, 'West', (6, 13))
Element 44: (0, (6, 13), ['%', '.', '%', ''], [(16, 13), (10, 12), (13, 5)], [True, False, True, False], 12, False, [False, True, False, False], 1897, 'South', (6, 12))
Element 45: (0, (6, 12), ['%', '%', '', ''], [(17, 13), (9, 12), (14, 5)], [True, True, False, False], 10, False, [False, False, False, False], 1906, 'North', (6, 13))
Element 46: (0, (6, 13), ['%', '', '%', ''], [(18, 13), (9, 13), (15, 5)], [True, False, True, False], 8, False, [False, False, False, False], 1905, 'East', (7, 13))
Element 47: (0, (7, 13), ['', '', '%', 'G'], [(17, 13), (8, 13), (15, 4)], [False, False, True, False], 6, False, [False, False, False, False], 1904, 'South', (7, 12))
Element 48: (0, (7, 12), ['', '', '', 'G'], [(16, 13), (8, 12), (14, 4)], [False, False, False, False], 4, False, [False, False, False, False], 1903, 'West', (6, 12))
Element 49: (0, (6, 12), ['%', '%', '', ''], [(15, 13), (8, 11), (15, 4)], [True, True, False, False], 2, False, [False, False, False, False], 1902, 'East', (7, 12))
Element 50: (0, (7, 12), ['', '', '', ''], [(15, 12), (9, 11), (16, 4)], [False, False, False, False], 0, False, [False, False, False, False], 1901, 'Stop', (7, 12))
Element 51: #0#
