Element 1: (3, (13, 5), ['%', '.', '%', '.'], [(14, 12), (2, 9), (11, 5)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (14, 5))
Element 22: (3, (16, 9), ['', '', '', ''], [(17, 8), (2, 9), (12, 11)], [False, False, False, False], 56, False, [False, False, False, False], 378, 'South', (16, 8))
Element 23: (3, (16, 8), ['', '', '', ''], [(17, 7), (1, 9), (12, 12)], [False, False, False, False], 54, False, [False, False, False, False], 387, 'South', (16, 7))
Element 24: (3, (16, 7), ['', '%', '', ''], [(17, 6), (1, 9), (12, 13)], [False, True, False, False], 52, False, [False, False, False, False], 396, 'West', (15, 7))
Element 25: (3, (15, 7), ['', '%', '', ''], [(18, 6), (2, 9), (13, 13)], [False, True, False, False], 50, False, [False, False, False, False], 405, 'North', (15, 8))
Element 26: (3, (15, 8), ['%', '', '', ''], [(18, 5), (1, 9), (13, 12)], [True, False, False, False], 48, False, [False, False, False, False], 404, 'North', (15, 9))
Element 27: (3, (15, 9), ['', '', '', ''], [(18, 4), (1, 9), (14, 12)], [False, False, False, False], 46, False, [False, False, False, False], 413, 'North', (15, 10))
Element 28: (3, (15, 10), ['%', '', '', ''], [(18, 3), (2, 9), (15, 12)], [True, False, False, False], 44, False, [False, False, False, False], 422, 'North', (15, 11))
Element 29: (3, (15, 11), ['', '', '', '%'], [(18, 2), (1, 9), (15, 13)], [False, False, False, True], 42, False, [False, False, False, False], 431, 'North', (15, 12))
Element 30: (3, (15, 12), ['', '', '', '%'], [(18, 1), (1, 9), (16, 13)], [False, False, False, True], 40, False, [False, False, False, False], 440, 'North', (15, 13))
Element 31: (3, (15, 13), ['%', '', '%', ''], [(17, 1), (2, 9), (17, 13)], [True, False, True, False], 38, False, [False, False, False, False], 449, 'East', (16, 13))
Element 32: (3, (16, 13), ['', '%', '%', ''], [(16, 1), (1, 9), (18, 13)], [False, True, True, False], 36, False, [False, False, False, False], 1448, 'East', (17, 13))
Element 33: (3, (17, 13), ['', '%', '%', 'G'], [(17, 1), (1, 9), (18, 13)], [False, True, True, False], 34, False, [False, False, False, False], 1447, 'West', (16, 13))
Element 34: (3, (16, 13), ['', '%', '%', 'G'], [(17, 2), (2, 9), (17, 13)], [False, True, True, False], 32, False, [False, False, False, False], 1456, 'West', (15, 13))
Element 35: (3, (15, 13), ['%', '', '%', 'G'], [(17, 3), (1, 9), (16, 13)], [True, False, True, False], 30, False, [False, False, False, False], 1465, 'South', (15, 12))
Element 36: (3, (15, 12), ['', '', 'G', '%'], [(17, 4), (1, 9), (15, 13)], [False, False, False, True], 28, False, [False, False, False, False], 1474, 'West', (14, 12))
Element 37: (3, (14, 12), ['', '', '%', 'G'], [(16, 4), (2, 9), (15, 12)], [False, False, True, False], 26, False, [False, False, False, False], 1483, 'South', (14, 11))
Element 38: (3, (14, 11), ['', '%', 'G', ''], [(16, 3), (1, 9), (14, 12)], [False, True, False, False], 24, False, [False, False, False, False], 1492, 'West', (13, 11))
Element 39: (3, (13, 11), ['', '%', '', ''], [(15, 3), (1, 9), (14, 12)], [False, True, False, False], 22, False, [False, False, False, False], 1501, 'North', (13, 12))
Element 40: (3, (13, 12), ['', '', '', 'G'], [(15, 4), (2, 9), (14, 12)], [False, False, False, False], 20, False, [False, False, False, False], 1510, 'North', (13, 13))
Element 41: (3, (13, 13), ['', '', '%', '%'], [(14, 4), (1, 9), (14, 12)], [False, False, True, True], 18, False, [False, False, False, False], 1519, 'West', (12, 13))
Element 42: (3, (12, 13), ['.', '', '%', ''], [(14, 3), (1, 9), (13, 12)], [False, False, True, False], 16, False, [True, False, False, False], 1528, 'West', (11, 13))
Element 43: (3, (11, 13), ['%', '%', '%', ''], [(13, 3), (2, 9), (12, 12)], [True, True, True, False], 14, False, [False, False, False, False], 1547, 'East', (12, 13))
Element 44: (3, (12, 13), ['', '', '%', ''], [(13, 4), (1, 9), (13, 12)], [False, False, True, False], 12, False, [False, False, False, False], 1556, 'South', (12, 12))
Element 45: (3, (12, 12), ['%', '', '', ''], [(13, 5), (1, 9), (13, 11)], [True, False, False, False], 10, False, [False, False, False, False], 1555, 'South', (12, 11))
Element 46: (3, (12, 11), ['.', '%', '', ''], [(14, 5), (2, 9), (13, 12)], [False, True, False, False], 8, False, [True, False, False, False], 1554, 'West', (11, 11))
Element 47: (3, (11, 11), ['.', '%', '%', ''], [(15, 5), (1, 9), (12, 12)], [False, True, True, False], 6, False, [True, False, False, False], 1563, 'West', (10, 11))
Element 48: (3, (10, 11), ['.', '%', '.', ''], [(16, 5), (1, 9), (12, 11)], [False, True, False, False], 4, False, [True, False, True, False], 1572, 'North', (10, 12))
Element 49: (3, (10, 12), ['.', '', '%', '%'], [(17, 5), (2, 9), (13, 11)], [False, False, True, True], 2, False, [True, False, False, False], 1581, 'West', (9, 12))
Element 50: (3, (9, 12), ['.', '.', '.', ''], [(17, 5), (2, 9), (13, 11)], [False, False, False, False], 0, False, [True, True, True, False], 1590, 'Stop', (9, 12))
Element 51: #0#
