Element 1: (0, (11, 1), ['%', '%', '.', '.'], [(1, 5), (3, 4), (5, 11)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (12, 1))
Element 21: (0, (17, 11), ['%', '', '%', ''], [(11, 5), (9, 8), (15, 11)], [True, False, True, False], 58, False, [False, False, False, False], 1680, 'East', (18, 11))
Element 22: (0, (18, 11), ['', '', '%', '%'], [(11, 4), (8, 8), (15, 12)], [False, False, True, True], 56, False, [False, False, False, False], 1699, 'South', (18, 10))
Element 23: (0, (18, 10), ['', '%', '', '%'], [(11, 3), (8, 7), (15, 13)], [False, True, False, True], 54, False, [False, False, False, False], 1718, 'West', (17, 10))
Element 24: (0, (17, 10), ['', '', '', ''], [(12, 3), (7, 7), (16, 13)], [False, False, False, False], 52, False, [False, False, False, False], 1737, 'North', (17, 11))
Element 25: (0, (17, 11), ['%', '', '%', ''], [(13, 3), (7, 8), (17, 13)], [True, False, True, False], 50, False, [False, False, False, False], 1746, 'South', (17, 10))
Element 26: (0, (17, 10), ['', '', '', ''], [(13, 4), (7, 9), (18, 13)], [False, False, False, False], 48, False, [False, False, False, False], 1765, 'West', (16, 10))
Element 27: (0, (16, 10), ['', '', '%', ''], [(14, 4), (6, 9), (17, 13)], [False, False, True, False], 46, False, [False, False, False, False], 1774, 'South', (16, 9))
Element 28: (0, (16, 9), ['.', '', '', ''], [(15, 4), (6, 10), (16, 13)], [False, False, False, False], 44, False, [True, False, False, False], 1783, 'West', (15, 9))
Element 29: (0, (15, 9), ['.', '.', '', ''], [(16, 4), (5, 10), (15, 13)], [False, False, False, False], 42, False, [True, True, False, False], 1802, 'South', (15, 8))
Element 30: (0, (15, 8), ['%', '', '', ''], [(17, 4), (4, 10), (15, 12)], [True, False, False, False], 40, False, [False, False, False, False], 1831, 'East', (16, 8))
Element 31: (0, (16, 8), ['', '', '', ''], [(17, 5), (4, 11), (14, 12)], [False, False, False, False], 38, False, [False, False, False, False], 1860, 'South', (16, 7))
Element 32: (0, (16, 7), ['', '%', '', ''], [(16, 5), (4, 12), (14, 11)], [False, True, False, False], 36, False, [False, False, False, False], 1889, 'West', (15, 7))
Element 33: (0, (15, 7), ['', '%', '', ''], [(15, 5), (3, 12), (13, 11)], [False, True, False, False], 34, False, [False, False, False, False], 1918, 'West', (14, 7))
Element 34: (0, (14, 7), ['', '%', '%', ''], [(14, 5), (3, 13), (13, 12)], [False, True, True, False], 32, False, [False, False, False, False], 1947, 'West', (13, 7))
Element 35: (0, (13, 7), ['', '%', '', ''], [(13, 5), (2, 13), (13, 13)], [False, True, False, False], 30, False, [False, False, False, False], 1976, 'North', (13, 8))
Element 36: (0, (13, 8), ['', '', '%', '%'], [(14, 5), (2, 12), (12, 13)], [False, False, True, True], 28, False, [False, False, False, False], 1995, 'West', (12, 8))
Element 37: (0, (12, 8), ['', '', '', ''], [(15, 5), (2, 11), (12, 12)], [False, False, False, False], 26, False, [False, False, False, False], 2014, 'North', (12, 9))
Element 38: (0, (12, 9), ['', '', '%', '%'], [(16, 5), (3, 11), (12, 11)], [False, False, True, True], 24, False, [False, False, False, False], 2033, 'West', (11, 9))
Element 39: (0, (11, 9), ['%', '', '%', ''], [(17, 5), (2, 11), (11, 11)], [True, False, True, False], 22, False, [False, False, False, False], 2042, 'South', (11, 8))
Element 40: (0, (11, 8), ['', '%', '', ''], [(18, 5), (1, 11), (10, 11)], [False, True, False, False], 20, False, [False, False, False, False], 2061, 'West', (10, 8))
Element 41: (0, (10, 8), ['', '', '%', ''], [(18, 6), (1, 12), (10, 12)], [False, False, True, False], 18, False, [False, False, False, False], 2080, 'South', (10, 7))
Element 42: (0, (10, 7), ['', '', '', '%'], [(17, 6), (1, 13), (9, 12)], [False, False, False, True], 16, False, [False, False, False, False], 2099, 'South', (10, 6))
Element 43: (0, (10, 6), ['', '', '', ''], [(17, 7), (1, 12), (9, 13)], [False, False, False, False], 14, False, [False, False, False, False], 2108, 'East', (11, 6))
Element 44: (0, (11, 6), ['', '', '%', ''], [(17, 8), (1, 11), (8, 13)], [False, False, True, False], 12, False, [False, False, False, False], 2117, 'East', (12, 6))
Element 45: (0, (12, 6), ['', '%', '', '%'], [(17, 9), (2, 11), (8, 12)], [False, True, False, True], 10, False, [False, False, False, False], 2126, 'North', (12, 7))
Element 46: (0, (12, 7), ['%', '', '', ''], [(17, 10), (2, 12), (8, 11)], [True, False, False, False], 8, False, [False, False, False, False], 2135, 'South', (12, 6))
Element 47: (0, (12, 6), ['', '%', '', '%'], [(18, 10), (1, 12), (9, 11)], [False, True, False, True], 6, False, [False, False, False, False], 2144, 'West', (11, 6))
Element 48: (0, (11, 6), ['', '', '%', ''], [(18, 11), (2, 12), (9, 10)], [False, False, True, False], 4, False, [False, False, False, False], 2153, 'South', (11, 5))
Element 49: (0, (11, 5), ['', '', '', '%'], [(17, 11), (2, 13), (8, 10)], [False, False, False, True], 2, False, [False, False, False, False], 2162, 'South', (11, 4))
Element 50: (0, (11, 4), ['.', '', '', '%'], [(18, 11), (1, 13), (9, 10)], [False, False, False, True], 0, False, [True, False, False, False], 2161, 'Stop', (11, 4))
Element 51: #0#
