Element 1: (0, (2, 2), ['%', '.', '.', '.'], [(8, 13), (13, 13), (17, 5)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (3, 2))
Element 30: (0, (13, 4), ['%', '', '', ''], [(12, 6), (16, 9), (16, 13)], [True, False, False, False], 40, False, [False, False, False, False], 2721, 'North', (13, 5))
Element 31: (0, (13, 5), ['%', '', '%', ''], [(11, 6), (16, 10), (17, 13)], [True, False, True, False], 38, False, [False, False, False, False], 2720, 'East', (14, 5))
Element 32: (0, (14, 5), ['', '', '%', ''], [(11, 5), (17, 10), (18, 13)], [False, False, True, False], 36, False, [False, False, False, False], 2729, 'South', (14, 4))
Element 33: (0, (14, 4), ['', '', '', ''], [(11, 4), (17, 9), (17, 13)], [False, False, False, False], 34, False, [False, False, False, False], 2738, 'West', (13, 4))
Element 34: (0, (13, 4), ['%', '', '', ''], [(11, 3), (16, 9), (16, 13)], [True, False, False, False], 32, False, [False, False, False, False], 2747, 'East', (14, 4))
Element 35: (0, (14, 4), ['', '', '', ''], [(12, 3), (17, 9), (15, 13)], [False, False, False, False], 30, False, [False, False, False, False], 2756, 'East', (15, 4))
Element 36: (0, (15, 4), ['', '', '', ''], [(13, 3), (17, 8), (15, 12)], [False, False, False, False], 28, False, [False, False, False, False], 2755, 'North', (15, 5))
Element 37: (0, (15, 5), ['', '', '%', ''], [(14, 3), (17, 7), (14, 12)], [False, False, True, False], 26, False, [False, False, False, False], 2754, 'West', (14, 5))
Element 38: (0, (14, 5), ['', '', '%', ''], [(15, 3), (17, 6), (14, 11)], [False, False, True, False], 24, False, [False, False, False, False], 2753, 'East', (15, 5))
Element 39: (0, (15, 5), ['', '', '%', ''], [(16, 3), (18, 6), (13, 11)], [False, False, True, False], 22, False, [False, False, False, False], 2752, 'East', (16, 5))
Element 40: (0, (16, 5), ['', '', '%', ''], [(17, 3), (18, 5), (13, 12)], [False, False, True, False], 20, False, [False, False, False, False], 2751, 'East', (17, 5))
Element 41: (0, (17, 5), ['', '', '', ''], [(17, 2), (18, 4), (12, 12)], [False, False, False, False], 18, False, [False, False, False, False], 2770, 'East', (18, 5))
Element 42: (0, (18, 5), ['', '', '', '%'], [(18, 2), (18, 3), (12, 13)], [False, False, False, True], 16, False, [False, False, False, False], 2789, 'North', (18, 6))
Element 43: (0, (18, 6), ['', '', '%', '%'], [(18, 1), (18, 2), (11, 13)], [False, False, True, True], 14, False, [False, False, False, False], 2808, 'West', (17, 6))
Element 44: (0, (17, 6), ['%', '', '', ''], [(17, 1), (18, 1), (12, 13)], [True, False, False, False], 12, False, [False, False, False, False], 2817, 'North', (17, 7))
Element 45: #1#
