Element 1: (0, (5, 6), ['.', '.', '.', '%'], [(2, 9), (4, 10), (18, 11)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (5, 7))
Element 33: (0, (17, 10), ['', '', '', ''], [(2, 9), (13, 11), (13, 4)], [False, False, False, False], 34, False, [False, False, False, False], 2708, 'North', (17, 11))
Element 34: (0, (17, 11), ['%', '', '%', ''], [(2, 9), (13, 12), (13, 5)], [True, False, True, False], 32, False, [False, False, False, False], 2727, 'South', (17, 10))
Element 35: (0, (17, 10), ['', '', '', ''], [(1, 9), (13, 13), (13, 4)], [False, False, False, False], 30, False, [False, False, False, False], 2736, 'West', (16, 10))
Element 36: (0, (16, 10), ['', '', '%', ''], [(2, 9), (12, 13), (13, 3)], [False, False, True, False], 28, False, [False, False, False, False], 2745, 'West', (15, 10))
Element 37: (0, (15, 10), ['%', '', '', ''], [(2, 9), (12, 12), (13, 2)], [True, False, False, False], 26, False, [False, False, False, False], 2764, 'North', (15, 11))
Element 38: (0, (15, 11), ['', '', '', '%'], [(1, 9), (12, 11), (12, 2)], [False, False, False, True], 24, False, [False, False, False, False], 2783, 'North', (15, 12))
Element 39: (0, (15, 12), ['', '', '', '%'], [(2, 9), (11, 11), (12, 3)], [False, False, False, True], 22, False, [False, False, False, False], 2802, 'North', (15, 13))
Element 40: (0, (15, 13), ['%', '', '%', ''], [(2, 9), (10, 11), (11, 3)], [True, False, True, False], 20, False, [False, False, False, False], 2821, 'East', (16, 13))
Element 41: (0, (16, 13), ['', '%', '%', ''], [(1, 9), (10, 12), (11, 4)], [False, True, True, False], 18, False, [False, False, False, False], 2840, 'East', (17, 13))
Element 42: (0, (17, 13), ['', '%', '%', ''], [(2, 9), (9, 12), (11, 5)], [False, True, True, False], 16, False, [False, False, False, False], 2859, 'East', (18, 13))
Element 43: (0, (18, 13), ['', '%', '%', '%'], [(2, 9), (9, 13), (10, 5)], [False, True, True, True], 14, False, [False, False, False, False], 2878, 'West', (17, 13))
Element 44: (0, (17, 13), ['', '%', '%', ''], [(1, 9), (8, 13), (10, 4)], [False, True, True, False], 12, False, [False, False, False, False], 2897, 'West', (16, 13))
Element 45: (0, (16, 13), ['', '%', '%', ''], [(2, 9), (8, 12), (10, 3)], [False, True, True, False], 10, False, [False, False, False, False], 2916, 'West', (15, 13))
Element 46: (0, (15, 13), ['%', '', '%', ''], [(2, 9), (8, 11), (10, 2)], [True, False, True, False], 8, False, [False, False, False, False], 2935, 'South', (15, 12))
Element 47: (0, (15, 12), ['', '', '', '%'], [(1, 9), (9, 11), (11, 2)], [False, False, False, True], 6, False, [False, False, False, False], 2954, 'West', (14, 12))
Element 48: (0, (14, 12), ['', '', '%', ''], [(2, 9), (9, 10), (11, 1)], [False, False, True, False], 4, False, [False, False, False, False], 2973, 'South', (14, 11))
Element 49: (0, (14, 11), ['', '%', '', ''], [(2, 9), (8, 10), (12, 1)], [False, True, False, False], 2, False, [False, False, False, False], 2992, 'West', (13, 11))
Element 50: (0, (13, 11), ['', '%', '', ''], [(1, 9), (9, 10), (11, 1)], [False, True, False, False], 0, False, [False, False, False, False], 2991, 'Stop', (13, 11))
Element 51: #0#
