Element 1: (1, (5, 11), ['.', '.', '%', '%'], [(16, 9), (8, 6), (12, 12)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (5, 10))
Element 26: (1, (16, 1), ['%', '%', '%', ''], [(13, 11), (17, 10), (9, 10)], [True, True, True, False], 48, False, [False, False, False, False], 2584, 'East', (17, 1))
Element 27: (1, (17, 1), ['', '%', '.', ''], [(13, 12), (17, 11), (8, 10)], [False, True, False, False], 46, False, [False, False, True, False], 2593, 'North', (17, 2))
Element 28: (1, (17, 2), ['%', '', '.', ''], [(13, 13), (17, 10), (9, 10)], [True, False, False, False], 44, False, [False, False, True, False], 2612, 'North', (17, 3))
Element 29: (1, (17, 3), ['.', '', '.', ''], [(12, 13), (16, 10), (9, 11)], [False, False, False, False], 42, False, [True, False, True, False], 2631, 'North', (17, 4))
Element 30: (1, (17, 4), ['.', '', '.', ''], [(11, 13), (15, 10), (8, 11)], [False, False, False, False], 40, False, [True, False, True, False], 2650, 'North', (17, 5))
Element 31: (1, (17, 5), ['.', '', '', ''], [(12, 13), (15, 11), (8, 10)], [False, False, False, False], 38, False, [True, False, False, False], 2659, 'West', (16, 5))
Element 32: (1, (16, 5), ['.', '.', '%', ''], [(12, 12), (15, 12), (8, 11)], [False, False, True, False], 36, False, [True, True, False, False], 2668, 'South', (16, 4))
Element 33: (1, (16, 4), ['.', '.', '', ''], [(12, 11), (15, 13), (7, 11)], [False, False, False, False], 34, False, [True, True, False, False], 2687, 'South', (16, 3))
Element 34: (1, (16, 3), ['.', '%', '', ''], [(11, 11), (16, 13), (7, 12)], [False, True, False, False], 32, False, [True, False, False, False], 2706, 'West', (15, 3))
Element 35: (1, (15, 3), ['.', '%', '.', ''], [(10, 11), (17, 13), (7, 13)], [False, True, False, False], 30, False, [True, False, True, False], 2725, 'North', (15, 4))
Element 36: (1, (15, 4), ['.', '', '.', ''], [(10, 12), (18, 13), (6, 13)], [False, False, False, False], 28, False, [True, False, True, False], 2744, 'North', (15, 5))
Element 37: (1, (15, 5), ['.', '', '%', ''], [(9, 12), (17, 13), (6, 12)], [False, False, True, False], 26, False, [True, False, False, False], 2763, 'West', (14, 5))
Element 38: (1, (14, 5), ['.', '.', '%', ''], [(9, 13), (16, 13), (6, 13)], [False, False, True, False], 24, False, [True, True, False, False], 2772, 'South', (14, 4))
Element 39: (1, (14, 4), ['.', '.', '', ''], [(8, 13), (15, 13), (7, 13)], [False, False, False, False], 22, False, [True, True, False, False], 2781, 'South', (14, 3))
Element 40: (1, (14, 3), ['.', '%', '', ''], [(8, 12), (15, 12), (7, 12)], [False, True, False, False], 20, False, [True, False, False, False], 2790, 'West', (13, 3))
Element 41: (1, (13, 3), ['.', '.', '.', ''], [(8, 11), (14, 12), (6, 12)], [False, False, False, False], 18, False, [True, True, True, False], 2799, 'North', (13, 4))
Element 42: (1, (13, 4), ['%', '', '.', ''], [(9, 11), (14, 11), (7, 12)], [True, False, False, False], 16, False, [False, False, True, False], 2808, 'North', (13, 5))
Element 43: (1, (13, 5), ['%', '', '%', ''], [(9, 10), (13, 11), (7, 11)], [True, False, True, False], 14, False, [False, False, False, False], 2817, 'South', (13, 4))
Element 44: (1, (13, 4), ['%', '', '', ''], [(8, 10), (13, 12), (8, 11)], [True, False, False, False], 12, False, [False, False, False, False], 2816, 'South', (13, 3))
Element 45: (1, (13, 3), ['.', '.', '', ''], [(9, 10), (13, 13), (8, 12)], [False, False, False, False], 10, False, [True, True, False, False], 2815, 'South', (13, 2))
Element 46: (1, (13, 2), ['.', '%', '', '%'], [(9, 11), (12, 13), (7, 12)], [False, True, False, True], 8, False, [True, False, False, False], 2824, 'West', (12, 2))
Element 47: (1, (12, 2), ['.', '.', '.', ''], [(8, 11), (12, 12), (8, 12)], [False, False, False, False], 6, False, [True, True, True, False], 2833, 'North', (12, 3))
Element 48: (1, (12, 3), ['.', '', '%', ''], [(8, 10), (12, 11), (8, 13)], [False, False, True, False], 4, False, [True, False, False, False], 2842, 'West', (11, 3))
Element 49: (1, (11, 3), ['.', '.', '.', ''], [(8, 11), (11, 11), (7, 13)], [False, False, False, False], 2, False, [True, True, True, False], 2851, 'North', (11, 4))
Element 50: (1, (11, 4), ['.', '', '.', '%'], [(8, 11), (10, 11), (8, 13)], [False, False, False, True], 0, False, [True, False, True, False], 2860, 'Stop', (11, 4))
Element 51: #0#
