Element 1: (2, (13, 7), ['.', '%', '.', '.'], [(16, 10), (8, 11), (16, 5)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (14, 7))
Element 32: (2, (15, 13), ['%', '', '%', ''], [(14, 5), (13, 11), (14, 12)], [True, False, True, False], 36, False, [False, False, False, False], 1498, 'South', (15, 12))
Element 33: (2, (15, 12), ['', '', '', '%'], [(14, 4), (13, 11), (14, 11)], [False, False, False, True], 34, False, [False, False, False, False], 1507, 'West', (14, 12))
Element 34: (2, (14, 12), ['', '', '%', ''], [(14, 3), (12, 11), (15, 11)], [False, False, True, False], 32, False, [False, False, False, False], 1516, 'South', (14, 11))
Element 35: (2, (14, 11), ['', '%', '', ''], [(13, 3), (11, 11), (15, 12)], [False, True, False, False], 30, False, [False, False, False, False], 1525, 'West', (13, 11))
Element 36: (2, (13, 11), ['', '%', '', ''], [(13, 4), (10, 11), (14, 12)], [False, True, False, False], 28, False, [False, False, False, False], 1534, 'North', (13, 12))
Element 37: (2, (13, 12), ['', '', '', ''], [(13, 5), (11, 11), (15, 12)], [False, False, False, False], 26, False, [False, False, False, False], 1543, 'North', (13, 13))
Element 38: (2, (13, 13), ['', '', '%', '%'], [(13, 4), (12, 11), (15, 11)], [False, False, True, True], 24, False, [False, False, False, False], 1542, 'West', (12, 13))
Element 39: (2, (12, 13), ['', 'G', '%', ''], [(13, 3), (12, 12), (14, 11)], [False, False, True, False], 22, False, [False, False, False, False], 1541, 'West', (11, 13))
Element 40: (2, (11, 13), ['%', '%', '%', ''], [(13, 2), (12, 11), (15, 11)], [True, True, True, False], 20, False, [False, False, False, False], 1550, 'East', (12, 13))
Element 41: (2, (12, 13), ['', '', '%', ''], [(12, 2), (12, 11), (15, 10)], [False, False, True, False], 18, False, [False, False, False, False], 1559, 'East', (13, 13))
Element 42: (2, (13, 13), ['', '', '%', '%'], [(12, 3), (12, 12), (16, 10)], [False, False, True, True], 16, False, [False, False, False, False], 1568, 'South', (13, 12))
Element 43: (2, (13, 12), ['', '', '', ''], [(11, 3), (12, 11), (16, 9)], [False, False, False, False], 14, False, [False, False, False, False], 1577, 'West', (12, 12))
Element 44: (2, (12, 12), ['%', '', '', ''], [(11, 4), (11, 11), (15, 9)], [True, False, False, False], 12, False, [False, False, False, False], 1586, 'South', (12, 11))
Element 45: (2, (12, 11), ['', '%', '', ''], [(11, 5), (10, 11), (15, 10)], [False, True, False, False], 10, False, [False, False, False, False], 1595, 'West', (11, 11))
Element 46: (2, (11, 11), ['', '%', '%', ''], [(11, 6), (10, 12), (15, 9)], [False, True, True, False], 8, False, [False, False, False, False], 1614, 'West', (10, 11))
Element 47: (2, (10, 11), ['', '%', '', ''], [(12, 6), (9, 12), (15, 8)], [False, True, False, False], 6, False, [False, False, False, False], 1633, 'North', (10, 12))
Element 48: (2, (10, 12), ['', '', '%', '%'], [(12, 7), (9, 13), (15, 7)], [False, False, True, True], 4, False, [False, False, False, False], 1652, 'West', (9, 12))
Element 49: (2, (9, 12), ['.', '', '', ''], [(12, 8), (8, 13), (16, 7)], [False, False, False, False], 2, False, [True, False, False, False], 1671, 'West', (8, 12))
Element 50: (2, (8, 12), ['.', '', 'G', ''], [(12, 8), (8, 13), (15, 7)], [False, False, False, False], 0, False, [True, False, False, False], 1680, 'Stop', (8, 12))
Element 51: #0#
