Element 1: (3, (16, 13), ['.', '%', '%', '.'], [(7, 13), (5, 7), (7, 3)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (17, 13))
Element 19: (3, (17, 10), ['', '.', '', ''], [(13, 13), (17, 7), (17, 5)], [False, False, False, False], 62, False, [False, True, False, False], 2611, 'South', (17, 9))
Element 20: (3, (17, 9), ['.', 'G', '', '%'], [(13, 12), (17, 8), (17, 4)], [False, False, False, True], 60, False, [True, False, False, False], 2640, 'West', (16, 9))
Element 21: (3, (16, 9), ['.', 'G', '', ''], [(12, 12), (16, 8), (16, 4)], [False, False, False, False], 58, False, [True, False, False, False], 2669, 'West', (15, 9))
Element 22: (3, (15, 9), ['.', 'G', '', ''], [(13, 12), (15, 8), (16, 5)], [False, False, False, False], 56, False, [True, False, False, False], 2698, 'West', (14, 9))
Element 23: (3, (14, 9), ['%', '%', '%', 'G'], [(14, 12), (15, 9), (15, 5)], [True, True, True, False], 54, False, [False, False, False, False], 2717, 'Stop', (14, 9))
Element 24: (3, (14, 9), ['%', '%', '%', ''], [(15, 12), (16, 9), (15, 4)], [True, True, True, False], 52, False, [False, False, False, False], 2726, 'East', (15, 9))
Element 25: (3, (15, 9), ['', '', '', ''], [(15, 13), (17, 9), (14, 4)], [False, False, False, False], 50, False, [False, False, False, False], 2735, 'West', (14, 9))
Element 26: (3, (14, 9), ['%', '%', '%', ''], [(16, 13), (17, 10), (14, 5)], [True, True, True, False], 48, False, [False, False, False, False], 2744, 'East', (15, 9))
Element 27: (3, (15, 9), ['', '', '', ''], [(17, 13), (18, 10), (13, 5)], [False, False, False, False], 46, False, [False, False, False, False], 2753, 'North', (15, 10))
Element 28: (3, (15, 10), ['%', '', '', ''], [(18, 13), (18, 11), (13, 4)], [True, False, False, False], 44, False, [False, False, False, False], 2762, 'South', (15, 9))
Element 29: (3, (15, 9), ['', '', '', ''], [(17, 13), (17, 11), (13, 5)], [False, False, False, False], 42, False, [False, False, False, False], 2761, 'North', (15, 10))
Element 30: (3, (15, 10), ['%', '', '', ''], [(16, 13), (18, 11), (14, 5)], [True, False, False, False], 40, False, [False, False, False, False], 2760, 'Stop', (15, 10))
Element 31: (3, (15, 10), ['%', '', '', ''], [(15, 13), (18, 10), (14, 4)], [True, False, False, False], 38, False, [False, False, False, False], 2759, 'South', (15, 9))
Element 32: (3, (15, 9), ['', '', '', ''], [(15, 12), (17, 10), (13, 4)], [False, False, False, False], 36, False, [False, False, False, False], 2758, 'North', (15, 10))
Element 33: (3, (15, 10), ['%', '', 'G', ''], [(15, 11), (17, 11), (14, 4)], [True, False, False, False], 34, False, [False, False, False, False], 2757, 'South', (15, 9))
Element 34: (3, (15, 9), ['', '', 'G', ''], [(15, 10), (17, 10), (15, 4)], [False, False, False, False], 32, False, [False, False, False, False], 2756, 'North', (15, 10))
Element 35: (3, (15, 10), ['%', '', '', 'G'], [(16, 10), (17, 9), (15, 5)], [True, False, False, False], 30, False, [False, False, False, False], 2755, 'North', (15, 11))
Element 36: (3, (15, 11), ['', '', '', '%'], [(17, 10), (16, 9), (14, 5)], [False, False, False, True], 28, False, [False, False, False, False], 2754, 'North', (15, 12))
Element 37: (3, (15, 12), ['', '', '', '%'], [(18, 10), (17, 9), (15, 5)], [False, False, False, True], 26, False, [False, False, False, False], 2753, 'West', (14, 12))
Element 38: (3, (14, 12), ['', '', '%', ''], [(18, 11), (16, 9), (16, 5)], [False, False, True, False], 24, False, [False, False, False, False], 2752, 'South', (14, 11))
Element 39: (3, (14, 11), ['', '%', '', ''], [(17, 11), (16, 10), (16, 4)], [False, True, False, False], 22, False, [False, False, False, False], 2751, 'West', (13, 11))
Element 40: (3, (13, 11), ['', '%', '', ''], [(18, 11), (15, 10), (15, 4)], [False, True, False, False], 20, False, [False, False, False, False], 2750, 'North', (13, 12))
Element 41: (3, (13, 12), ['', '', '', ''], [(18, 10), (15, 11), (16, 4)], [False, False, False, False], 18, False, [False, False, False, False], 2749, 'North', (13, 13))
Element 42: (3, (13, 13), ['', '', '%', '%'], [(17, 10), (15, 12), (17, 4)], [False, False, True, True], 16, False, [False, False, False, False], 2748, 'West', (12, 13))
Element 43: (3, (12, 13), ['', '', '%', ''], [(17, 11), (15, 13), (17, 5)], [False, False, True, False], 14, False, [False, False, False, False], 2747, 'South', (12, 12))
Element 44: (3, (12, 12), ['%', '', '', ''], [(17, 10), (16, 13), (16, 5)], [True, False, False, False], 12, False, [False, False, False, False], 2746, 'South', (12, 11))
Element 45: (3, (12, 11), ['', '%', '', ''], [(17, 9), (17, 13), (17, 5)], [False, True, False, False], 10, False, [False, False, False, False], 2745, 'West', (11, 11))
Element 46: (3, (11, 11), ['', '%', '%', ''], [(17, 8), (18, 13), (17, 6)], [False, True, True, False], 8, False, [False, False, False, False], 2744, 'West', (10, 11))
Element 47: (3, (10, 11), ['.', '%', '', ''], [(17, 7), (17, 13), (18, 6)], [False, True, False, False], 6, False, [True, False, False, False], 2743, 'West', (9, 11))
Element 48: (3, (9, 11), ['.', '.', '', ''], [(17, 6), (16, 13), (18, 5)], [False, False, False, False], 4, False, [True, True, False, False], 2752, 'South', (9, 10))
Element 49: (3, (9, 10), ['.', '%', '', '%'], [(18, 6), (15, 13), (17, 5)], [False, True, False, True], 2, False, [True, False, False, False], 2761, 'West', (8, 10))
Element 50: (3, (8, 10), ['%', '%', '.', ''], [(18, 6), (15, 13), (17, 5)], [True, True, False, False], 0, False, [False, False, True, False], 2770, 'Stop', (8, 10))
Element 51: #0#
