Element 1: (0, (8, 4), ['.', '.', '%', '.'], [(3, 8), (4, 2), (8, 11)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (9, 4))
Element 37: (0, (13, 13), ['', '', '%', '%'], [(14, 11), (14, 4), (18, 11)], [False, False, True, True], 26, False, [False, False, False, False], 2804, 'West', (12, 13))
Element 38: (0, (12, 13), ['', '', '%', ''], [(13, 11), (15, 4), (17, 11)], [False, False, True, False], 24, False, [False, False, False, False], 2803, 'South', (12, 12))
Element 39: (0, (12, 12), ['%', '', '', 'G'], [(13, 12), (15, 5), (18, 11)], [True, False, False, False], 22, False, [False, False, False, False], 2802, 'South', (12, 11))
Element 40: (0, (12, 11), ['', '%', '', ''], [(13, 13), (14, 5), (18, 10)], [False, True, False, False], 20, False, [False, False, False, False], 2801, 'East', (13, 11))
Element 41: (0, (13, 11), ['', '%', '', ''], [(12, 13), (15, 5), (17, 10)], [False, True, False, False], 18, False, [False, False, False, False], 2800, 'West', (12, 11))
Element 42: (0, (12, 11), ['', '%', 'G', ''], [(12, 12), (16, 5), (17, 11)], [False, True, False, False], 16, False, [False, False, False, False], 2799, 'West', (11, 11))
Element 43: (0, (11, 11), ['', '%', '%', 'G'], [(12, 11), (16, 4), (17, 10)], [False, True, True, False], 14, False, [False, False, False, False], 2798, 'West', (10, 11))
Element 44: (0, (10, 11), ['', '%', '.', 'G'], [(11, 11), (15, 4), (17, 9)], [False, True, False, False], 12, False, [False, False, True, False], 2797, 'North', (10, 12))
Element 45: (0, (10, 12), ['.', 'G', '%', '%'], [(10, 11), (16, 4), (17, 8)], [False, False, True, True], 10, False, [True, False, False, False], 2806, 'West', (9, 12))
Element 46: (0, (9, 12), ['.', '', '.', 'G'], [(10, 12), (17, 4), (17, 7)], [False, False, False, False], 8, False, [True, False, True, False], 2815, 'North', (9, 13))
Element 47: (0, (9, 13), ['.', 'G', '%', '%'], [(9, 12), (17, 5), (17, 6)], [False, False, True, True], 6, False, [True, False, False, False], 2824, 'West', (8, 13))
Element 48: (0, (8, 13), ['.', 'G', '%', ''], [(8, 12), (16, 5), (18, 6)], [False, False, True, False], 4, False, [True, False, False, False], 2843, 'West', (7, 13))
Element 49: (0, (7, 13), ['.', 'G', '%', ''], [(7, 12), (17, 5), (18, 5)], [False, False, True, False], 2, False, [True, False, False, False], 2862, 'West', (6, 13))
Element 50: (0, (6, 13), ['%', '.', '%', ''], [(7, 11), (17, 6), (18, 4)], [True, False, True, False], 0, False, [False, True, False, False], 2881, 'Stop', (6, 13))
Element 51: #0#
