Element 1: (1, (4, 2), ['.', '.', '.', '%'], [(10, 8), (5, 9), (16, 7)], [False, False, False, True], 98, False, [True, True, True, False], 999, 'North', (4, 3))
Element 14: (1, (14, 3), ['', '%', '.', '.'], [(15, 12), (14, 7), (16, 10)], [False, True, False, False], 72, False, [False, False, True, True], 2416, 'East', (15, 3))
Element 15: (1, (15, 3), ['', '%', '.', '.'], [(15, 13), (15, 7), (16, 9)], [False, True, False, False], 70, False, [False, False, True, True], 2435, 'East', (16, 3))
Element 16: (1, (16, 3), ['', '%', '.', '.'], [(16, 13), (16, 7), (15, 9)], [False, True, False, False], 68, False, [False, False, True, True], 2464, 'East', (17, 3))
Element 17: (1, (17, 3), ['', '.', '.', '.'], [(17, 13), (17, 7), (14, 9)], [False, False, False, False], 66, False, [False, True, True, True], 2493, 'East', (18, 3))
Element 18: (1, (18, 3), ['', '.', '.', '%'], [(18, 13), (17, 6), (15, 9)], [False, False, False, True], 64, False, [False, True, True, False], 2522, 'North', (18, 4))
Element 19: (1, (18, 4), ['.', '', '.', '%'], [(17, 13), (18, 6), (15, 10)], [False, False, False, True], 62, False, [True, False, True, False], 2541, 'North', (18, 5))
Element 20: (1, (18, 5), ['.', '', '', '%'], [(16, 13), (17, 6), (15, 11)], [False, False, False, True], 60, False, [True, False, False, False], 2550, 'West', (17, 5))
Element 21: (1, (17, 5), ['.', '.', '', ''], [(15, 13), (17, 7), (14, 11)], [False, False, False, False], 58, False, [True, True, False, False], 2569, 'South', (17, 4))
Element 22: (1, (17, 4), ['.', '', '', ''], [(15, 12), (17, 6), (14, 12)], [False, False, False, False], 56, False, [True, False, False, False], 2588, 'West', (16, 4))
Element 23: (1, (16, 4), ['.', '', '.', ''], [(14, 12), (17, 7), (13, 12)], [False, False, False, False], 54, False, [True, False, True, False], 2607, 'North', (16, 5))
Element 24: (1, (16, 5), ['.', '', '%', ''], [(14, 11), (17, 8), (13, 13)], [False, False, True, False], 52, False, [True, False, False, False], 2626, 'West', (15, 5))
Element 25: (1, (15, 5), ['.', '.', '%', ''], [(13, 11), (17, 9), (12, 13)], [False, False, True, False], 50, False, [True, True, False, False], 2655, 'South', (15, 4))
Element 26: (1, (15, 4), ['.', '', '', ''], [(12, 11), (17, 10), (12, 12)], [False, False, False, False], 48, False, [True, False, False, False], 2684, 'West', (14, 4))
Element 27: (1, (14, 4), ['.', '', '.', ''], [(11, 11), (18, 10), (12, 13)], [False, False, False, False], 46, False, [True, False, True, False], 2703, 'North', (14, 5))
Element 28: (1, (14, 5), ['.', '', '%', ''], [(10, 11), (18, 11), (11, 13)], [False, False, True, False], 44, False, [True, False, False, False], 2732, 'West', (13, 5))
Element 29: (1, (13, 5), ['%', '.', '%', ''], [(10, 12), (17, 11), (12, 13)], [True, False, True, False], 42, False, [False, True, False, False], 2751, 'South', (13, 4))
Element 30: (1, (13, 4), ['%', '', '', ''], [(9, 12), (18, 11), (13, 13)], [True, False, False, False], 40, False, [False, False, False, False], 2770, 'North', (13, 5))
Element 31: (1, (13, 5), ['%', '', '%', ''], [(9, 13), (18, 10), (13, 12)], [True, False, True, False], 38, False, [False, False, False, False], 2779, 'East', (14, 5))
Element 32: (1, (14, 5), ['', '', '%', ''], [(8, 13), (17, 10), (13, 11)], [False, False, True, False], 36, False, [False, False, False, False], 2788, 'South', (14, 4))
Element 33: (1, (14, 4), ['', '', '', ''], [(8, 12), (17, 11), (12, 11)], [False, False, False, False], 34, False, [False, False, False, False], 2797, 'West', (13, 4))
Element 34: (1, (13, 4), ['%', '', '', ''], [(8, 11), (17, 10), (11, 11)], [True, False, False, False], 32, False, [False, False, False, False], 2806, 'East', (14, 4))
Element 35: (1, (14, 4), ['', '', '', ''], [(9, 11), (16, 10), (10, 11)], [False, False, False, False], 30, False, [False, False, False, False], 2815, 'East', (15, 4))
Element 36: (1, (15, 4), ['', '', '', ''], [(9, 10), (16, 9), (10, 12)], [False, False, False, False], 28, False, [False, False, False, False], 2824, 'North', (15, 5))
Element 37: (1, (15, 5), ['', '', '%', ''], [(8, 10), (16, 8), (9, 12)], [False, False, True, False], 26, False, [False, False, False, False], 2833, 'West', (14, 5))
Element 38: (1, (14, 5), ['', '', '%', ''], [(9, 10), (15, 8), (9, 13)], [False, False, True, False], 24, False, [False, False, False, False], 2832, 'East', (15, 5))
Element 39: (1, (15, 5), ['', '', '%', ''], [(9, 11), (15, 9), (8, 13)], [False, False, True, False], 22, False, [False, False, False, False], 2831, 'East', (16, 5))
Element 40: (1, (16, 5), ['', '', '%', ''], [(8, 11), (15, 10), (7, 13)], [False, False, True, False], 20, False, [False, False, False, False], 2840, 'South', (16, 4))
Element 41: (1, (16, 4), ['', '', '', ''], [(8, 10), (15, 11), (7, 12)], [False, False, False, False], 18, False, [False, False, False, False], 2849, 'West', (15, 4))
Element 42: (1, (15, 4), ['', '', '', ''], [(8, 11), (15, 12), (7, 11)], [False, False, False, False], 16, False, [False, False, False, False], 2858, 'East', (16, 4))
Element 43: (1, (16, 4), ['', '', '', ''], [(7, 11), (15, 13), (7, 12)], [False, False, False, False], 14, False, [False, False, False, False], 2857, 'East', (17, 4))
Element 44: (1, (17, 4), ['', '', '', ''], [(7, 12), (16, 13), (6, 12)], [False, False, False, False], 12, False, [False, False, False, False], 2866, 'North', (17, 5))
Element 45: (1, (17, 5), ['', '', '', ''], [(7, 13), (17, 13), (6, 13)], [False, False, False, False], 10, False, [False, False, False, False], 2875, 'West', (16, 5))
Element 46: (1, (16, 5), ['', '', '%', ''], [(6, 13), (18, 13), (6, 12)], [False, False, True, False], 8, False, [False, False, False, False], 2874, 'East', (17, 5))
Element 47: (1, (17, 5), ['', '', '', ''], [(6, 12), (17, 13), (7, 12)], [False, False, False, False], 6, False, [False, False, False, False], 2873, 'North', (17, 6))
Element 48: (1, (17, 6), ['%', '', '', ''], [(6, 13), (16, 13), (8, 12)], [True, False, False, False], 4, False, [False, False, False, False], 2872, 'East', (18, 6))
Element 49: (1, (18, 6), ['', '', '%', '%'], [(7, 13), (15, 13), (8, 11)], [False, False, True, True], 2, False, [False, False, False, False], 2871, 'West', (17, 6))
Element 50: (1, (17, 6), ['%', '', '', ''], [(7, 13), (15, 12), (9, 11)], [True, False, False, False], 0, False, [False, False, False, False], 2870, 'Stop', (17, 6))
Element 51: #0#
