Element 1: (3, (18, 4), ['.', '.', '.', '%'], [(8, 13), (6, 9), (10, 12)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 5))
Element 32: (3, (16, 13), ['', '%', '%', ''], [(16, 10), (15, 12), (15, 10)], [False, True, True, False], 36, False, [False, False, False, False], 1548, 'Stop', (16, 13))
Element 33: (3, (16, 13), ['', '%', '%', ''], [(17, 10), (15, 12), (16, 10)], [False, True, True, False], 34, False, [False, False, False, False], 1547, 'West', (15, 13))
Element 34: (3, (15, 13), ['%', '', '%', ''], [(18, 10), (15, 11), (17, 10)], [True, False, True, False], 32, False, [False, False, False, False], 1546, 'South', (15, 12))
Element 35: (3, (15, 12), ['', '', '', '%'], [(18, 11), (14, 11), (18, 10)], [False, False, False, True], 30, False, [False, False, False, False], 1545, 'West', (14, 12))
Element 36: (3, (14, 12), ['', '', '%', ''], [(17, 11), (13, 11), (18, 11)], [False, False, True, False], 28, False, [False, False, False, False], 1544, 'South', (14, 11))
Element 37: (3, (14, 11), ['', '%', '', ''], [(17, 10), (13, 12), (17, 11)], [False, True, False, False], 26, False, [False, False, False, False], 1543, 'West', (13, 11))
Element 38: (3, (13, 11), ['', '%', '', ''], [(18, 10), (14, 12), (18, 11)], [False, True, False, False], 24, False, [False, False, False, False], 1542, 'North', (13, 12))
Element 39: (3, (13, 12), ['', '', '', ''], [(17, 10), (14, 11), (18, 10)], [False, False, False, False], 22, False, [False, False, False, False], 1541, 'North', (13, 13))
Element 40: (3, (13, 13), ['', '', '%', '%'], [(17, 11), (13, 11), (17, 10)], [False, False, True, True], 20, False, [False, False, False, False], 1540, 'West', (12, 13))
Element 41: (3, (12, 13), ['', '', '%', ''], [(18, 11), (13, 12), (17, 11)], [False, False, True, False], 18, False, [False, False, False, False], 1539, 'South', (12, 12))
Element 42: (3, (12, 12), ['%', '', '', ''], [(18, 10), (13, 11), (17, 10)], [True, False, False, False], 16, False, [False, False, False, False], 1538, 'South', (12, 11))
Element 43: (3, (12, 11), ['', '%', '', ''], [(18, 11), (13, 12), (17, 9)], [False, True, False, False], 14, False, [False, False, False, False], 1537, 'West', (11, 11))
Element 44: (3, (11, 11), ['', '%', '%', ''], [(18, 10), (13, 11), (17, 8)], [False, True, True, False], 12, False, [False, False, False, False], 1536, 'West', (10, 11))
Element 45: (3, (10, 11), ['', '%', '', ''], [(18, 10), (12, 11), (17, 7)], [False, True, False, False], 10, False, [False, False, False, False], 1535, 'North', (10, 12))
Element 46: (3, (10, 12), ['', '', '%', '%'], [(17, 10), (12, 12), (17, 6)], [False, False, True, True], 8, False, [False, False, False, False], 1534, 'West', (9, 12))
Element 47: (3, (9, 12), ['', '', '', ''], [(16, 10), (12, 13), (17, 5)], [False, False, False, False], 6, False, [False, False, False, False], 1543, 'North', (9, 13))
Element 48: (3, (9, 13), ['', '', '%', '%'], [(16, 9), (13, 13), (17, 4)], [False, False, True, True], 4, False, [False, False, False, False], 1552, 'West', (8, 13))
Element 49: (3, (8, 13), ['', '', '%', ''], [(17, 9), (12, 13), (17, 3)], [False, False, True, False], 2, False, [False, False, False, False], 1561, 'South', (8, 12))
Element 50: (3, (8, 12), ['', '', '', ''], [(17, 9), (12, 13), (17, 3)], [False, False, False, False], 0, False, [False, False, False, False], 1560, 'Stop', (8, 12))
Element 51: #0#
