Element 1: (3, (15, 10), ['%', '.', '.', '.'], [(4, 2), (10, 6), (14, 3)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 10))
Element 14: (3, (16, 10), ['', '', '%', ''], [(13, 4), (15, 8), (15, 5)], [False, False, True, False], 72, False, [False, False, False, False], 1436, 'South', (16, 9))
Element 15: (3, (16, 9), ['G', '', '', ''], [(14, 4), (15, 9), (15, 4)], [False, False, False, False], 70, False, [False, False, False, False], 1465, 'East', (17, 9))
Element 16: (3, (17, 9), ['', '', '', '%'], [(14, 5), (14, 9), (14, 4)], [False, False, False, True], 68, False, [False, False, False, False], 1484, 'South', (17, 8))
Element 17: (3, (17, 8), ['', '', '', '%'], [(13, 5), (15, 9), (14, 5)], [False, False, False, True], 66, False, [False, False, False, False], 1493, 'South', (17, 7))
Element 18: (3, (17, 7), ['', '', '', '%'], [(13, 4), (15, 10), (13, 5)], [False, False, False, True], 64, False, [False, False, False, False], 1492, 'South', (17, 6))
Element 19: (3, (17, 6), ['%', '', '', ''], [(13, 5), (15, 11), (13, 4)], [True, False, False, False], 62, False, [False, False, False, False], 1501, 'East', (18, 6))
Element 20: (3, (18, 6), ['', '', '%', '%'], [(14, 5), (15, 12), (13, 5)], [False, False, True, True], 60, False, [False, False, False, False], 1510, 'South', (18, 5))
Element 21: (3, (18, 5), ['', '', '', '%'], [(14, 4), (15, 13), (14, 5)], [False, False, False, True], 58, False, [False, False, False, False], 1519, 'South', (18, 4))
Element 22: (3, (18, 4), ['', '', '', '%'], [(14, 3), (16, 13), (14, 4)], [False, False, False, True], 56, False, [False, False, False, False], 1528, 'South', (18, 3))
Element 23: (3, (18, 3), ['', '.', '', '%'], [(15, 3), (17, 13), (13, 4)], [False, False, False, True], 54, False, [False, True, False, False], 1537, 'South', (18, 2))
Element 24: (3, (18, 2), ['.', '.', '', '%'], [(16, 3), (18, 13), (14, 4)], [False, False, False, True], 52, False, [True, True, False, False], 1556, 'South', (18, 1))
Element 25: (3, (18, 1), ['.', '%', '', '%'], [(17, 3), (17, 13), (15, 4)], [False, True, False, True], 50, False, [True, False, False, False], 1565, 'West', (17, 1))
Element 26: (3, (17, 1), ['F', '%', 'G', ''], [(17, 2), (16, 13), (15, 5)], [False, True, False, False], 48, False, [False, False, False, False], 1584, 'West', (16, 1))
Element 27: (3, (16, 1), ['%', '%', '%', ''], [(18, 2), (15, 13), (14, 5)], [True, True, True, False], 46, False, [False, False, False, False], 2583, 'East', (17, 1))
Element 28: (3, (17, 1), ['', '%', '', ''], [(18, 3), (15, 12), (15, 5)], [False, True, False, False], 44, False, [False, False, False, False], 2582, 'East', (18, 1))
Element 29: (3, (18, 1), ['', '%', '', '%'], [(18, 4), (14, 12), (16, 5)], [False, True, False, True], 42, False, [False, False, False, False], 2591, 'North', (18, 2))
Element 30: (3, (18, 2), ['', '', '', '%'], [(18, 5), (14, 11), (16, 4)], [False, False, False, True], 40, False, [False, False, False, False], 2600, 'West', (17, 2))
Element 31: (3, (17, 2), ['%', '', '', ''], [(18, 6), (13, 11), (15, 4)], [True, False, False, False], 38, False, [False, False, False, False], 2609, 'North', (17, 3))
Element 32: (3, (17, 3), ['', '', '', ''], [(17, 6), (13, 12), (16, 4)], [False, False, False, False], 36, False, [False, False, False, False], 2618, 'North', (17, 4))
Element 33: (3, (17, 4), ['', '', '', ''], [(17, 7), (13, 13), (15, 4)], [False, False, False, False], 34, False, [False, False, False, False], 2627, 'North', (17, 5))
Element 34: (3, (17, 5), ['', '', '', ''], [(17, 8), (12, 13), (14, 4)], [False, False, False, False], 32, False, [False, False, False, False], 2636, 'West', (16, 5))
Element 35: (3, (16, 5), ['', '', '%', ''], [(17, 9), (12, 12), (13, 4)], [False, False, True, False], 30, False, [False, False, False, False], 2645, 'South', (16, 4))
Element 36: (3, (16, 4), ['', '', '', ''], [(17, 10), (12, 11), (13, 5)], [False, False, False, False], 28, False, [False, False, False, False], 2654, 'South', (16, 3))
Element 37: (3, (16, 3), ['', '%', '', ''], [(18, 10), (11, 11), (13, 5)], [False, True, False, False], 26, False, [False, False, False, False], 2663, 'West', (15, 3))
Element 38: (3, (15, 3), ['', '%', '', ''], [(18, 11), (10, 11), (13, 5)], [False, True, False, False], 24, False, [False, False, False, False], 2672, 'North', (15, 4))
Element 39: (3, (15, 4), ['', '', '', ''], [(17, 11), (10, 12), (13, 5)], [False, False, False, False], 22, False, [False, False, False, False], 2681, 'North', (15, 5))
Element 40: (3, (15, 5), ['', '', '%', ''], [(18, 11), (9, 12), (13, 5)], [False, False, True, False], 20, False, [False, False, False, False], 2690, 'West', (14, 5))
Element 41: (3, (14, 5), ['', '', '%', ''], [(18, 10), (9, 13), (14, 5)], [False, False, True, False], 18, False, [False, False, False, False], 2699, 'South', (14, 4))
Element 42: (3, (14, 4), ['', '', '', ''], [(17, 10), (8, 13), (15, 5)], [False, False, False, False], 16, False, [False, False, False, False], 2708, 'South', (14, 3))
Element 43: (3, (14, 3), ['', '%', '', ''], [(17, 11), (8, 12), (16, 5)], [False, True, False, False], 14, False, [False, False, False, False], 2717, 'West', (13, 3))
Element 44: (3, (13, 3), ['.', '', '', ''], [(17, 10), (8, 11), (16, 4)], [False, False, False, False], 12, False, [True, False, False, False], 2726, 'West', (12, 3))
Element 45: (3, (12, 3), ['.', '', '%', ''], [(16, 10), (9, 11), (17, 4)], [False, False, True, False], 10, False, [True, False, False, False], 2745, 'West', (11, 3))
Element 46: (3, (11, 3), ['.', '', '.', ''], [(16, 9), (9, 10), (18, 4)], [False, False, False, False], 8, False, [True, False, True, False], 2764, 'North', (11, 4))
Element 47: (3, (11, 4), ['.', '', '.', '%'], [(16, 8), (8, 10), (18, 3)], [False, False, False, True], 6, False, [True, False, True, False], 2783, 'North', (11, 5))
Element 48: (3, (11, 5), ['.', '', '', '%'], [(16, 7), (9, 10), (18, 2)], [False, False, False, True], 4, False, [True, False, False, False], 2792, 'West', (10, 5))
Element 49: (3, (10, 5), ['.', '.', '', ''], [(15, 7), (9, 11), (18, 1)], [False, False, False, False], 2, False, [True, True, False, False], 2801, 'South', (10, 4))
Element 50: (3, (10, 4), ['.', '.', '', ''], [(15, 7), (9, 11), (18, 1)], [False, False, False, False], 0, False, [True, True, False, False], 2810, 'Stop', (10, 4))
Element 51: #0#
