Element 1: (1, (5, 7), ['.', '.', '%', '%'], [(10, 8), (7, 13), (13, 3)], [False, False, True, True], 98, False, [True, True, False, False], 999, 'South', (5, 6))
Element 31: (1, (1, 13), ['%', '', '%', ''], [(14, 12), (12, 12), (15, 11)], [True, False, True, False], 38, False, [False, False, False, False], 1789, 'South', (1, 12))
Element 32: (1, (1, 12), ['%', '', '', ''], [(14, 11), (13, 12), (15, 12)], [True, False, False, False], 36, False, [False, False, False, False], 1788, 'South', (1, 11))
Element 33: (1, (1, 11), ['%', '%', '', ''], [(13, 11), (14, 12), (15, 13)], [True, True, False, False], 34, False, [False, False, False, False], 1787, 'East', (2, 11))
Element 34: (1, (2, 11), ['', '%', '', ''], [(13, 12), (15, 12), (16, 13)], [False, True, False, False], 32, False, [False, False, False, False], 1786, 'North', (2, 12))
Element 35: (1, (2, 12), ['', '', '', ''], [(13, 13), (15, 11), (17, 13)], [False, False, False, False], 30, False, [False, False, False, False], 1785, 'West', (1, 12))
Element 36: (1, (1, 12), ['%', '', '', ''], [(12, 13), (15, 10), (18, 13)], [True, False, False, False], 28, False, [False, False, False, False], 1784, 'East', (2, 12))
Element 37: (1, (2, 12), ['', '', '', ''], [(12, 12), (16, 10), (17, 13)], [False, False, False, False], 26, False, [False, False, False, False], 1783, 'North', (2, 13))
Element 38: (1, (2, 13), ['', '', '%', ''], [(12, 11), (17, 10), (16, 13)], [False, False, True, False], 24, False, [False, False, False, False], 1782, 'West', (1, 13))
Element 39: (1, (1, 13), ['%', '', '%', ''], [(11, 11), (18, 10), (15, 13)], [True, False, True, False], 22, False, [False, False, False, False], 1781, 'East', (2, 13))
Element 40: (1, (2, 13), ['', '', '%', ''], [(10, 11), (18, 11), (15, 12)], [False, False, True, False], 20, False, [False, False, False, False], 1780, 'East', (3, 13))
Element 41: (1, (3, 13), ['', '', '%', '%'], [(9, 11), (17, 11), (15, 11)], [False, False, True, True], 18, False, [False, False, False, False], 1789, 'South', (3, 12))
Element 42: (1, (3, 12), ['', '', '', ''], [(9, 10), (18, 11), (14, 11)], [False, False, False, False], 16, False, [False, False, False, False], 1798, 'South', (3, 11))
Element 43: (1, (3, 11), ['', '%', '', ''], [(8, 10), (18, 10), (14, 12)], [False, True, False, False], 14, False, [False, False, False, False], 1807, 'North', (3, 12))
Element 44: (1, (3, 12), ['', '', '', ''], [(8, 11), (17, 10), (13, 12)], [False, False, False, False], 12, False, [False, False, False, False], 1816, 'West', (2, 12))
Element 45: (1, (2, 12), ['', '', '', ''], [(8, 12), (17, 11), (13, 13)], [False, False, False, False], 10, False, [False, False, False, False], 1825, 'East', (3, 12))
Element 46: (1, (3, 12), ['', '', '', ''], [(7, 12), (17, 10), (12, 13)], [False, False, False, False], 8, False, [False, False, False, False], 1834, 'East', (4, 12))
Element 47: (1, (4, 12), ['', '', '%', '%'], [(7, 11), (17, 9), (12, 12)], [False, False, True, True], 6, False, [False, False, False, False], 1843, 'South', (4, 11))
Element 48: (1, (4, 11), ['', '.', '', ''], [(7, 12), (17, 8), (12, 11)], [False, False, False, False], 4, False, [False, True, False, False], 1842, 'South', (4, 10))
Element 49: (1, (4, 10), ['%', '.', '', ''], [(6, 12), (17, 7), (13, 11)], [True, False, False, False], 2, False, [False, True, False, False], 1861, 'South', (4, 9))
Element 50: (1, (4, 9), ['%', '.', '', '.'], [(6, 12), (17, 6), (12, 11)], [True, False, False, False], 0, False, [False, True, False, True], 1870, 'Stop', (4, 9))
Element 51: #0#
