Element 1: (2, (5, 6), ['.', '.', '.', '%'], [(13, 13), (3, 2), (5, 9)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (5, 7))
Element 17: (2, (11, 6), ['', '.', '%', '.'], [(18, 10), (16, 3), (17, 9)], [False, False, True, False], 66, False, [False, True, False, True], 2563, 'East', (12, 6))
Element 18: (2, (12, 6), ['', '%', '.', '%'], [(18, 11), (17, 3), (16, 9)], [False, True, False, True], 64, False, [False, False, True, False], 2602, 'North', (12, 7))
Element 19: (2, (12, 7), ['%', '', '', ''], [(17, 11), (18, 3), (16, 8)], [True, False, False, False], 62, False, [False, False, False, False], 2641, 'East', (13, 7))
Element 20: (2, (13, 7), ['', '%', '', ''], [(18, 11), (18, 4), (15, 8)], [False, True, False, False], 60, False, [False, False, False, False], 2660, 'East', (14, 7))
Element 21: (2, (14, 7), ['', '%', '%', ''], [(18, 10), (18, 5), (15, 9)], [False, True, True, False], 58, False, [False, False, False, False], 2679, 'East', (15, 7))
Element 22: (2, (15, 7), ['', '%', '', ''], [(17, 10), (18, 6), (14, 9)], [False, True, False, False], 56, False, [False, False, False, False], 2698, 'East', (16, 7))
Element 23: (2, (16, 7), ['', '%', '', ''], [(17, 11), (17, 6), (15, 9)], [False, True, False, False], 54, False, [False, False, False, False], 2707, 'East', (17, 7))
Element 24: (2, (17, 7), ['', '', '', '%'], [(17, 10), (17, 5), (15, 10)], [False, False, False, True], 52, False, [False, False, False, False], 2716, 'North', (17, 8))
Element 25: (2, (17, 8), ['', '', 'G', '%'], [(17, 9), (17, 4), (16, 10)], [False, False, False, True], 50, False, [False, False, False, False], 2725, 'West', (16, 8))
Element 26: (2, (16, 8), ['', '', '', 'G'], [(17, 8), (16, 4), (17, 10)], [False, False, False, False], 48, False, [False, False, False, False], 2734, 'North', (16, 9))
Element 27: (2, (16, 9), ['', '', '', ''], [(17, 7), (16, 5), (18, 10)], [False, False, False, False], 46, False, [False, False, False, False], 2743, 'East', (17, 9))
Element 28: (2, (17, 9), ['', '', '', '%'], [(17, 6), (15, 5), (18, 11)], [False, False, False, True], 44, False, [False, False, False, False], 2752, 'North', (17, 10))
Element 29: (2, (17, 10), ['', '', 'G', ''], [(18, 6), (15, 4), (17, 11)], [False, False, False, False], 42, False, [False, False, False, False], 2761, 'East', (18, 10))
Element 30: (2, (18, 10), ['', '%', 'G', '%'], [(18, 5), (14, 4), (18, 11)], [False, True, False, True], 40, False, [False, False, False, False], 2770, 'West', (17, 10))
Element 31: (2, (17, 10), ['', '', '', 'G'], [(18, 4), (14, 5), (18, 10)], [False, False, False, False], 38, False, [False, False, False, False], 2779, 'West', (16, 10))
Element 32: (2, (16, 10), ['', '', '%', 'G'], [(18, 3), (13, 5), (17, 10)], [False, False, True, False], 36, False, [False, False, False, False], 2788, 'West', (15, 10))
Element 33: (2, (15, 10), ['%', '', '', ''], [(18, 2), (13, 4), (17, 11)], [True, False, False, False], 34, False, [False, False, False, False], 2807, 'North', (15, 11))
Element 34: (2, (15, 11), ['.', '', '', '%'], [(18, 1), (13, 5), (17, 10)], [False, False, False, True], 32, False, [True, False, False, False], 2816, 'West', (14, 11))
Element 35: (2, (14, 11), ['.', '%', '', ''], [(17, 1), (14, 5), (16, 10)], [False, True, False, False], 30, False, [True, False, False, False], 2835, 'West', (13, 11))
Element 36: #1#
