Element 1: (3, (17, 9), ['.', '.', '.', '%'], [(4, 5), (3, 6), (14, 12)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (17, 10))
Element 13: (3, (16, 8), ['.', '.', '', '.'], [(14, 7), (9, 8), (15, 9)], [False, False, False, False], 74, False, [True, True, False, True], 407, 'East', (17, 8))
Element 14: (3, (17, 8), ['', '.', '', '%'], [(15, 7), (10, 8), (15, 8)], [False, False, False, True], 72, False, [False, True, False, False], 1436, 'South', (17, 7))
Element 15: (3, (17, 7), ['G', '.', '', '%'], [(16, 7), (11, 8), (16, 8)], [False, False, False, True], 70, False, [False, True, False, False], 1465, 'South', (17, 6))
Element 16: (3, (17, 6), ['%', '.', 'G', '.'], [(17, 7), (12, 8), (17, 8)], [True, False, False, False], 68, False, [False, True, False, True], 1484, 'East', (18, 6))
Element 17: (3, (18, 6), ['G', '.', '%', '%'], [(17, 6), (13, 8), (17, 9)], [False, False, True, True], 66, False, [False, True, False, False], 1503, 'South', (18, 5))
Element 18: (3, (18, 5), ['G', '.', '', '%'], [(17, 5), (13, 7), (17, 10)], [False, False, False, True], 64, False, [False, True, False, False], 1522, 'South', (18, 4))
Element 19: (3, (18, 4), ['G', '.', '', '%'], [(17, 4), (14, 7), (18, 10)], [False, False, False, True], 62, False, [False, True, False, False], 1541, 'South', (18, 3))
Element 20: (3, (18, 3), ['G', '.', '', '%'], [(17, 3), (15, 7), (18, 11)], [False, False, False, True], 60, False, [False, True, False, False], 1560, 'South', (18, 2))
Element 21: (3, (18, 2), ['G', '.', '', '%'], [(17, 2), (16, 7), (17, 11)], [False, False, False, True], 58, False, [False, True, False, False], 1579, 'South', (18, 1))
Element 22: (3, (18, 1), ['G', '%', '', '%'], [(17, 1), (17, 7), (18, 11)], [False, True, False, True], 56, False, [False, False, False, False], 1598, 'North', (18, 2))
Element 23: (3, (18, 2), ['', '', '', '%'], [(16, 1), (17, 8), (18, 10)], [False, False, False, True], 54, False, [False, False, False, False], 2597, 'North', (18, 3))
Element 24: (3, (18, 3), ['', '', '', '%'], [(17, 1), (17, 9), (17, 10)], [False, False, False, True], 52, False, [False, False, False, False], 2596, 'North', (18, 4))
Element 25: (3, (18, 4), ['', '', '', '%'], [(18, 1), (16, 9), (17, 11)], [False, False, False, True], 50, False, [False, False, False, False], 2595, 'North', (18, 5))
Element 26: (3, (18, 5), ['', '', '', '%'], [(18, 2), (16, 10), (17, 10)], [False, False, False, True], 48, False, [False, False, False, False], 2594, 'North', (18, 6))
Element 27: (3, (18, 6), ['', '', '%', '%'], [(18, 3), (15, 10), (16, 10)], [False, False, True, True], 46, False, [False, False, False, False], 2593, 'West', (17, 6))
Element 28: (3, (17, 6), ['%', '', '', ''], [(18, 4), (15, 11), (16, 9)], [True, False, False, False], 44, False, [False, False, False, False], 2592, 'South', (17, 5))
Element 29: (3, (17, 5), ['.', '', '', 'G'], [(18, 5), (14, 11), (16, 10)], [False, False, False, False], 42, False, [True, False, False, False], 2601, 'West', (16, 5))
Element 30: (3, (16, 5), ['.', '.', '%', ''], [(18, 6), (13, 11), (17, 10)], [False, False, True, False], 40, False, [True, True, False, False], 2620, 'South', (16, 4))
Element 31: (3, (16, 4), ['.', '.', '', ''], [(18, 5), (12, 11), (17, 9)], [False, False, False, False], 38, False, [True, True, False, False], 2639, 'South', (16, 3))
Element 32: (3, (16, 3), ['.', '%', '', ''], [(18, 4), (12, 12), (16, 9)], [False, True, False, False], 36, False, [True, False, False, False], 2658, 'West', (15, 3))
Element 33: (3, (15, 3), ['.', '%', '.', ''], [(18, 3), (12, 13), (17, 9)], [False, True, False, False], 34, False, [True, False, True, False], 2677, 'North', (15, 4))
Element 34: (3, (15, 4), ['.', '', '.', ''], [(18, 2), (13, 13), (17, 8)], [False, False, False, False], 32, False, [True, False, True, False], 2696, 'North', (15, 5))
Element 35: (3, (15, 5), ['.', '', '%', ''], [(18, 1), (13, 12), (17, 7)], [False, False, True, False], 30, False, [True, False, False, False], 2705, 'West', (14, 5))
Element 36: (3, (14, 5), ['.', '.', '%', ''], [(17, 1), (14, 12), (17, 6)], [False, False, True, False], 28, False, [True, True, False, False], 2714, 'South', (14, 4))
Element 37: (3, (14, 4), ['.', '.', '', ''], [(17, 2), (15, 12), (18, 6)], [False, False, False, False], 26, False, [True, True, False, False], 2723, 'South', (14, 3))
Element 38: (3, (14, 3), ['.', '%', '', ''], [(18, 2), (15, 13), (18, 5)], [False, True, False, False], 24, False, [True, False, False, False], 2732, 'West', (13, 3))
Element 39: (3, (13, 3), ['.', '.', '.', ''], [(17, 2), (16, 13), (18, 4)], [False, False, False, False], 22, False, [True, True, True, False], 2741, 'North', (13, 4))
Element 40: (3, (13, 4), ['%', '', '.', ''], [(17, 3), (17, 13), (18, 3)], [True, False, False, False], 20, False, [False, False, True, False], 2750, 'North', (13, 5))
Element 41: (3, (13, 5), ['%', '', '%', ''], [(16, 3), (18, 13), (18, 2)], [True, False, True, False], 18, False, [False, False, False, False], 2759, 'South', (13, 4))
Element 42: (3, (13, 4), ['%', '', '', ''], [(16, 4), (17, 13), (18, 1)], [True, False, False, False], 16, False, [False, False, False, False], 2758, 'South', (13, 3))
Element 43: (3, (13, 3), ['.', '.', '', ''], [(16, 5), (16, 13), (17, 1)], [False, False, False, False], 14, False, [True, True, False, False], 2757, 'South', (13, 2))
Element 44: (3, (13, 2), ['.', '%', '', '%'], [(15, 5), (15, 13), (17, 2)], [False, True, False, True], 12, False, [True, False, False, False], 2766, 'West', (12, 2))
Element 45: (3, (12, 2), ['.', '.', '.', ''], [(15, 4), (15, 12), (17, 3)], [False, False, False, False], 10, False, [True, True, True, False], 2775, 'North', (12, 3))
Element 46: (3, (12, 3), ['.', '', '%', ''], [(15, 3), (14, 12), (17, 4)], [False, False, True, False], 8, False, [True, False, False, False], 2784, 'West', (11, 3))
Element 47: (3, (11, 3), ['.', '.', '.', ''], [(14, 3), (13, 12), (17, 5)], [False, False, False, False], 6, False, [True, True, True, False], 2793, 'North', (11, 4))
Element 48: (3, (11, 4), ['.', '', '.', '%'], [(14, 4), (13, 13), (16, 5)], [False, False, False, True], 4, False, [True, False, True, False], 2802, 'North', (11, 5))
Element 49: (3, (11, 5), ['.', '', '', '%'], [(14, 5), (12, 13), (16, 4)], [False, False, False, True], 2, False, [True, False, False, False], 2811, 'West', (10, 5))
Element 50: (3, (10, 5), ['.', '.', '', ''], [(14, 5), (12, 13), (16, 4)], [False, False, False, False], 0, False, [True, True, False, False], 2820, 'Stop', (10, 5))
Element 51: #0#
