Element 1: (2, (12, 12), ['%', '.', '.', '.'], [(17, 4), (11, 11), (17, 10)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (13, 12))
Element 30: (2, (18, 5), ['', '', '', '%'], [(11, 3), (12, 7), (18, 2)], [False, False, False, True], 40, False, [False, False, False, False], 2630, 'South', (18, 4))
Element 31: (2, (18, 4), ['', '', '', '%'], [(11, 4), (12, 6), (17, 2)], [False, False, False, True], 38, False, [False, False, False, False], 2639, 'South', (18, 3))
Element 32: (2, (18, 3), ['', 'G', '', '%'], [(11, 5), (11, 6), (18, 2)], [False, False, False, True], 36, False, [False, False, False, False], 2648, 'West', (17, 3))
Element 33: (2, (17, 3), ['', '', '', 'G'], [(10, 5), (11, 5), (18, 3)], [False, False, False, False], 34, False, [False, False, False, False], 2657, 'North', (17, 4))
Element 34: (2, (17, 4), ['', '', '', 'G'], [(10, 4), (11, 4), (18, 4)], [False, False, False, False], 32, False, [False, False, False, False], 2666, 'North', (17, 5))
Element 35: (2, (17, 5), ['', '', '', 'G'], [(10, 3), (11, 3), (18, 5)], [False, False, False, False], 30, False, [False, False, False, False], 2675, 'West', (16, 5))
Element 36: (2, (16, 5), ['', '', '%', ''], [(10, 2), (11, 2), (18, 6)], [False, False, True, False], 28, False, [False, False, False, False], 2694, 'South', (16, 4))
Element 37: (2, (16, 4), ['', '', '', ''], [(9, 2), (11, 1), (18, 5)], [False, False, False, False], 26, False, [False, False, False, False], 2713, 'South', (16, 3))
Element 38: (2, (16, 3), ['', '%', '', ''], [(9, 3), (12, 1), (18, 4)], [False, True, False, False], 24, False, [False, False, False, False], 2732, 'West', (15, 3))
Element 39: (2, (15, 3), ['', '%', '', ''], [(9, 4), (12, 2), (17, 4)], [False, True, False, False], 22, False, [False, False, False, False], 2741, 'North', (15, 4))
Element 40: (2, (15, 4), ['', '', '', 'G'], [(9, 5), (13, 2), (16, 4)], [False, False, False, False], 20, False, [False, False, False, False], 2750, 'North', (15, 5))
Element 41: (2, (15, 5), ['', '', '%', ''], [(9, 6), (13, 3), (17, 4)], [False, False, True, False], 18, False, [False, False, False, False], 2759, 'West', (14, 5))
Element 42: (2, (14, 5), ['', '', '%', ''], [(9, 7), (14, 3), (18, 4)], [False, False, True, False], 16, False, [False, False, False, False], 2768, 'South', (14, 4))
Element 43: (2, (14, 4), ['', '', '', ''], [(9, 8), (15, 3), (18, 3)], [False, False, False, False], 14, False, [False, False, False, False], 2777, 'South', (14, 3))
Element 44: (2, (14, 3), ['', '%', '', ''], [(8, 8), (16, 3), (17, 3)], [False, True, False, False], 12, False, [False, False, False, False], 2786, 'West', (13, 3))
Element 45: (2, (13, 3), ['', '', '', ''], [(8, 7), (17, 3), (17, 2)], [False, False, False, False], 10, False, [False, False, False, False], 2795, 'North', (13, 4))
Element 46: (2, (13, 4), ['%', '', '', ''], [(8, 6), (18, 3), (17, 1)], [True, False, False, False], 8, False, [False, False, False, False], 2804, 'North', (13, 5))
Element 47: (2, (13, 5), ['%', '', '%', ''], [(7, 6), (18, 4), (17, 2)], [True, False, True, False], 6, False, [False, False, False, False], 2813, 'South', (13, 4))
Element 48: (2, (13, 4), ['%', '', '', ''], [(7, 7), (18, 5), (17, 3)], [True, False, False, False], 4, False, [False, False, False, False], 2822, 'South', (13, 3))
Element 49: (2, (13, 3), ['', '', '', ''], [(7, 8), (18, 6), (16, 3)], [False, False, False, False], 2, False, [False, False, False, False], 2831, 'South', (13, 2))
Element 50: (2, (13, 2), ['', '%', '', '%'], [(7, 8), (18, 6), (16, 4)], [False, True, False, True], 0, False, [False, False, False, False], 2830, 'Stop', (13, 2))
Element 51: #0#
