Element 1: (3, (7, 5), ['.', '.', '.', '%'], [(17, 9), (2, 9), (7, 2)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (7, 6))
Element 39: (3, (15, 11), ['', '', '', '%'], [(9, 13), (1, 9), (17, 4)], [False, False, False, True], 22, False, [False, False, False, False], 1661, 'North', (15, 12))
Element 40: (3, (15, 12), ['', '', '', '%'], [(8, 13), (2, 9), (17, 5)], [False, False, False, True], 20, False, [False, False, False, False], 1670, 'North', (15, 13))
Element 41: (3, (15, 13), ['%', '', '%', ''], [(8, 12), (1, 9), (16, 5)], [True, False, True, False], 18, False, [False, False, False, False], 1679, 'East', (16, 13))
Element 42: (3, (16, 13), ['', '%', '%', ''], [(8, 11), (1, 9), (17, 5)], [False, True, True, False], 16, False, [False, False, False, False], 1688, 'East', (17, 13))
Element 43: (3, (17, 13), ['', '%', '%', ''], [(9, 11), (2, 9), (17, 6)], [False, True, True, False], 14, False, [False, False, False, False], 1697, 'East', (18, 13))
Element 44: (3, (18, 13), ['', '%', '%', '%'], [(9, 10), (1, 9), (18, 6)], [False, True, True, True], 12, False, [False, False, False, False], 1706, 'West', (17, 13))
Element 45: (3, (17, 13), ['', '%', '%', ''], [(8, 10), (1, 9), (17, 6)], [False, True, True, False], 10, False, [False, False, False, False], 1715, 'West', (16, 13))
Element 46: (3, (16, 13), ['', '%', '%', ''], [(9, 10), (2, 9), (17, 7)], [False, True, True, False], 8, False, [False, False, False, False], 1714, 'West', (15, 13))
Element 47: (3, (15, 13), ['%', '', '%', ''], [(9, 11), (1, 9), (17, 8)], [True, False, True, False], 6, False, [False, False, False, False], 1713, 'South', (15, 12))
Element 48: (3, (15, 12), ['', '', '', '%'], [(8, 11), (1, 9), (17, 9)], [False, False, False, True], 4, False, [False, False, False, False], 1712, 'West', (14, 12))
Element 49: (3, (14, 12), ['', '', '%', ''], [(8, 10), (2, 9), (17, 10)], [False, False, True, False], 2, False, [False, False, False, False], 1711, 'South', (14, 11))
Element 50: (3, (14, 11), ['', '%', '', ''], [(8, 10), (2, 9), (17, 10)], [False, True, False, False], 0, False, [False, False, False, False], 1710, 'Stop', (14, 11))
Element 51: #0#
