Element 1: (3, (18, 6), ['.', '.', '%', '%'], [(11, 4), (12, 2), (14, 11)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (18, 5))
Element 28: (3, (13, 2), ['', '%', '', '%'], [(15, 11), (18, 5), (8, 10)], [False, True, False, True], 44, False, [False, False, False, False], 1722, 'West', (12, 2))
Element 29: (3, (12, 2), ['', '', '', ''], [(15, 12), (18, 6), (9, 10)], [False, False, False, False], 42, False, [False, False, False, False], 1721, 'South', (12, 1))
Element 30: (3, (12, 1), ['', '%', '', '%'], [(15, 13), (17, 6), (9, 11)], [False, True, False, True], 40, False, [False, False, False, False], 1720, 'West', (11, 1))
Element 31: (3, (11, 1), ['%', '%', '', ''], [(16, 13), (17, 7), (8, 11)], [True, True, False, False], 38, False, [False, False, False, False], 1719, 'North', (11, 2))
Element 32: (3, (11, 2), ['.', '', '', ''], [(17, 13), (17, 8), (8, 10)], [False, False, False, False], 36, False, [True, False, False, False], 1718, 'West', (10, 2))
Element 33: (3, (10, 2), ['.', '%', '.', ''], [(18, 13), (17, 9), (8, 11)], [False, True, False, False], 34, False, [True, False, True, False], 1727, 'North', (10, 3))
Element 34: (3, (10, 3), ['.', '', '', ''], [(17, 13), (17, 10), (7, 11)], [False, False, False, False], 32, False, [True, False, False, False], 1746, 'West', (9, 3))
Element 35: (3, (9, 3), ['.', '.', '.', ''], [(16, 13), (18, 10), (7, 12)], [False, False, False, False], 30, False, [True, True, True, False], 1765, 'North', (9, 4))
Element 36: (3, (9, 4), ['.', '', '.', ''], [(15, 13), (18, 11), (7, 13)], [False, False, False, False], 28, False, [True, False, True, False], 1784, 'North', (9, 5))
Element 37: (3, (9, 5), ['%', '', '.', '.'], [(15, 12), (17, 11), (6, 13)], [True, False, False, False], 26, False, [False, False, True, True], 1803, 'East', (10, 5))
Element 38: (3, (10, 5), ['', '', '.', ''], [(14, 12), (18, 11), (6, 12)], [False, False, False, False], 24, False, [False, False, True, False], 1822, 'North', (10, 6))
Element 39: (3, (10, 6), ['.', '', '.', ''], [(14, 11), (18, 10), (6, 13)], [False, False, False, False], 22, False, [True, False, True, False], 1831, 'North', (10, 7))
Element 40: (3, (10, 7), ['.', '', 'F', '%'], [(13, 11), (17, 10), (7, 13)], [False, False, False, True], 20, False, [True, False, False, False], 1840, 'North', (10, 8))
Element 41: (3, (10, 8), ['.', '', '%', '.'], [(13, 12), (17, 11), (7, 12)], [False, False, True, False], 18, False, [True, False, False, True], 2839, 'East', (11, 8))
Element 42: (3, (11, 8), ['', '%', '.', '.'], [(13, 13), (17, 10), (6, 12)], [False, True, False, False], 16, False, [False, False, True, True], 2848, 'East', (12, 8))
Element 43: (3, (12, 8), ['', '', '.', '.'], [(12, 13), (16, 10), (7, 12)], [False, False, False, False], 14, False, [False, False, True, True], 2857, 'East', (13, 8))
Element 44: (3, (13, 8), ['', '', '%', '%'], [(11, 13), (16, 9), (7, 11)], [False, False, True, True], 12, False, [False, False, False, False], 2876, 'South', (13, 7))
Element 45: (3, (13, 7), ['', '%', '', ''], [(12, 13), (16, 8), (8, 11)], [False, True, False, False], 10, False, [False, False, False, False], 2875, 'East', (14, 7))
Element 46: (3, (14, 7), ['', '%', '%', ''], [(12, 12), (16, 7), (8, 12)], [False, True, True, False], 8, False, [False, False, False, False], 2874, 'East', (15, 7))
Element 47: (3, (15, 7), ['', '%', '', ''], [(12, 11), (16, 8), (7, 12)], [False, True, False, False], 6, False, [False, False, False, False], 2873, 'East', (16, 7))
Element 48: (3, (16, 7), ['', '%', '', ''], [(11, 11), (15, 8), (8, 12)], [False, True, False, False], 4, False, [False, False, False, False], 2872, 'East', (17, 7))
Element 49: (3, (17, 7), ['', '', '', '%'], [(10, 11), (15, 9), (8, 13)], [False, False, False, True], 2, False, [False, False, False, False], 2871, 'North', (17, 8))
Element 50: (3, (17, 8), ['', '', '', '%'], [(10, 11), (15, 9), (8, 13)], [False, False, False, True], 0, False, [False, False, False, False], 2870, 'Stop', (17, 8))
Element 51: #0#
