Element 1: (0, (16, 13), ['.', '%', '%', '.'], [(1, 4), (5, 7), (7, 6)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (17, 13))
Element 15: (0, (18, 11), ['', '', '%', '%'], [(9, 8), (9, 7), (16, 9)], [False, False, True, True], 70, False, [False, False, False, False], 506, 'South', (18, 10))
Element 16: (0, (18, 10), ['', '%', '', '%'], [(10, 8), (10, 7), (16, 8)], [False, True, False, True], 68, False, [False, False, False, False], 1525, 'West', (17, 10))
Element 17: (0, (17, 10), ['', '', '', ''], [(11, 8), (10, 8), (15, 8)], [False, False, False, False], 66, False, [False, False, False, False], 1544, 'North', (17, 11))
Element 18: (0, (17, 11), ['%', '', '%', ''], [(12, 8), (11, 8), (15, 9)], [True, False, True, False], 64, False, [False, False, False, False], 1563, 'South', (17, 10))
Element 19: (0, (17, 10), ['', '', '', ''], [(13, 8), (11, 9), (14, 9)], [False, False, False, False], 62, False, [False, False, False, False], 1592, 'South', (17, 9))
Element 20: (0, (17, 9), ['', '', '', '%'], [(13, 7), (12, 9), (15, 9)], [False, False, False, True], 60, False, [False, False, False, False], 1601, 'South', (17, 8))
Element 21: (0, (17, 8), ['', '', '', '%'], [(14, 7), (12, 8), (15, 10)], [False, False, False, True], 58, False, [False, False, False, False], 1600, 'South', (17, 7))
Element 22: (0, (17, 7), ['', '.', '', '%'], [(15, 7), (13, 8), (16, 10)], [False, False, False, True], 56, False, [False, True, False, False], 1599, 'South', (17, 6))
Element 23: (0, (17, 6), ['%', '.', '', '.'], [(16, 7), (13, 7), (17, 10)], [True, False, False, False], 54, False, [False, True, False, True], 1608, 'East', (18, 6))
Element 24: (0, (18, 6), ['', '.', '%', '%'], [(17, 7), (14, 7), (18, 10)], [False, False, True, True], 52, False, [False, True, False, False], 1617, 'South', (18, 5))
Element 25: (0, (18, 5), ['.', '.', '', '%'], [(17, 8), (15, 7), (18, 11)], [False, False, False, True], 50, False, [True, True, False, False], 1626, 'South', (18, 4))
Element 26: (0, (18, 4), ['.', '.', '', '%'], [(17, 9), (16, 7), (17, 11)], [False, False, False, True], 48, False, [True, True, False, False], 1635, 'South', (18, 3))
Element 27: (0, (18, 3), ['.', '.', '', '%'], [(17, 10), (17, 7), (18, 11)], [False, False, False, True], 46, False, [True, True, False, False], 1644, 'South', (18, 2))
Element 28: (0, (18, 2), ['.', '.', '', '%'], [(18, 10), (17, 8), (17, 11)], [False, False, False, True], 44, False, [True, True, False, False], 1653, 'South', (18, 1))
Element 29: (0, (18, 1), ['.', '%', '', '%'], [(18, 11), (17, 9), (17, 10)], [False, True, False, True], 42, False, [True, False, False, False], 1662, 'West', (17, 1))
Element 30: (0, (17, 1), ['F', '%', '.', ''], [(17, 11), (16, 9), (16, 10)], [False, True, False, False], 40, False, [False, False, True, False], 1671, 'West', (16, 1))
Element 31: (0, (16, 1), ['%', '%', '%', ''], [(18, 11), (16, 8), (17, 10)], [True, True, True, False], 38, False, [False, False, False, False], 2670, 'East', (17, 1))
Element 32: (0, (17, 1), ['', '%', '.', ''], [(18, 10), (15, 8), (16, 10)], [False, True, False, False], 36, False, [False, False, True, False], 2669, 'North', (17, 2))
Element 33: (0, (17, 2), ['%', '', '.', ''], [(17, 10), (15, 9), (15, 10)], [True, False, False, False], 34, False, [False, False, True, False], 2678, 'North', (17, 3))
Element 34: (0, (17, 3), ['.', '', '.', ''], [(17, 11), (14, 9), (15, 11)], [False, False, False, False], 32, False, [True, False, True, False], 2687, 'North', (17, 4))
Element 35: (0, (17, 4), ['.', '', '.', ''], [(17, 10), (15, 9), (14, 11)], [False, False, False, False], 30, False, [True, False, True, False], 2706, 'North', (17, 5))
Element 36: (0, (17, 5), ['.', '', '', ''], [(16, 10), (15, 8), (14, 12)], [False, False, False, False], 28, False, [True, False, False, False], 2725, 'West', (16, 5))
Element 37: (0, (16, 5), ['.', '.', '%', ''], [(16, 9), (16, 8), (13, 12)], [False, False, True, False], 26, False, [True, True, False, False], 2744, 'South', (16, 4))
Element 38: (0, (16, 4), ['.', '.', '', ''], [(15, 9), (16, 9), (13, 13)], [False, False, False, False], 24, False, [True, True, False, False], 2763, 'South', (16, 3))
Element 39: (0, (16, 3), ['.', '%', '', ''], [(15, 10), (15, 9), (12, 13)], [False, True, False, False], 22, False, [True, False, False, False], 2782, 'West', (15, 3))
Element 40: (0, (15, 3), ['.', '%', '.', ''], [(15, 11), (16, 9), (12, 12)], [False, True, False, False], 20, False, [True, False, True, False], 2801, 'North', (15, 4))
Element 41: (0, (15, 4), ['.', '', '.', ''], [(15, 12), (17, 9), (12, 11)], [False, False, False, False], 18, False, [True, False, True, False], 2820, 'North', (15, 5))
Element 42: (0, (15, 5), ['.', '', '%', ''], [(15, 13), (17, 8), (13, 11)], [False, False, True, False], 16, False, [True, False, False, False], 2839, 'West', (14, 5))
Element 43: (0, (14, 5), ['.', '.', '%', ''], [(16, 13), (16, 8), (12, 11)], [False, False, True, False], 14, False, [True, True, False, False], 2848, 'South', (14, 4))
Element 44: (0, (14, 4), ['.', '.', '', ''], [(17, 13), (17, 8), (11, 11)], [False, False, False, False], 12, False, [True, True, False, False], 2867, 'South', (14, 3))
Element 45: (0, (14, 3), ['.', '%', '', ''], [(18, 13), (17, 7), (10, 11)], [False, True, False, False], 10, False, [True, False, False, False], 2886, 'West', (13, 3))
Element 46: (0, (13, 3), ['.', '.', '.', ''], [(17, 13), (17, 6), (10, 12)], [False, False, False, False], 8, False, [True, True, True, False], 2905, 'North', (13, 4))
Element 47: (0, (13, 4), ['%', '', '.', ''], [(16, 13), (18, 6), (9, 12)], [True, False, False, False], 6, False, [False, False, True, False], 2924, 'North', (13, 5))
Element 48: (0, (13, 5), ['%', '', '%', ''], [(15, 13), (18, 5), (9, 13)], [True, False, True, False], 4, False, [False, False, False, False], 2943, 'South', (13, 4))
Element 49: (0, (13, 4), ['%', '', '', ''], [(15, 12), (18, 4), (8, 13)], [True, False, False, False], 2, False, [False, False, False, False], 2952, 'South', (13, 3))
Element 50: (0, (13, 3), ['.', '.', '', ''], [(14, 12), (18, 3), (8, 12)], [False, False, False, False], 0, False, [True, True, False, False], 2961, 'Stop', (13, 3))
Element 51: #0#
