Element 1: (1, (12, 9), ['.', '.', '%', '%'], [(8, 7), (13, 7), (13, 13)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (12, 8))
Element 35: (1, (13, 4), ['%', '', '', ''], [(18, 5), (13, 11), (8, 12)], [True, False, False, False], 30, False, [False, False, False, False], 1685, 'East', (14, 4))
Element 36: (1, (14, 4), ['', '', '', ''], [(18, 4), (13, 12), (8, 11)], [False, False, False, False], 28, False, [False, False, False, False], 1694, 'East', (15, 4))
Element 37: (1, (15, 4), ['', '', '', ''], [(18, 3), (13, 13), (9, 11)], [False, False, False, False], 26, False, [False, False, False, False], 1703, 'North', (15, 5))
Element 38: (1, (15, 5), ['', '', '%', ''], [(18, 2), (12, 13), (9, 10)], [False, False, True, False], 24, False, [False, False, False, False], 1722, 'West', (14, 5))
Element 39: (1, (14, 5), ['', '', '%', ''], [(18, 1), (12, 12), (8, 10)], [False, False, True, False], 22, False, [False, False, False, False], 1741, 'East', (15, 5))
Element 40: (1, (15, 5), ['', '', '%', ''], [(17, 1), (12, 11), (9, 10)], [False, False, True, False], 20, False, [False, False, False, False], 1750, 'East', (16, 5))
Element 41: (1, (16, 5), ['', '', '%', ''], [(16, 1), (11, 11), (9, 11)], [False, False, True, False], 18, False, [False, False, False, False], 2749, 'South', (16, 4))
Element 42: (1, (16, 4), ['', '', '', ''], [(17, 1), (10, 11), (8, 11)], [False, False, False, False], 16, False, [False, False, False, False], 2748, 'West', (15, 4))
Element 43: (1, (15, 4), ['', '', '', ''], [(17, 2), (10, 12), (8, 10)], [False, False, False, False], 14, False, [False, False, False, False], 2757, 'East', (16, 4))
Element 44: (1, (16, 4), ['', '', '', ''], [(17, 3), (9, 12), (8, 11)], [False, False, False, False], 12, False, [False, False, False, False], 2756, 'East', (17, 4))
Element 45: (1, (17, 4), ['', '', '', ''], [(16, 3), (9, 13), (7, 11)], [False, False, False, False], 10, False, [False, False, False, False], 2765, 'North', (17, 5))
Element 46: (1, (17, 5), ['', '', '', ''], [(16, 4), (8, 13), (7, 12)], [False, False, False, False], 8, False, [False, False, False, False], 2774, 'West', (16, 5))
Element 47: (1, (16, 5), ['', '', '%', ''], [(17, 4), (7, 13), (6, 12)], [False, False, True, False], 6, False, [False, False, False, False], 2793, 'East', (17, 5))
Element 48: (1, (17, 5), ['', '', '', ''], [(16, 4), (6, 13), (7, 12)], [False, False, False, False], 4, False, [False, False, False, False], 2802, 'North', (17, 6))
Element 49: (1, (17, 6), ['%', '', '', ''], [(15, 4), (6, 12), (7, 11)], [True, False, False, False], 2, False, [False, False, False, False], 2801, 'North', (17, 7))
Element 50: (1, (17, 7), ['', '', '', '%'], [(15, 4), (7, 12), (8, 11)], [False, False, False, True], 0, False, [False, False, False, False], 2800, 'Stop', (17, 7))
Element 51: #0#
