Element 1: (0, (17, 9), ['.', '.', '.', '%'], [(5, 7), (9, 11), (10, 2)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (17, 10))
Element 18: (0, (15, 8), ['%', '', '', ''], [(15, 10), (13, 12), (16, 5)], [True, False, False, False], 64, False, [False, False, False, False], 553, 'North', (15, 9))
Element 19: (0, (15, 9), ['.', '', '', ''], [(16, 10), (13, 13), (15, 5)], [False, False, False, False], 62, False, [True, False, False, False], 572, 'West', (14, 9))
Element 20: (0, (14, 9), ['%', '%', '%', ''], [(17, 10), (12, 13), (15, 4)], [True, True, True, False], 60, False, [False, False, False, False], 601, 'East', (15, 9))
Element 21: (0, (15, 9), ['', '', '', ''], [(18, 10), (12, 12), (14, 4)], [False, False, False, False], 58, False, [False, False, False, False], 620, 'North', (15, 10))
Element 22: (0, (15, 10), ['%', '', '', ''], [(18, 11), (12, 13), (14, 5)], [True, False, False, False], 56, False, [False, False, False, False], 629, 'North', (15, 11))
Element 23: (0, (15, 11), ['', '', '', '%'], [(17, 11), (11, 13), (13, 5)], [False, False, False, True], 54, False, [False, False, False, False], 648, 'North', (15, 12))
Element 24: (0, (15, 12), ['', '', '', '%'], [(18, 11), (12, 13), (13, 4)], [False, False, False, True], 52, False, [False, False, False, False], 657, 'North', (15, 13))
Element 25: (0, (15, 13), ['%', '', '%', ''], [(18, 10), (13, 13), (13, 5)], [True, False, True, False], 50, False, [False, False, False, False], 656, 'East', (16, 13))
Element 26: (0, (16, 13), ['', '%', '%', ''], [(17, 10), (13, 12), (14, 5)], [False, True, True, False], 48, False, [False, False, False, False], 655, 'East', (17, 13))
Element 27: (0, (17, 13), ['', '%', '%', ''], [(17, 11), (12, 12), (14, 4)], [False, True, True, False], 46, False, [False, False, False, False], 654, 'East', (18, 13))
Element 28: (0, (18, 13), ['', '%', '%', '%'], [(17, 10), (13, 12), (13, 4)], [False, True, True, True], 44, False, [False, False, False, False], 653, 'West', (17, 13))
Element 29: (0, (17, 13), ['', '%', '%', ''], [(17, 9), (14, 12), (14, 4)], [False, True, True, False], 42, False, [False, False, False, False], 652, 'West', (16, 13))
Element 30: (0, (16, 13), ['', '%', '%', ''], [(17, 8), (15, 12), (15, 4)], [False, True, True, False], 40, False, [False, False, False, False], 651, 'West', (15, 13))
Element 31: (0, (15, 13), ['%', '', '%', ''], [(17, 7), (15, 11), (15, 5)], [True, False, True, False], 38, False, [False, False, False, False], 650, 'South', (15, 12))
Element 32: (0, (15, 12), ['', '', '', '%'], [(17, 6), (15, 10), (14, 5)], [False, False, False, True], 36, False, [False, False, False, False], 649, 'West', (14, 12))
Element 33: (0, (14, 12), ['', '', '%', ''], [(18, 6), (16, 10), (15, 5)], [False, False, True, False], 34, False, [False, False, False, False], 648, 'South', (14, 11))
Element 34: (0, (14, 11), ['', '%', '', ''], [(18, 5), (17, 10), (16, 5)], [False, True, False, False], 32, False, [False, False, False, False], 647, 'West', (13, 11))
Element 35: (0, (13, 11), ['', '%', '', ''], [(18, 4), (18, 10), (16, 4)], [False, True, False, False], 30, False, [False, False, False, False], 646, 'North', (13, 12))
Element 36: (0, (13, 12), ['', '', '', ''], [(18, 3), (18, 11), (15, 4)], [False, False, False, False], 28, False, [False, False, False, False], 645, 'North', (13, 13))
Element 37: (0, (13, 13), ['', '', '%', '%'], [(18, 2), (17, 11), (16, 4)], [False, False, True, True], 26, False, [False, False, False, False], 654, 'West', (12, 13))
Element 38: (0, (12, 13), ['', '', '%', ''], [(18, 1), (18, 11), (17, 4)], [False, False, True, False], 24, False, [False, False, False, False], 663, 'South', (12, 12))
Element 39: (0, (12, 12), ['%', '', '', ''], [(17, 1), (18, 10), (17, 5)], [True, False, False, False], 22, False, [False, False, False, False], 672, 'South', (12, 11))
Element 40: (0, (12, 11), ['', '%', '', ''], [(16, 1), (17, 10), (16, 5)], [False, True, False, False], 20, False, [False, False, False, False], 1671, 'West', (11, 11))
Element 41: (0, (11, 11), ['', '%', '%', ''], [(17, 1), (17, 11), (17, 5)], [False, True, True, False], 18, False, [False, False, False, False], 1670, 'West', (10, 11))
Element 42: (0, (10, 11), ['', '%', '.', ''], [(17, 2), (17, 10), (17, 6)], [False, True, False, False], 16, False, [False, False, True, False], 1679, 'North', (10, 12))
Element 43: (0, (10, 12), ['.', '', '%', '%'], [(17, 3), (17, 9), (18, 6)], [False, False, True, True], 14, False, [True, False, False, False], 1688, 'West', (9, 12))
Element 44: (0, (9, 12), ['.', '', '.', ''], [(17, 4), (17, 8), (18, 5)], [False, False, False, False], 12, False, [True, False, True, False], 1697, 'North', (9, 13))
Element 45: (0, (9, 13), ['.', '', '%', '%'], [(17, 5), (17, 7), (18, 4)], [False, False, True, True], 10, False, [True, False, False, False], 1706, 'West', (8, 13))
Element 46: (0, (8, 13), ['.', '.', '%', ''], [(16, 5), (17, 6), (18, 5)], [False, False, True, False], 8, False, [True, True, False, False], 1715, 'South', (8, 12))
Element 47: (0, (8, 12), ['.', '.', '', ''], [(16, 4), (18, 6), (18, 4)], [False, False, False, False], 6, False, [True, True, False, False], 1724, 'South', (8, 11))
Element 48: (0, (8, 11), ['.', '.', '', ''], [(16, 3), (18, 5), (17, 4)], [False, False, False, False], 4, False, [True, True, False, False], 1733, 'South', (8, 10))
Element 49: (0, (8, 10), ['%', '%', '', '.'], [(15, 3), (18, 4), (16, 4)], [True, True, False, False], 2, False, [False, False, False, True], 1742, 'East', (9, 10))
Element 50: (0, (9, 10), ['', '%', '', '%'], [(15, 4), (18, 3), (16, 3)], [False, True, False, True], 0, False, [False, False, False, False], 1751, 'Stop', (9, 10))
Element 51: #0#
