Element 1: (1, (8, 13), ['.', '.', '%', '.'], [(8, 11), (13, 4), (15, 4)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (9, 13))
Element 33: (1, (11, 8), ['F', '%', '', ''], [(13, 11), (15, 12), (12, 9)], [False, True, False, False], 34, False, [False, False, False, False], 1717, 'West', (10, 8))
Element 34: (1, (10, 8), ['.', '.', '%', ''], [(13, 12), (15, 13), (12, 8)], [False, False, True, False], 32, False, [True, True, False, False], 2716, 'South', (10, 7))
Element 35: (1, (10, 7), ['.', '.', '', '%'], [(13, 11), (16, 13), (11, 8)], [False, False, False, True], 30, False, [True, True, False, False], 2725, 'South', (10, 6))
Element 36: (1, (10, 6), ['.', '.', '', ''], [(13, 11), (17, 13), (10, 8)], [False, False, False, False], 28, False, [True, True, False, False], 2734, 'South', (10, 5))
Element 37: (1, (10, 5), ['.', '.', '', ''], [(13, 12), (18, 13), (9, 8)], [False, False, False, False], 26, False, [True, True, False, False], 2753, 'South', (10, 4))
Element 38: (1, (10, 4), ['.', '.', '', ''], [(13, 11), (17, 13), (9, 7)], [False, False, False, False], 24, False, [True, True, False, False], 2772, 'South', (10, 3))
Element 39: (1, (10, 3), ['.', '.', '', ''], [(12, 11), (16, 13), (9, 6)], [False, False, False, False], 22, False, [True, True, False, False], 2791, 'South', (10, 2))
Element 40: (1, (10, 2), ['.', '%', '', '.'], [(12, 12), (15, 13), (9, 5)], [False, True, False, False], 20, False, [True, False, False, True], 2810, 'East', (11, 2))
Element 41: (1, (11, 2), ['', '.', '', ''], [(12, 11), (15, 12), (9, 4)], [False, False, False, False], 18, False, [False, True, False, False], 2829, 'South', (11, 1))
Element 42: (1, (11, 1), ['%', '%', '', '.'], [(11, 11), (14, 12), (9, 3)], [True, True, False, False], 16, False, [False, False, False, True], 2848, 'East', (12, 1))
Element 43: (1, (12, 1), ['', '%', '', '%'], [(10, 11), (14, 11), (9, 2)], [False, True, False, True], 14, False, [False, False, False, False], 2867, 'North', (12, 2))
Element 44: (1, (12, 2), ['', '', '', ''], [(9, 11), (13, 11), (8, 2)], [False, False, False, False], 12, False, [False, False, False, False], 2876, 'East', (13, 2))
Element 45: #1#
