Element 1: (3, (17, 13), ['.', '%', '%', '.'], [(7, 6), (5, 6), (16, 8)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 13))
Element 41: (3, (17, 5), ['', '', '', ''], [(13, 2), (16, 13), (8, 10)], [False, False, False, False], 18, False, [False, False, False, False], 2829, 'West', (16, 5))
Element 42: (3, (16, 5), ['', '', '%', ''], [(12, 2), (17, 13), (8, 11)], [False, False, True, False], 16, False, [False, False, False, False], 2838, 'South', (16, 4))
Element 43: (3, (16, 4), ['', '', '', ''], [(12, 3), (18, 13), (7, 11)], [False, False, False, False], 14, False, [False, False, False, False], 2857, 'South', (16, 3))
Element 44: (3, (16, 3), ['', '%', '', ''], [(11, 3), (17, 13), (7, 12)], [False, True, False, False], 12, False, [False, False, False, False], 2876, 'West', (15, 3))
Element 45: (3, (15, 3), ['', '%', '', ''], [(11, 4), (16, 13), (7, 13)], [False, True, False, False], 10, False, [False, False, False, False], 2895, 'North', (15, 4))
Element 46: (3, (15, 4), ['', '', '', ''], [(11, 5), (15, 13), (6, 13)], [False, False, False, False], 8, False, [False, False, False, False], 2914, 'North', (15, 5))
Element 47: (3, (15, 5), ['', '', '%', ''], [(10, 5), (15, 12), (6, 12)], [False, False, True, False], 6, False, [False, False, False, False], 2933, 'West', (14, 5))
Element 48: (3, (14, 5), ['', '', '%', ''], [(10, 4), (14, 12), (6, 13)], [False, False, True, False], 4, False, [False, False, False, False], 2942, 'South', (14, 4))
Element 49: (3, (14, 4), ['', '', '', ''], [(10, 3), (14, 11), (7, 13)], [False, False, False, False], 2, False, [False, False, False, False], 2951, 'South', (14, 3))
Element 50: (3, (14, 3), ['', '%', '', ''], [(10, 3), (14, 11), (7, 13)], [False, True, False, False], 0, False, [False, False, False, False], 2950, 'Stop', (14, 3))
Element 51: #0#
