Element 1: (1, (8, 10), ['%', '%', '.', '.'], [(15, 12), (15, 4), (17, 3)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (9, 10))
Element 21: (1, (17, 7), ['G', '', '', '%'], [(18, 3), (16, 7), (10, 8)], [False, False, False, True], 58, False, [False, False, False, False], 1409, 'South', (17, 6))
Element 22: (1, (17, 6), ['%', '', '', ''], [(18, 2), (15, 7), (10, 7)], [True, False, False, False], 56, False, [False, False, False, False], 1428, 'East', (18, 6))
Element 23: (1, (18, 6), ['', '', '%', '%'], [(18, 1), (15, 8), (10, 6)], [False, False, True, True], 54, False, [False, False, False, False], 1447, 'South', (18, 5))
Element 24: (1, (18, 5), ['', '', '', '%'], [(17, 1), (15, 9), (11, 6)], [False, False, False, True], 52, False, [False, False, False, False], 1466, 'South', (18, 4))
Element 25: (1, (18, 4), ['', '', '', '%'], [(16, 1), (14, 9), (12, 6)], [False, False, False, True], 50, False, [False, False, False, False], 2485, 'South', (18, 3))
Element 26: (1, (18, 3), ['', '', '', '%'], [(17, 1), (15, 9), (12, 7)], [False, False, False, True], 48, False, [False, False, False, False], 2494, 'South', (18, 2))
Element 27: (1, (18, 2), ['G', '', '', '%'], [(17, 2), (15, 10), (12, 6)], [False, False, False, True], 46, False, [False, False, False, False], 2503, 'South', (18, 1))
Element 28: (1, (18, 1), ['', '%', '', '%'], [(17, 3), (15, 11), (11, 6)], [False, True, False, True], 44, False, [False, False, False, False], 2502, 'West', (17, 1))
Element 29: (1, (17, 1), ['', '%', '', ''], [(16, 3), (15, 12), (11, 5)], [False, True, False, False], 42, False, [False, False, False, False], 2521, 'North', (17, 2))
Element 30: (1, (17, 2), ['%', '', '', ''], [(15, 3), (15, 13), (11, 4)], [True, False, False, False], 40, False, [False, False, False, False], 2540, 'North', (17, 3))
Element 31: (1, (17, 3), ['', '', '', ''], [(14, 3), (16, 13), (11, 3)], [False, False, False, False], 38, False, [False, False, False, False], 2559, 'North', (17, 4))
Element 32: (1, (17, 4), ['', '', '', ''], [(14, 4), (17, 13), (12, 3)], [False, False, False, False], 36, False, [False, False, False, False], 2578, 'North', (17, 5))
Element 33: (1, (17, 5), ['.', '', '', ''], [(14, 5), (18, 13), (13, 3)], [False, False, False, False], 34, False, [True, False, False, False], 2597, 'West', (16, 5))
Element 34: (1, (16, 5), ['G', '', '%', ''], [(15, 5), (17, 13), (13, 4)], [False, False, True, False], 32, False, [False, False, False, False], 2626, 'South', (16, 4))
Element 35: (1, (16, 4), ['', '', 'G', ''], [(16, 5), (16, 13), (13, 5)], [False, False, False, False], 30, False, [False, False, False, False], 2635, 'South', (16, 3))
Element 36: (1, (16, 3), ['', '%', '', ''], [(17, 5), (15, 13), (14, 5)], [False, True, False, False], 28, False, [False, False, False, False], 2634, 'West', (15, 3))
Element 37: (1, (15, 3), ['', '%', '', ''], [(17, 4), (15, 12), (15, 5)], [False, True, False, False], 26, False, [False, False, False, False], 2633, 'North', (15, 4))
Element 38: (1, (15, 4), ['', '', '', 'G'], [(16, 4), (14, 12), (16, 5)], [False, False, False, False], 24, False, [False, False, False, False], 2632, 'North', (15, 5))
Element 39: (1, (15, 5), ['', 'G', '%', ''], [(15, 4), (13, 12), (17, 5)], [False, False, True, False], 22, False, [False, False, False, False], 2641, 'West', (14, 5))
Element 40: (1, (14, 5), ['', '', '%', ''], [(16, 4), (13, 13), (17, 4)], [False, False, True, False], 20, False, [False, False, False, False], 2650, 'South', (14, 4))
Element 41: (1, (14, 4), ['', '', '', ''], [(17, 4), (12, 13), (17, 5)], [False, False, False, False], 18, False, [False, False, False, False], 2659, 'South', (14, 3))
Element 42: (1, (14, 3), ['', '%', '', ''], [(17, 5), (12, 12), (16, 5)], [False, True, False, False], 16, False, [False, False, False, False], 2668, 'West', (13, 3))
Element 43: (1, (13, 3), ['', '.', '', ''], [(16, 5), (12, 11), (15, 5)], [False, False, False, False], 14, False, [False, True, False, False], 2667, 'South', (13, 2))
Element 44: (1, (13, 2), ['.', '%', '', '%'], [(16, 4), (13, 11), (14, 5)], [False, True, False, True], 12, False, [True, False, False, False], 2676, 'West', (12, 2))
Element 45: (1, (12, 2), ['.', '.', '', ''], [(16, 5), (14, 11), (14, 4)], [False, False, False, False], 10, False, [True, True, False, False], 2685, 'South', (12, 1))
Element 46: (1, (12, 1), ['.', '%', '', '%'], [(15, 5), (13, 11), (15, 4)], [False, True, False, True], 8, False, [True, False, False, False], 2694, 'West', (11, 1))
Element 47: (1, (11, 1), ['%', '%', '.', ''], [(15, 4), (12, 11), (16, 4)], [True, True, False, False], 6, False, [False, False, True, False], 2703, 'North', (11, 2))
Element 48: (1, (11, 2), ['.', '', '', ''], [(15, 5), (11, 11), (16, 3)], [False, False, False, False], 4, False, [True, False, False, False], 2712, 'West', (10, 2))
Element 49: (1, (10, 2), ['.', '%', '.', ''], [(14, 5), (10, 11), (15, 3)], [False, True, False, False], 2, False, [True, False, True, False], 2721, 'North', (10, 3))
Element 50: (1, (10, 3), ['.', '', '.', ''], [(14, 5), (10, 12), (14, 3)], [False, False, False, False], 0, False, [True, False, True, False], 2740, 'Stop', (10, 3))
Element 51: #0#
