Element 1: (0, (11, 11), ['.', '%', '%', '.'], [(3, 6), (6, 12), (17, 11)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (12, 11))
Element 31: (0, (16, 10), ['', '', '%', ''], [(18, 11), (18, 10), (13, 3)], [False, False, True, False], 38, False, [False, False, False, False], 2750, 'East', (17, 10))
Element 32: (0, (17, 10), ['', '', 'G', ''], [(17, 11), (18, 11), (13, 4)], [False, False, False, False], 36, False, [False, False, False, False], 2759, 'East', (18, 10))
Element 33: (0, (18, 10), ['G', '%', '', '%'], [(17, 10), (17, 11), (13, 5)], [False, True, False, True], 34, False, [False, False, False, False], 2768, 'North', (18, 11))
Element 34: (0, (18, 11), ['', '', '%', '%'], [(17, 9), (17, 10), (13, 4)], [False, False, True, True], 32, False, [False, False, False, False], 2767, 'West', (17, 11))
Element 35: (0, (17, 11), ['%', '', '%', ''], [(17, 8), (18, 10), (13, 3)], [True, False, True, False], 30, False, [False, False, False, False], 2766, 'East', (18, 11))
Element 36: (0, (18, 11), ['', '', '%', '%'], [(17, 7), (17, 10), (13, 2)], [False, False, True, True], 28, False, [False, False, False, False], 2775, 'South', (18, 10))
Element 37: (0, (18, 10), ['', '%', '', '%'], [(17, 6), (17, 11), (12, 2)], [False, True, False, True], 26, False, [False, False, False, False], 2784, 'West', (17, 10))
Element 38: (0, (17, 10), ['', '', '', ''], [(18, 6), (18, 11), (12, 3)], [False, False, False, False], 24, False, [False, False, False, False], 2793, 'South', (17, 9))
Element 39: (0, (17, 9), ['', '', '', '%'], [(18, 5), (17, 11), (11, 3)], [False, False, False, True], 22, False, [False, False, False, False], 2802, 'South', (17, 8))
Element 40: (0, (17, 8), ['', '', '', '%'], [(18, 4), (17, 10), (11, 4)], [False, False, False, True], 20, False, [False, False, False, False], 2811, 'South', (17, 7))
Element 41: (0, (17, 7), ['', '', '', '%'], [(18, 3), (17, 9), (11, 5)], [False, False, False, True], 18, False, [False, False, False, False], 2820, 'South', (17, 6))
Element 42: (0, (17, 6), ['%', '', '', ''], [(18, 2), (17, 8), (11, 6)], [True, False, False, False], 16, False, [False, False, False, False], 2829, 'East', (18, 6))
Element 43: (0, (18, 6), ['', '', '%', '%'], [(18, 1), (17, 7), (12, 6)], [False, False, True, True], 14, False, [False, False, False, False], 2838, 'South', (18, 5))
Element 44: (0, (18, 5), ['', '', '', '%'], [(17, 1), (17, 6), (12, 7)], [False, False, False, True], 12, False, [False, False, False, False], 2847, 'South', (18, 4))
Element 45: (0, (18, 4), ['', '', '', '%'], [(17, 2), (18, 6), (13, 7)], [False, False, False, True], 10, False, [False, False, False, False], 2846, 'South', (18, 3))
Element 46: (0, (18, 3), ['G', '', '', '%'], [(17, 3), (18, 5), (14, 7)], [False, False, False, True], 8, False, [False, False, False, False], 2845, 'South', (18, 2))
Element 47: (0, (18, 2), ['', '', '', '%'], [(17, 4), (18, 4), (15, 7)], [False, False, False, True], 6, False, [False, False, False, False], 2844, 'South', (18, 1))
Element 48: (0, (18, 1), ['', '%', '', '%'], [(17, 5), (18, 3), (16, 7)], [False, True, False, True], 4, False, [False, False, False, False], 2843, 'West', (17, 1))
Element 49: (0, (17, 1), ['', '%', '', ''], [(16, 5), (18, 2), (16, 8)], [False, True, False, False], 2, False, [False, False, False, False], 2842, 'North', (17, 2))
Element 50: (0, (17, 2), ['%', '', '', ''], [(16, 4), (18, 1), (16, 9)], [True, False, False, False], 0, False, [False, False, False, False], 2841, 'Stop', (17, 2))
Element 51: #0#
