Element 1: (2, (6, 10), ['.', '.', '%', '%'], [(10, 11), (5, 7), (12, 12)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (6, 9))
Element 38: (2, (16, 13), ['', '%', '%', ''], [(13, 5), (4, 11), (13, 4)], [False, True, True, False], 24, False, [False, False, False, False], 2842, 'West', (15, 13))
Element 39: (2, (15, 13), ['%', '', '%', ''], [(13, 4), (3, 11), (14, 4)], [True, False, True, False], 22, False, [False, False, False, False], 2841, 'South', (15, 12))
Element 40: (2, (15, 12), ['', '', '', '%'], [(14, 4), (4, 11), (15, 4)], [False, False, False, True], 20, False, [False, False, False, False], 2840, 'West', (14, 12))
Element 41: (2, (14, 12), ['', '', '%', ''], [(15, 4), (5, 11), (16, 4)], [False, False, True, False], 18, False, [False, False, False, False], 2839, 'South', (14, 11))
Element 42: (2, (14, 11), ['', '%', '', ''], [(16, 4), (5, 10), (17, 4)], [False, True, False, False], 16, False, [False, False, False, False], 2838, 'West', (13, 11))
Element 43: (2, (13, 11), ['', '%', '', ''], [(16, 3), (4, 10), (18, 4)], [False, True, False, False], 14, False, [False, False, False, False], 2837, 'North', (13, 12))
Element 44: (2, (13, 12), ['', '', '.', ''], [(15, 3), (5, 10), (18, 5)], [False, False, False, False], 12, False, [False, False, True, False], 2836, 'North', (13, 13))
Element 45: (2, (13, 13), ['.', '', '%', '%'], [(14, 3), (6, 10), (18, 6)], [False, False, True, True], 10, False, [True, False, False, False], 2845, 'West', (12, 13))
Element 46: (2, (12, 13), ['.', '', '%', ''], [(13, 3), (6, 9), (17, 6)], [False, False, True, False], 8, False, [True, False, False, False], 2854, 'West', (11, 13))
Element 47: (2, (11, 13), ['%', '%', '%', ''], [(13, 2), (6, 8), (17, 7)], [True, True, True, False], 6, False, [False, False, False, False], 2883, 'East', (12, 13))
Element 48: (2, (12, 13), ['', '', '%', ''], [(12, 2), (7, 8), (17, 8)], [False, False, True, False], 4, False, [False, False, False, False], 2892, 'South', (12, 12))
Element 49: (2, (12, 12), ['%', '', '', ''], [(12, 1), (7, 7), (17, 9)], [True, False, False, False], 2, False, [False, False, False, False], 2911, 'South', (12, 11))
Element 50: (2, (12, 11), ['', '%', '', ''], [(12, 1), (7, 7), (17, 10)], [False, True, False, False], 0, False, [False, False, False, False], 2910, 'Stop', (12, 11))
Element 51: #0#
