Element 1: (2, (7, 5), ['.', '.', '.', '%'], [(12, 3), (5, 6), (17, 13)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (7, 6))
Element 21: (2, (16, 10), ['', '', '%', 'G'], [(17, 10), (17, 8), (16, 8)], [False, False, True, False], 58, False, [False, False, False, False], 1529, 'West', (15, 10))
Element 22: (2, (15, 10), ['%', '', '', ''], [(17, 11), (17, 9), (16, 9)], [True, False, False, False], 56, False, [False, False, False, False], 1528, 'North', (15, 11))
Element 23: (2, (15, 11), ['.', '', '', '%'], [(17, 10), (16, 9), (15, 9)], [False, False, False, True], 54, False, [True, False, False, False], 1527, 'West', (14, 11))
Element 24: (2, (14, 11), ['.', '%', '.', ''], [(16, 10), (16, 8), (15, 8)], [False, True, False, False], 52, False, [True, False, True, False], 1536, 'North', (14, 12))
Element 25: (2, (14, 12), ['.', '', '%', ''], [(16, 9), (15, 8), (15, 7)], [False, False, True, False], 50, False, [True, False, False, False], 1545, 'West', (13, 12))
Element 26: (2, (13, 12), ['.', '.', '.', ''], [(16, 8), (15, 9), (16, 7)], [False, False, False, False], 48, False, [True, True, True, False], 1554, 'North', (13, 13))
Element 27: (2, (13, 13), ['.', '', '%', '%'], [(16, 7), (15, 10), (17, 7)], [False, False, True, True], 46, False, [True, False, False, False], 1563, 'West', (12, 13))
Element 28: (2, (12, 13), ['.', '.', '%', ''], [(15, 7), (16, 10), (17, 6)], [False, False, True, False], 44, False, [True, True, False, False], 1572, 'South', (12, 12))
Element 29: (2, (12, 12), ['%', '.', '', ''], [(15, 8), (17, 10), (17, 5)], [True, False, False, False], 42, False, [False, True, False, False], 1591, 'South', (12, 11))
Element 30: (2, (12, 11), ['.', '%', '', '.'], [(15, 9), (18, 10), (17, 4)], [False, True, False, False], 40, False, [True, False, False, True], 1610, 'East', (13, 11))
Element 31: (2, (13, 11), ['', '%', '', ''], [(15, 10), (18, 11), (16, 4)], [False, True, False, False], 38, False, [False, False, False, False], 1629, 'West', (12, 11))
Element 32: (2, (12, 11), ['.', '%', '', ''], [(15, 11), (17, 11), (16, 5)], [False, True, False, False], 36, False, [True, False, False, False], 1638, 'West', (11, 11))
Element 33: (2, (11, 11), ['.', '%', '%', ''], [(15, 12), (18, 11), (15, 5)], [False, True, True, False], 34, False, [True, False, False, False], 1657, 'West', (10, 11))
Element 34: (2, (10, 11), ['.', '%', '.', ''], [(15, 13), (18, 10), (15, 4)], [False, True, False, False], 32, False, [True, False, True, False], 1676, 'North', (10, 12))
Element 35: (2, (10, 12), ['.', '', '%', '%'], [(16, 13), (17, 10), (14, 4)], [False, False, True, True], 30, False, [True, False, False, False], 1695, 'West', (9, 12))
Element 36: (2, (9, 12), ['.', '.', '.', ''], [(17, 13), (17, 11), (14, 5)], [False, False, False, False], 28, False, [True, True, True, False], 1714, 'North', (9, 13))
Element 37: (2, (9, 13), ['.', '', '%', '%'], [(18, 13), (17, 10), (13, 5)], [False, False, True, True], 26, False, [True, False, False, False], 1733, 'West', (8, 13))
Element 38: (2, (8, 13), ['.', '.', '%', ''], [(17, 13), (16, 10), (13, 4)], [False, False, True, False], 24, False, [True, True, False, False], 1752, 'South', (8, 12))
Element 39: (2, (8, 12), ['.', '.', '', ''], [(16, 13), (15, 10), (13, 3)], [False, False, False, False], 22, False, [True, True, False, False], 1761, 'South', (8, 11))
Element 40: (2, (8, 11), ['.', '.', '', '.'], [(15, 13), (15, 11), (13, 2)], [False, False, False, False], 20, False, [True, True, False, True], 1780, 'East', (9, 11))
Element 41: (2, (9, 11), ['', '.', '', ''], [(15, 12), (14, 11), (12, 2)], [False, False, False, False], 18, False, [False, True, False, False], 1799, 'South', (9, 10))
Element 42: (2, (9, 10), ['.', '%', '', '%'], [(14, 12), (13, 11), (12, 1)], [False, True, False, True], 16, False, [True, False, False, False], 1818, 'West', (8, 10))
Element 43: (2, (8, 10), ['%', '%', '', ''], [(14, 11), (13, 12), (11, 1)], [True, True, False, False], 14, False, [False, False, False, False], 1837, 'East', (9, 10))
Element 44: (2, (9, 10), ['', '%', '', '%'], [(13, 11), (14, 12), (11, 2)], [False, True, False, True], 12, False, [False, False, False, False], 1846, 'North', (9, 11))
Element 45: (2, (9, 11), ['', '', '', ''], [(13, 12), (15, 12), (10, 2)], [False, False, False, False], 10, False, [False, False, False, False], 1855, 'West', (8, 11))
Element 46: (2, (8, 11), ['.', '', '', ''], [(13, 13), (15, 13), (10, 3)], [False, False, False, False], 8, False, [True, False, False, False], 1864, 'South', (8, 10))
Element 47: (2, (8, 10), ['%', '%', '', ''], [(12, 13), (16, 13), (10, 4)], [True, True, False, False], 6, False, [False, False, False, False], 1873, 'North', (8, 11))
Element 48: (2, (8, 11), ['.', '', '', ''], [(11, 13), (17, 13), (11, 4)], [False, False, False, False], 4, False, [True, False, False, False], 1892, 'West', (7, 11))
Element 49: (2, (7, 11), ['%', '%', '.', ''], [(12, 13), (18, 13), (11, 5)], [True, True, False, False], 2, False, [False, False, True, False], 1911, 'North', (7, 12))
Element 50: (2, (7, 12), ['.', '', '.', ''], [(12, 13), (18, 13), (10, 5)], [False, False, False, False], 0, False, [True, False, True, False], 1930, 'Stop', (7, 12))
Element 51: #0#
