Element 1: (0, (18, 6), ['.', '.', '%', '%'], [(4, 11), (7, 7), (11, 8)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (18, 5))
Element 26: (0, (18, 13), ['', '%', '%', '%'], [(9, 5), (1, 12), (15, 9)], [False, True, True, True], 48, False, [False, False, False, False], 2695, 'West', (17, 13))
Element 27: (0, (17, 13), ['', '%', '%', ''], [(10, 5), (1, 13), (15, 8)], [False, True, True, False], 46, False, [False, False, False, False], 2724, 'West', (16, 13))
Element 28: (0, (16, 13), ['', '%', '%', ''], [(11, 5), (1, 12), (16, 8)], [False, True, True, False], 44, False, [False, False, False, False], 2733, 'West', (15, 13))
Element 29: (0, (15, 13), ['%', '', '%', ''], [(11, 4), (1, 11), (15, 8)], [True, False, True, False], 42, False, [False, False, False, False], 2742, 'South', (15, 12))
Element 30: (0, (15, 12), ['.', '', '', '%'], [(11, 3), (2, 11), (15, 9)], [False, False, False, True], 40, False, [True, False, False, False], 2751, 'West', (14, 12))
Element 31: (0, (14, 12), ['.', '.', '%', ''], [(12, 3), (2, 12), (14, 9)], [False, False, True, False], 38, False, [True, True, False, False], 2780, 'South', (14, 11))
Element 32: (0, (14, 11), ['.', '%', '', ''], [(13, 3), (1, 12), (15, 9)], [False, True, False, False], 36, False, [True, False, False, False], 2799, 'West', (13, 11))
Element 33: (0, (13, 11), ['.', '%', '.', ''], [(14, 3), (2, 12), (15, 10)], [False, True, False, False], 34, False, [True, False, True, False], 2818, 'North', (13, 12))
Element 34: (0, (13, 12), ['.', '', '.', ''], [(15, 3), (2, 13), (15, 11)], [False, False, False, False], 32, False, [True, False, True, False], 2837, 'North', (13, 13))
Element 35: (0, (13, 13), ['.', '', '%', '%'], [(16, 3), (1, 13), (15, 12)], [False, False, True, True], 30, False, [True, False, False, False], 2856, 'West', (12, 13))
Element 36: (0, (12, 13), ['.', '.', '%', ''], [(16, 4), (2, 13), (15, 13)], [False, False, True, False], 28, False, [True, True, False, False], 2875, 'South', (12, 12))
Element 37: (0, (12, 12), ['%', '.', '', ''], [(16, 5), (3, 13), (16, 13)], [True, False, False, False], 26, False, [False, True, False, False], 2894, 'South', (12, 11))
Element 38: (0, (12, 11), ['.', '%', '', ''], [(15, 5), (3, 12), (17, 13)], [False, True, False, False], 24, False, [True, False, False, False], 2913, 'West', (11, 11))
Element 39: (0, (11, 11), ['.', '%', '%', ''], [(15, 4), (3, 11), (18, 13)], [False, True, True, False], 22, False, [True, False, False, False], 2932, 'West', (10, 11))
Element 40: (0, (10, 11), ['.', '%', '.', ''], [(14, 4), (3, 12), (17, 13)], [False, True, False, False], 20, False, [True, False, True, False], 2951, 'North', (10, 12))
Element 41: (0, (10, 12), ['.', '', '%', '%'], [(14, 5), (2, 12), (16, 13)], [False, False, True, True], 18, False, [True, False, False, False], 2970, 'West', (9, 12))
Element 42: (0, (9, 12), ['.', '.', '.', ''], [(13, 5), (3, 12), (15, 13)], [False, False, False, False], 16, False, [True, True, True, False], 2989, 'North', (9, 13))
Element 43: (0, (9, 13), ['.', '', '%', '%'], [(13, 4), (4, 12), (15, 12)], [False, False, True, True], 14, False, [True, False, False, False], 3008, 'West', (8, 13))
Element 44: (0, (8, 13), ['.', '.', '%', ''], [(13, 5), (4, 11), (14, 12)], [False, False, True, False], 12, False, [True, True, False, False], 3017, 'South', (8, 12))
Element 45: (0, (8, 12), ['.', '.', '', ''], [(14, 5), (3, 11), (14, 11)], [False, False, False, False], 10, False, [True, True, False, False], 3026, 'South', (8, 11))
Element 46: (0, (8, 11), ['.', '.', '', '.'], [(14, 4), (4, 11), (13, 11)], [False, False, False, False], 8, False, [True, True, False, True], 3035, 'East', (9, 11))
Element 47: (0, (9, 11), ['', '.', '', ''], [(13, 4), (5, 11), (13, 12)], [False, False, False, False], 6, False, [False, True, False, False], 3044, 'South', (9, 10))
Element 48: (0, (9, 10), ['.', '%', '', '%'], [(14, 4), (5, 10), (13, 13)], [False, True, False, True], 4, False, [True, False, False, False], 3053, 'West', (8, 10))
Element 49: (0, (8, 10), ['%', '%', '', ''], [(15, 4), (4, 10), (12, 13)], [True, True, False, False], 2, False, [False, False, False, False], 3062, 'East', (9, 10))
Element 50: (0, (9, 10), ['', '%', '', '%'], [(15, 5), (4, 11), (11, 13)], [False, True, False, True], 0, False, [False, False, False, False], 3071, 'Stop', (9, 10))
Element 51: #0#
