Element 1: (0, (17, 2), ['%', '.', '.', '.'], [(1, 5), (2, 1), (2, 5)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (18, 2))
Element 36: (0, (13, 13), ['.', '', '%', '%'], [(15, 12), (13, 5), (16, 10)], [False, False, True, True], 28, False, [True, False, False, False], 2905, 'West', (12, 13))
Element 37: (0, (12, 13), ['.', '.', '%', ''], [(15, 13), (14, 5), (15, 10)], [False, False, True, False], 26, False, [True, True, False, False], 2914, 'South', (12, 12))
Element 38: (0, (12, 12), ['%', '.', '', ''], [(16, 13), (15, 5), (15, 11)], [True, False, False, False], 24, False, [False, True, False, False], 2923, 'South', (12, 11))
Element 39: (0, (12, 11), ['.', '%', '', ''], [(17, 13), (15, 4), (15, 12)], [False, True, False, False], 22, False, [True, False, False, False], 2932, 'West', (11, 11))
Element 40: (0, (11, 11), ['.', '%', '%', ''], [(18, 13), (14, 4), (15, 13)], [False, True, True, False], 20, False, [True, False, False, False], 2941, 'West', (10, 11))
Element 41: (0, (10, 11), ['.', '%', '.', ''], [(17, 13), (15, 4), (16, 13)], [False, True, False, False], 18, False, [True, False, True, False], 2950, 'North', (10, 12))
Element 42: (0, (10, 12), ['.', '', '%', '%'], [(18, 13), (16, 4), (17, 13)], [False, False, True, True], 16, False, [True, False, False, False], 2959, 'West', (9, 12))
Element 43: (0, (9, 12), ['.', '.', '.', ''], [(17, 13), (16, 5), (18, 13)], [False, False, False, False], 14, False, [True, True, True, False], 2968, 'North', (9, 13))
Element 44: (0, (9, 13), ['.', '', '%', '%'], [(17, 13), (15, 5), (18, 13)], [False, False, True, True], 12, False, [True, False, False, False], 2977, 'West', (8, 13))
Element 45: (0, (8, 13), ['.', '.', '%', ''], [(17, 13), (16, 5), (17, 13)], [False, False, True, False], 10, False, [True, True, False, False], 2986, 'South', (8, 12))
Element 46: (0, (8, 12), ['.', '.', '', ''], [(17, 13), (17, 5), (16, 13)], [False, False, False, False], 8, False, [True, True, False, False], 2995, 'South', (8, 11))
Element 47: (0, (8, 11), ['.', '.', '', '.'], [(17, 13), (18, 5), (16, 13)], [False, False, False, False], 6, False, [True, True, False, True], 3004, 'East', (9, 11))
Element 48: (0, (9, 11), ['', '.', '', ''], [(17, 13), (18, 6), (16, 13)], [False, False, False, False], 4, False, [False, True, False, False], 3013, 'South', (9, 10))
Element 49: (0, (9, 10), ['.', '%', '', '%'], [(17, 13), (17, 6), (16, 13)], [False, True, False, True], 2, False, [True, False, False, False], 3022, 'West', (8, 10))
Element 50: (0, (8, 10), ['%', '%', '', ''], [(17, 13), (17, 7), (16, 13)], [True, True, False, False], 0, False, [False, False, False, False], 3031, 'Stop', (8, 10))
Element 51: #0#
