Element 1: (1, (7, 9), ['.', '.', '%', '%'], [(18, 2), (17, 6), (18, 4)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (7, 8))
Element 40: (1, (8, 13), ['.', '.', '%', ''], [(16, 10), (10, 2), (10, 5)], [False, False, True, False], 20, False, [True, True, False, False], 2760, 'South', (8, 12))
Element 41: (1, (8, 12), ['.', '.', '', ''], [(16, 9), (9, 2), (10, 6)], [False, False, False, False], 18, False, [True, True, False, False], 2789, 'South', (8, 11))
Element 42: (1, (8, 11), ['.', '.', '', '.'], [(16, 8), (9, 3), (10, 7)], [False, False, False, False], 16, False, [True, True, False, True], 2818, 'East', (9, 11))
Element 43: (1, (9, 11), ['', '.', '', ''], [(16, 7), (9, 4), (9, 7)], [False, False, False, False], 14, False, [False, True, False, False], 2847, 'South', (9, 10))
Element 44: (1, (9, 10), ['.', '%', '', '%'], [(15, 7), (9, 5), (9, 6)], [False, True, False, True], 12, False, [True, False, False, False], 2876, 'West', (8, 10))
Element 45: (1, (8, 10), ['%', '%', '', ''], [(15, 8), (10, 5), (8, 6)], [True, True, False, False], 10, False, [False, False, False, False], 2895, 'East', (9, 10))
Element 46: (1, (9, 10), ['', '%', '', '%'], [(15, 9), (10, 6), (8, 7)], [False, True, False, True], 8, False, [False, False, False, False], 2904, 'North', (9, 11))
Element 47: (1, (9, 11), ['', '', '', ''], [(14, 9), (10, 7), (7, 7)], [False, False, False, False], 6, False, [False, False, False, False], 2923, 'West', (8, 11))
Element 48: (1, (8, 11), ['.', '', '', ''], [(15, 9), (10, 8), (7, 6)], [False, False, False, False], 4, False, [True, False, False, False], 2932, 'South', (8, 10))
Element 49: (1, (8, 10), ['%', '%', '', ''], [(15, 10), (11, 8), (7, 5)], [True, True, False, False], 2, False, [False, False, False, False], 2941, 'North', (8, 11))
Element 50: (1, (8, 11), ['.', '', '', ''], [(15, 10), (11, 9), (7, 4)], [False, False, False, False], 0, False, [True, False, False, False], 2960, 'Stop', (8, 11))
Element 51: #0#
