Element 1: (0, (4, 7), ['%', '.', '.', '.'], [(2, 1), (4, 2), (14, 11)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (5, 7))
Element 30: (0, (16, 10), ['.', '.', '%', ''], [(2, 4), (14, 5), (8, 10)], [False, False, True, False], 40, False, [True, True, False, False], 1921, 'South', (16, 9))
Element 31: (0, (16, 9), ['.', '.', '', ''], [(2, 5), (13, 5), (9, 10)], [False, False, False, False], 38, False, [True, True, False, False], 1940, 'South', (16, 8))
Element 32: (0, (16, 8), ['.', '', '', ''], [(1, 5), (13, 4), (9, 11)], [False, False, False, False], 36, False, [True, False, False, False], 1959, 'West', (15, 8))
Element 33: (0, (15, 8), ['%', '', '.', ''], [(2, 5), (13, 5), (8, 11)], [True, False, False, False], 34, False, [False, False, True, False], 1968, 'North', (15, 9))
Element 34: (0, (15, 9), ['.', '', '.', ''], [(3, 5), (14, 5), (8, 10)], [False, False, False, False], 32, False, [True, False, True, False], 1977, 'North', (15, 10))
Element 35: (0, (15, 10), ['%', '', '', ''], [(3, 6), (14, 4), (8, 11)], [True, False, False, False], 30, False, [False, False, False, False], 1986, 'North', (15, 11))
Element 36: (0, (15, 11), ['', '', '', '%'], [(2, 6), (13, 4), (7, 11)], [False, False, False, True], 28, False, [False, False, False, False], 1995, 'North', (15, 12))
Element 37: (0, (15, 12), ['', '', '', '%'], [(3, 6), (14, 4), (7, 12)], [False, False, False, True], 26, False, [False, False, False, False], 2004, 'North', (15, 13))
Element 38: (0, (15, 13), ['%', '', '%', ''], [(4, 6), (15, 4), (7, 13)], [True, False, True, False], 24, False, [False, False, False, False], 2013, 'East', (16, 13))
Element 39: (0, (16, 13), ['', '%', '%', ''], [(5, 6), (15, 5), (6, 13)], [False, True, True, False], 22, False, [False, False, False, False], 2022, 'East', (17, 13))
Element 40: (0, (17, 13), ['', '%', '%', ''], [(5, 7), (14, 5), (6, 12)], [False, True, True, False], 20, False, [False, False, False, False], 2031, 'East', (18, 13))
Element 41: (0, (18, 13), ['', '%', '%', '%'], [(4, 7), (15, 5), (6, 13)], [False, True, True, True], 18, False, [False, False, False, False], 2030, 'West', (17, 13))
Element 42: (0, (17, 13), ['', '%', '%', ''], [(4, 8), (16, 5), (7, 13)], [False, True, True, False], 16, False, [False, False, False, False], 2039, 'West', (16, 13))
Element 43: (0, (16, 13), ['', '%', '%', ''], [(4, 9), (16, 4), (7, 12)], [False, True, True, False], 14, False, [False, False, False, False], 2048, 'West', (15, 13))
Element 44: (0, (15, 13), ['%', '', '%', ''], [(5, 9), (15, 4), (6, 12)], [True, False, True, False], 12, False, [False, False, False, False], 2057, 'South', (15, 12))
Element 45: (0, (15, 12), ['', '', '', '%'], [(6, 9), (16, 4), (7, 12)], [False, False, False, True], 10, False, [False, False, False, False], 2066, 'West', (14, 12))
Element 46: (0, (14, 12), ['', '', '%', ''], [(7, 9), (17, 4), (7, 11)], [False, False, True, False], 8, False, [False, False, False, False], 2075, 'South', (14, 11))
Element 47: (0, (14, 11), ['', '%', '', ''], [(7, 8), (17, 5), (8, 11)], [False, True, False, False], 6, False, [False, False, False, False], 2084, 'West', (13, 11))
Element 48: (0, (13, 11), ['', '%', '', ''], [(8, 8), (16, 5), (8, 12)], [False, True, False, False], 4, False, [False, False, False, False], 2093, 'North', (13, 12))
Element 49: (0, (13, 12), ['', '', '', ''], [(9, 8), (17, 5), (7, 12)], [False, False, False, False], 2, False, [False, False, False, False], 2102, 'North', (13, 13))
Element 50: (0, (13, 13), ['', '', '%', '%'], [(10, 8), (17, 6), (8, 12)], [False, False, True, True], 0, False, [False, False, False, False], 3101, 'Stop', (13, 13))
Element 51: #0#
