Element 1: (1, (4, 4), ['.', '.', '.', '%'], [(9, 6), (13, 13), (17, 4)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (4, 5))
Element 32: (1, (16, 9), ['', '', '', ''], [(16, 13), (9, 10), (14, 12)], [False, False, False, False], 36, False, [False, False, False, False], 1598, 'South', (16, 8))
Element 33: (1, (16, 8), ['', '', '', ''], [(15, 13), (8, 10), (14, 11)], [False, False, False, False], 34, False, [False, False, False, False], 1607, 'West', (15, 8))
Element 34: (1, (15, 8), ['%', '', '', ''], [(15, 12), (9, 10), (13, 11)], [True, False, False, False], 32, False, [False, False, False, False], 1606, 'North', (15, 9))
Element 35: (1, (15, 9), ['', '', '', ''], [(15, 11), (9, 11), (13, 12)], [False, False, False, False], 30, False, [False, False, False, False], 1605, 'North', (15, 10))
Element 36: (1, (15, 10), ['%', '', '', ''], [(15, 10), (8, 11), (13, 13)], [True, False, False, False], 28, False, [False, False, False, False], 1604, 'North', (15, 11))
Element 37: (1, (15, 11), ['', '', '', '%'], [(16, 10), (8, 10), (12, 13)], [False, False, False, True], 26, False, [False, False, False, False], 1603, 'North', (15, 12))
Element 38: (1, (15, 12), ['', '', '', '%'], [(16, 10), (8, 11), (12, 12)], [False, False, False, True], 24, False, [False, False, False, False], 1602, 'North', (15, 13))
Element 39: (1, (15, 13), ['%', '', '%', ''], [(16, 9), (7, 11), (12, 11)], [True, False, True, False], 22, False, [False, False, False, False], 1611, 'East', (16, 13))
Element 40: (1, (16, 13), ['', '%', '%', ''], [(15, 9), (7, 12), (11, 11)], [False, True, True, False], 20, False, [False, False, False, False], 1620, 'East', (17, 13))
Element 41: (1, (17, 13), ['', '%', '%', ''], [(16, 9), (7, 13), (10, 11)], [False, True, True, False], 18, False, [False, False, False, False], 1629, 'East', (18, 13))
Element 42: (1, (18, 13), ['', '%', '%', '%'], [(17, 9), (6, 13), (10, 12)], [False, True, True, True], 16, False, [False, False, False, False], 1638, 'West', (17, 13))
Element 43: (1, (17, 13), ['', '%', '%', ''], [(17, 10), (6, 12), (9, 12)], [False, True, True, False], 14, False, [False, False, False, False], 1647, 'West', (16, 13))
Element 44: (1, (16, 13), ['', '%', '%', ''], [(18, 10), (6, 13), (9, 13)], [False, True, True, False], 12, False, [False, False, False, False], 1646, 'West', (15, 13))
Element 45: (1, (15, 13), ['%', '', '%', ''], [(18, 11), (7, 13), (8, 13)], [True, False, True, False], 10, False, [False, False, False, False], 1645, 'South', (15, 12))
Element 46: (1, (15, 12), ['', '', '', '%'], [(17, 11), (7, 12), (8, 12)], [False, False, False, True], 8, False, [False, False, False, False], 1644, 'West', (14, 12))
Element 47: (1, (14, 12), ['', '', '%', ''], [(18, 11), (6, 12), (8, 11)], [False, False, True, False], 6, False, [False, False, False, False], 1643, 'South', (14, 11))
Element 48: (1, (14, 11), ['', '%', '', ''], [(18, 10), (7, 12), (9, 11)], [False, True, False, False], 4, False, [False, False, False, False], 1642, 'West', (13, 11))
Element 49: (1, (13, 11), ['', '%', '', ''], [(17, 10), (7, 11), (9, 10)], [False, True, False, False], 2, False, [False, False, False, False], 1641, 'North', (13, 12))
Element 50: (1, (13, 12), ['', '', '', ''], [(17, 10), (8, 11), (8, 10)], [False, False, False, False], 0, False, [False, False, False, False], 1640, 'Stop', (13, 12))
Element 51: #0#
