Element 1: (1, (4, 7), ['%', '.', '.', '.'], [(2, 5), (8, 6), (9, 3)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (5, 7))
Element 14: (1, (12, 8), ['', '', '.', '.'], [(4, 8), (17, 10), (17, 6)], [False, False, False, False], 72, False, [False, False, True, True], 1446, 'East', (13, 8))
Element 15: (1, (13, 8), ['', '', '%', '%'], [(4, 9), (18, 10), (17, 5)], [False, False, True, True], 70, False, [False, False, False, False], 1485, 'South', (13, 7))
Element 16: (1, (13, 7), ['', '%', '', ''], [(5, 9), (18, 11), (17, 4)], [False, True, False, False], 68, False, [False, False, False, False], 1514, 'East', (14, 7))
Element 17: (1, (14, 7), ['', '%', '%', ''], [(6, 9), (17, 11), (16, 4)], [False, True, True, False], 66, False, [False, False, False, False], 1543, 'East', (15, 7))
Element 18: (1, (15, 7), ['', '%', '.', ''], [(7, 9), (18, 11), (16, 5)], [False, True, False, False], 64, False, [False, False, True, False], 1562, 'North', (15, 8))
Element 19: (1, (15, 8), ['%', '', '.', '.'], [(7, 8), (18, 10), (15, 5)], [True, False, False, False], 62, False, [False, False, True, True], 1591, 'East', (16, 8))
Element 20: (1, (16, 8), ['', '', '.', ''], [(8, 8), (17, 10), (15, 4)], [False, False, False, False], 60, False, [False, False, True, False], 1620, 'North', (16, 9))
Element 21: (1, (16, 9), ['.', '', '.', ''], [(9, 8), (17, 11), (14, 4)], [False, False, False, False], 58, False, [True, False, True, False], 1649, 'North', (16, 10))
Element 22: (1, (16, 10), ['.', '', '%', 'G'], [(10, 8), (17, 10), (14, 5)], [False, False, True, False], 56, False, [True, False, False, False], 1668, 'West', (15, 10))
Element 23: (1, (15, 10), ['%', '.', '.', 'G'], [(11, 8), (16, 10), (13, 5)], [True, False, False, False], 54, False, [False, True, True, False], 1687, 'North', (15, 11))
Element 24: (1, (15, 11), ['.', '', '.', '%'], [(11, 9), (16, 9), (13, 4)], [False, False, False, True], 52, False, [True, False, True, False], 1716, 'North', (15, 12))
Element 25: (1, (15, 12), ['.', '', '.', '%'], [(12, 9), (15, 9), (13, 5)], [False, False, False, True], 50, False, [True, False, True, False], 1745, 'North', (15, 13))
Element 26: (1, (15, 13), ['%', '', '%', '.'], [(12, 8), (14, 9), (14, 5)], [True, False, True, False], 48, False, [False, False, False, True], 1764, 'East', (16, 13))
Element 27: (1, (16, 13), ['', '%', '%', '.'], [(13, 8), (15, 9), (14, 4)], [False, True, True, False], 46, False, [False, False, False, True], 1773, 'East', (17, 13))
Element 28: (1, (17, 13), ['', '%', '%', '.'], [(13, 7), (15, 10), (13, 4)], [False, True, True, False], 44, False, [False, False, False, True], 1782, 'East', (18, 13))
Element 29: (1, (18, 13), ['', '%', '%', '%'], [(14, 7), (15, 11), (14, 4)], [False, True, True, True], 42, False, [False, False, False, False], 1791, 'West', (17, 13))
Element 30: (1, (17, 13), ['', '%', '%', ''], [(15, 7), (14, 11), (15, 4)], [False, True, True, False], 40, False, [False, False, False, False], 1800, 'West', (16, 13))
Element 31: (1, (16, 13), ['', '%', '%', ''], [(16, 7), (14, 12), (15, 5)], [False, True, True, False], 38, False, [False, False, False, False], 1809, 'West', (15, 13))
Element 32: (1, (15, 13), ['%', '', '%', ''], [(17, 7), (13, 12), (14, 5)], [True, False, True, False], 36, False, [False, False, False, False], 1818, 'South', (15, 12))
Element 33: (1, (15, 12), ['', '', '', '%'], [(17, 8), (13, 13), (15, 5)], [False, False, False, True], 34, False, [False, False, False, False], 1827, 'West', (14, 12))
Element 34: (1, (14, 12), ['', '', '%', ''], [(17, 9), (12, 13), (16, 5)], [False, False, True, False], 32, False, [False, False, False, False], 1836, 'South', (14, 11))
Element 35: (1, (14, 11), ['.', '%', '', ''], [(17, 10), (12, 12), (16, 4)], [False, True, False, False], 30, False, [True, False, False, False], 1845, 'West', (13, 11))
Element 36: (1, (13, 11), ['G', '%', '', ''], [(18, 10), (12, 11), (15, 4)], [False, True, False, False], 28, False, [False, False, False, False], 1864, 'North', (13, 12))
Element 37: (1, (13, 12), ['', '', '', ''], [(18, 11), (11, 11), (16, 4)], [False, False, False, False], 26, False, [False, False, False, False], 1873, 'North', (13, 13))
Element 38: (1, (13, 13), ['', '', '%', '%'], [(17, 11), (10, 11), (17, 4)], [False, False, True, True], 24, False, [False, False, False, False], 1882, 'West', (12, 13))
Element 39: (1, (12, 13), ['.', '', '%', ''], [(18, 11), (10, 12), (17, 5)], [False, False, True, False], 22, False, [True, False, False, False], 1891, 'West', (11, 13))
Element 40: (1, (11, 13), ['%', '%', '%', ''], [(18, 10), (9, 12), (16, 5)], [True, True, True, False], 20, False, [False, False, False, False], 1910, 'East', (12, 13))
Element 41: (1, (12, 13), ['', '', '%', ''], [(17, 10), (9, 13), (17, 5)], [False, False, True, False], 18, False, [False, False, False, False], 1919, 'South', (12, 12))
Element 42: (1, (12, 12), ['%', '', '', ''], [(17, 11), (8, 13), (17, 6)], [True, False, False, False], 16, False, [False, False, False, False], 1928, 'South', (12, 11))
Element 43: (1, (12, 11), ['', '%', '', ''], [(17, 10), (8, 12), (17, 7)], [False, True, False, False], 14, False, [False, False, False, False], 1937, 'West', (11, 11))
Element 44: (1, (11, 11), ['', '%', '%', ''], [(16, 10), (8, 11), (17, 8)], [False, True, True, False], 12, False, [False, False, False, False], 1946, 'West', (10, 11))
Element 45: (1, (10, 11), ['G', '%', '', ''], [(16, 9), (9, 11), (17, 9)], [False, True, False, False], 10, False, [False, False, False, False], 1955, 'North', (10, 12))
Element 46: (1, (10, 12), ['', '', '%', '%'], [(16, 8), (9, 10), (17, 10)], [False, False, True, True], 8, False, [False, False, False, False], 1964, 'West', (9, 12))
Element 47: (1, (9, 12), ['', '', '', ''], [(15, 8), (8, 10), (18, 10)], [False, False, False, False], 6, False, [False, False, False, False], 1973, 'North', (9, 13))
Element 48: (1, (9, 13), ['', '', '%', '%'], [(15, 9), (9, 10), (18, 11)], [False, False, True, True], 4, False, [False, False, False, False], 1972, 'West', (8, 13))
Element 49: (1, (8, 13), ['.', '', '%', ''], [(15, 10), (9, 11), (17, 11)], [False, False, True, False], 2, False, [True, False, False, False], 1971, 'West', (7, 13))
Element 50: (1, (7, 13), ['.', '.', '%', ''], [(15, 10), (8, 11), (18, 11)], [False, False, True, False], 0, False, [True, True, False, False], 1980, 'Stop', (7, 13))
Element 51: #0#
