Element 1: (3, (15, 3), ['.', '%', '.', '.'], [(8, 6), (2, 9), (4, 1)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (16, 3))
Element 16: (3, (18, 11), ['', '', '%', '%'], [(15, 12), (2, 9), (14, 4)], [False, False, True, True], 68, False, [False, False, False, False], 1444, 'South', (18, 10))
Element 17: (3, (18, 10), ['', '%', '', '%'], [(15, 13), (1, 9), (15, 4)], [False, True, False, True], 66, False, [False, False, False, False], 1463, 'West', (17, 10))
Element 18: (3, (17, 10), ['', '', '', ''], [(16, 13), (1, 9), (16, 4)], [False, False, False, False], 64, False, [False, False, False, False], 1482, 'North', (17, 11))
Element 19: (3, (17, 11), ['%', '', '%', ''], [(17, 13), (2, 9), (17, 4)], [True, False, True, False], 62, False, [False, False, False, False], 1501, 'South', (17, 10))
Element 20: (3, (17, 10), ['', '', '', ''], [(18, 13), (1, 9), (17, 5)], [False, False, False, False], 60, False, [False, False, False, False], 1520, 'West', (16, 10))
Element 21: (3, (16, 10), ['', '', '%', ''], [(17, 13), (1, 9), (16, 5)], [False, False, True, False], 58, False, [False, False, False, False], 1529, 'South', (16, 9))
Element 22: (3, (16, 9), ['.', '', '', ''], [(16, 13), (2, 9), (15, 5)], [False, False, False, False], 56, False, [True, False, False, False], 1538, 'West', (15, 9))
Element 23: (3, (15, 9), ['.', '.', '', ''], [(15, 13), (1, 9), (14, 5)], [False, False, False, False], 54, False, [True, True, False, False], 1557, 'South', (15, 8))
Element 24: (3, (15, 8), ['%', '', '', ''], [(15, 12), (1, 9), (13, 5)], [True, False, False, False], 52, False, [False, False, False, False], 1576, 'East', (16, 8))
Element 25: (3, (16, 8), ['', '', '', ''], [(14, 12), (2, 9), (13, 4)], [False, False, False, False], 50, False, [False, False, False, False], 1595, 'South', (16, 7))
Element 26: (3, (16, 7), ['', '%', '', ''], [(14, 11), (1, 9), (13, 5)], [False, True, False, False], 48, False, [False, False, False, False], 1604, 'West', (15, 7))
Element 27: (3, (15, 7), ['', '%', '', ''], [(13, 11), (1, 9), (14, 5)], [False, True, False, False], 46, False, [False, False, False, False], 1613, 'West', (14, 7))
Element 28: (3, (14, 7), ['', '%', '%', ''], [(13, 12), (2, 9), (15, 5)], [False, True, True, False], 44, False, [False, False, False, False], 1622, 'West', (13, 7))
Element 29: (3, (13, 7), ['', '%', '.', ''], [(13, 13), (1, 9), (16, 5)], [False, True, False, False], 42, False, [False, False, True, False], 1631, 'North', (13, 8))
Element 30: (3, (13, 8), ['.', '', '%', '%'], [(12, 13), (1, 9), (17, 5)], [False, False, True, True], 40, False, [True, False, False, False], 1650, 'West', (12, 8))
Element 31: (3, (12, 8), ['.', '', '.', ''], [(12, 12), (2, 9), (18, 5)], [False, False, False, False], 38, False, [True, False, True, False], 1669, 'North', (12, 9))
Element 32: (3, (12, 9), ['.', '', '%', '%'], [(12, 11), (1, 9), (18, 6)], [False, False, True, True], 36, False, [True, False, False, False], 1688, 'West', (11, 9))
Element 33: (3, (11, 9), ['%', '.', '%', ''], [(11, 11), (1, 9), (17, 6)], [True, False, True, False], 34, False, [False, True, False, False], 1707, 'South', (11, 8))
Element 34: (3, (11, 8), ['F', '%', '', ''], [(10, 11), (2, 9), (17, 7)], [False, True, False, False], 32, False, [False, False, False, False], 1726, 'West', (10, 8))
Element 35: (3, (10, 8), ['.', '.', '%', ''], [(10, 12), (1, 9), (17, 8)], [False, False, True, False], 30, False, [True, True, False, False], 2735, 'South', (10, 7))
Element 36: (3, (10, 7), ['.', '', '', '%'], [(9, 12), (1, 9), (17, 9)], [False, False, False, True], 28, False, [True, False, False, False], 2754, 'West', (9, 7))
Element 37: (3, (9, 7), ['.', '', '.', ''], [(9, 13), (2, 9), (17, 10)], [False, False, False, False], 26, False, [True, False, True, False], 2773, 'North', (9, 8))
Element 38: (3, (9, 8), ['.', '', '%', ''], [(8, 13), (1, 9), (18, 10)], [False, False, True, False], 24, False, [True, False, False, False], 2792, 'West', (8, 8))
Element 39: (3, (8, 8), ['.', '.', '%', ''], [(8, 12), (1, 9), (18, 11)], [False, False, True, False], 22, False, [True, True, False, False], 2811, 'South', (8, 7))
Element 40: (3, (8, 7), ['.', '', '', ''], [(8, 11), (2, 9), (17, 11)], [False, False, False, False], 20, False, [True, False, False, False], 2830, 'West', (7, 7))
Element 41: (3, (7, 7), ['%', '', '.', ''], [(9, 11), (1, 9), (18, 11)], [True, False, False, False], 18, False, [False, False, True, False], 2849, 'North', (7, 8))
Element 42: (3, (7, 8), ['.', '', '.', ''], [(9, 10), (1, 9), (18, 10)], [False, False, False, False], 16, False, [True, False, True, False], 2868, 'North', (7, 9))
Element 43: (3, (7, 9), ['.', '', '%', '%'], [(8, 10), (2, 9), (17, 10)], [False, False, True, True], 14, False, [True, False, False, False], 2887, 'West', (6, 9))
Element 44: (3, (6, 9), ['.', '.', '.', ''], [(9, 10), (1, 9), (17, 11)], [False, False, False, False], 12, False, [True, True, True, False], 2896, 'North', (6, 10))
Element 45: (3, (6, 10), ['.', '', '%', '%'], [(9, 11), (1, 9), (17, 10)], [False, False, True, True], 10, False, [True, False, False, False], 2905, 'West', (5, 10))
Element 46: (3, (5, 10), ['.', '.', '.', ''], [(8, 11), (2, 9), (16, 10)], [False, False, False, False], 8, False, [True, True, True, False], 2914, 'North', (5, 11))
Element 47: (3, (5, 11), ['.', '', '%', '%'], [(8, 10), (1, 9), (16, 9)], [False, False, True, True], 6, False, [True, False, False, False], 2923, 'West', (4, 11))
Element 48: (3, (4, 11), ['.', '.', '.', ''], [(8, 11), (1, 9), (16, 8)], [False, False, False, False], 4, False, [True, True, True, False], 2932, 'North', (4, 12))
Element 49: (3, (4, 12), ['.', '', '%', '%'], [(7, 11), (2, 9), (16, 7)], [False, False, True, True], 2, False, [True, False, False, False], 2951, 'West', (3, 12))
Element 50: (3, (3, 12), ['.', '.', '.', ''], [(7, 11), (2, 9), (16, 7)], [False, False, False, False], 0, False, [True, True, True, False], 2960, 'Stop', (3, 12))
Element 51: #0#
