Element 1: (3, (17, 9), ['.', '.', '.', '%'], [(9, 6), (3, 2), (18, 4)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (17, 10))
Element 17: (3, (17, 7), ['', '', '', '%'], [(18, 11), (16, 3), (17, 13)], [False, False, False, True], 66, False, [False, False, False, False], 1453, 'South', (17, 6))
Element 18: (3, (17, 6), ['%', '.', '', ''], [(18, 10), (17, 3), (16, 13)], [True, False, False, False], 64, False, [False, True, False, False], 1462, 'South', (17, 5))
Element 19: (3, (17, 5), ['.', '', '', ''], [(17, 10), (18, 3), (15, 13)], [False, False, False, False], 62, False, [True, False, False, False], 1481, 'West', (16, 5))
Element 20: (3, (16, 5), ['.', '.', '%', ''], [(17, 11), (18, 2), (15, 12)], [False, False, True, False], 60, False, [True, True, False, False], 1500, 'South', (16, 4))
Element 21: (3, (16, 4), ['.', '', '', ''], [(17, 10), (18, 1), (14, 12)], [False, False, False, False], 58, False, [True, False, False, False], 1529, 'West', (15, 4))
Element 22: (3, (15, 4), ['.', '', '.', ''], [(16, 10), (17, 1), (14, 11)], [False, False, False, False], 56, False, [True, False, True, False], 1558, 'North', (15, 5))
Element 23: (3, (15, 5), ['.', '', '%', ''], [(16, 9), (16, 1), (13, 11)], [False, False, True, False], 54, False, [True, False, False, False], 2577, 'West', (14, 5))
Element 24: (3, (14, 5), ['.', '.', '%', ''], [(16, 8), (17, 1), (13, 12)], [False, False, True, False], 52, False, [True, True, False, False], 2596, 'South', (14, 4))
Element 25: (3, (14, 4), ['.', '', '', ''], [(15, 8), (17, 2), (13, 13)], [False, False, False, False], 50, False, [True, False, False, False], 2625, 'West', (13, 4))
Element 26: (3, (13, 4), ['%', '', '.', ''], [(15, 9), (17, 1), (12, 13)], [True, False, False, False], 48, False, [False, False, True, False], 2644, 'North', (13, 5))
Element 27: (3, (13, 5), ['%', '', '%', ''], [(14, 9), (18, 1), (12, 12)], [True, False, True, False], 46, False, [False, False, False, False], 2673, 'South', (13, 4))
Element 28: (3, (13, 4), ['%', '', '', ''], [(15, 9), (18, 2), (12, 11)], [True, False, False, False], 44, False, [False, False, False, False], 2682, 'South', (13, 3))
Element 29: (3, (13, 3), ['.', '', '', ''], [(15, 10), (17, 2), (11, 11)], [False, False, False, False], 42, False, [True, False, False, False], 2691, 'West', (12, 3))
Element 30: (3, (12, 3), ['.', '', '%', ''], [(15, 11), (18, 2), (10, 11)], [False, False, True, False], 40, False, [True, False, False, False], 2710, 'West', (11, 3))
Element 31: (3, (11, 3), ['.', '', '.', ''], [(15, 12), (18, 3), (10, 12)], [False, False, False, False], 38, False, [True, False, True, False], 2729, 'North', (11, 4))
Element 32: (3, (11, 4), ['.', '', '.', '%'], [(15, 13), (18, 4), (9, 12)], [False, False, False, True], 36, False, [True, False, True, False], 2748, 'North', (11, 5))
Element 33: (3, (11, 5), ['.', '', '', '%'], [(16, 13), (18, 5), (9, 13)], [False, False, False, True], 34, False, [True, False, False, False], 2767, 'West', (10, 5))
Element 34: (3, (10, 5), ['.', '.', '', ''], [(17, 13), (18, 6), (8, 13)], [False, False, False, False], 32, False, [True, True, False, False], 2786, 'South', (10, 4))
Element 35: (3, (10, 4), ['.', '.', '', ''], [(18, 13), (17, 6), (8, 12)], [False, False, False, False], 30, False, [True, True, False, False], 2805, 'South', (10, 3))
Element 36: (3, (10, 3), ['.', '', '', ''], [(17, 13), (17, 7), (8, 11)], [False, False, False, False], 28, False, [True, False, False, False], 2824, 'West', (9, 3))
Element 37: (3, (9, 3), ['.', '', '.', ''], [(16, 13), (17, 8), (9, 11)], [False, False, False, False], 26, False, [True, False, True, False], 2843, 'North', (9, 4))
Element 38: (3, (9, 4), ['.', '', '.', ''], [(15, 13), (17, 9), (9, 10)], [False, False, False, False], 24, False, [True, False, True, False], 2862, 'North', (9, 5))
Element 39: (3, (9, 5), ['%', '', '', ''], [(15, 12), (17, 10), (8, 10)], [True, False, False, False], 22, False, [False, False, False, False], 2881, 'North', (9, 6))
Element 40: (3, (9, 6), ['', '', '.', ''], [(14, 12), (18, 10), (9, 10)], [False, False, False, False], 20, False, [False, False, True, False], 2880, 'North', (9, 7))
Element 41: (3, (9, 7), ['.', '', '.', '.'], [(14, 11), (18, 11), (9, 11)], [False, False, False, False], 18, False, [True, False, True, True], 2889, 'East', (10, 7))
Element 42: (3, (10, 7), ['', '', 'F', '%'], [(13, 11), (17, 11), (8, 11)], [False, False, False, True], 16, False, [False, False, False, False], 2898, 'North', (10, 8))
Element 43: #1#
