Element 1: (2, (6, 8), ['%', '%', '.', '.'], [(9, 6), (5, 9), (17, 3)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (7, 8))
Element 25: (2, (17, 11), ['%', '', '%', ''], [(14, 11), (17, 9), (15, 11)], [True, False, True, False], 50, False, [False, False, False, False], 1485, 'South', (17, 10))
Element 26: (2, (17, 10), ['', '', '', ''], [(13, 11), (16, 9), (15, 12)], [False, False, False, False], 48, False, [False, False, False, False], 1494, 'West', (16, 10))
Element 27: (2, (16, 10), ['', '', '%', ''], [(13, 12), (15, 9), (15, 13)], [False, False, True, False], 46, False, [False, False, False, False], 1503, 'West', (15, 10))
Element 28: (2, (15, 10), ['%', '', '', ''], [(13, 13), (16, 9), (16, 13)], [True, False, False, False], 44, False, [False, False, False, False], 1512, 'North', (15, 11))
Element 29: (2, (15, 11), ['', '', '', '%'], [(12, 13), (15, 9), (17, 13)], [False, False, False, True], 42, False, [False, False, False, False], 1521, 'North', (15, 12))
Element 30: (2, (15, 12), ['', '', '', '%'], [(12, 12), (14, 9), (18, 13)], [False, False, False, True], 40, False, [False, False, False, False], 1530, 'North', (15, 13))
Element 31: (2, (15, 13), ['%', '', '%', ''], [(12, 11), (15, 9), (17, 13)], [True, False, True, False], 38, False, [False, False, False, False], 1539, 'East', (16, 13))
Element 32: (2, (16, 13), ['', '%', '%', ''], [(11, 11), (15, 8), (18, 13)], [False, True, True, False], 36, False, [False, False, False, False], 1548, 'East', (17, 13))
Element 33: (2, (17, 13), ['', '%', '%', ''], [(10, 11), (16, 8), (17, 13)], [False, True, True, False], 34, False, [False, False, False, False], 1557, 'East', (18, 13))
Element 34: (2, (18, 13), ['G', '%', '%', '%'], [(10, 12), (17, 8), (17, 13)], [False, True, True, True], 32, False, [False, False, False, False], 1566, 'Stop', (18, 13))
Element 35: (2, (18, 13), ['G', '%', '%', '%'], [(9, 12), (17, 7), (17, 13)], [False, True, True, True], 30, False, [False, False, False, False], 1575, 'West', (17, 13))
Element 36: (2, (17, 13), ['', '%', '%', ''], [(9, 13), (17, 6), (17, 13)], [False, True, True, False], 28, False, [False, False, False, False], 1584, 'West', (16, 13))
Element 37: (2, (16, 13), ['', '%', '%', 'G'], [(8, 13), (17, 5), (17, 13)], [False, True, True, False], 26, False, [False, False, False, False], 1603, 'Stop', (16, 13))
Element 38: (2, (16, 13), ['', '%', '%', 'G'], [(8, 12), (17, 4), (17, 13)], [False, True, True, False], 24, False, [False, False, False, False], 1622, 'Stop', (16, 13))
Element 39: (2, (16, 13), ['', '%', '%', 'G'], [(8, 11), (16, 4), (17, 13)], [False, True, True, False], 22, False, [False, False, False, False], 1641, 'Stop', (16, 13))
Element 40: (2, (16, 13), ['', '%', '%', 'G'], [(9, 11), (16, 5), (17, 13)], [False, True, True, False], 20, False, [False, False, False, False], 1660, 'Stop', (16, 13))
Element 41: (2, (16, 13), ['', '%', '%', 'G'], [(9, 10), (15, 5), (17, 13)], [False, True, True, False], 18, False, [False, False, False, False], 1679, 'Stop', (16, 13))
Element 42: (2, (16, 13), ['', '%', '%', 'G'], [(8, 10), (15, 4), (17, 13)], [False, True, True, False], 16, False, [False, False, False, False], 1698, 'Stop', (16, 13))
Element 43: (2, (16, 13), ['', '%', '%', 'G'], [(9, 10), (15, 3), (17, 13)], [False, True, True, False], 14, False, [False, False, False, False], 1707, 'Stop', (16, 13))
Element 44: (2, (16, 13), ['', '%', '%', 'G'], [(9, 11), (16, 3), (17, 13)], [False, True, True, False], 12, False, [False, False, False, False], 1716, 'Stop', (16, 13))
Element 45: (2, (16, 13), ['', '%', '%', 'G'], [(8, 11), (17, 3), (17, 13)], [False, True, True, False], 10, False, [False, False, False, False], 1715, 'Stop', (16, 13))
Element 46: (2, (16, 13), ['', '%', '%', 'G'], [(8, 10), (17, 2), (17, 13)], [False, True, True, False], 8, False, [False, False, False, False], 1724, 'Stop', (16, 13))
Element 47: (2, (16, 13), ['', '%', '%', 'G'], [(8, 11), (18, 2), (17, 13)], [False, True, True, False], 6, False, [False, False, False, False], 1733, 'Stop', (16, 13))
Element 48: (2, (16, 13), ['', '%', '%', 'G'], [(7, 11), (18, 1), (17, 13)], [False, True, True, False], 4, False, [False, False, False, False], 1752, 'Stop', (16, 13))
Element 49: (2, (16, 13), ['', '%', '%', 'G'], [(7, 12), (17, 1), (17, 13)], [False, True, True, False], 2, False, [False, False, False, False], 1771, 'Stop', (16, 13))
Element 50: (2, (16, 13), ['', '%', '%', 'G'], [(7, 12), (17, 1), (17, 13)], [False, True, True, False], 0, False, [False, False, False, False], 1770, 'Stop', (16, 13))
Element 51: #0#
