Element 1: (0, (7, 7), ['%', '.', '.', '.'], [(12, 9), (13, 7), (13, 13)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (8, 7))
Element 24: (0, (18, 11), ['', '', '%', '%'], [(16, 4), (15, 12), (12, 13)], [False, False, True, True], 52, False, [False, False, False, False], 1547, 'West', (17, 11))
Element 25: (0, (17, 11), ['%', '', '%', ''], [(16, 5), (15, 13), (11, 13)], [True, False, True, False], 50, False, [False, False, False, False], 1566, 'East', (18, 11))
Element 26: (0, (18, 11), ['', '', '%', '%'], [(15, 5), (16, 13), (12, 13)], [False, False, True, True], 48, False, [False, False, False, False], 1575, 'South', (18, 10))
Element 27: (0, (18, 10), ['', '%', '', '%'], [(15, 4), (17, 13), (12, 12)], [False, True, False, True], 46, False, [False, False, False, False], 1584, 'West', (17, 10))
Element 28: (0, (17, 10), ['', '', '', ''], [(14, 4), (18, 13), (12, 11)], [False, False, False, False], 44, False, [False, False, False, False], 1593, 'North', (17, 11))
Element 29: (0, (17, 11), ['%', '', '%', ''], [(14, 5), (17, 13), (11, 11)], [True, False, True, False], 42, False, [False, False, False, False], 1612, 'South', (17, 10))
Element 30: (0, (17, 10), ['', '', '', ''], [(13, 5), (16, 13), (10, 11)], [False, False, False, False], 40, False, [False, False, False, False], 1631, 'South', (17, 9))
Element 31: (0, (17, 9), ['', '', '', '%'], [(13, 4), (15, 13), (10, 12)], [False, False, False, True], 38, False, [False, False, False, False], 1650, 'South', (17, 8))
Element 32: (0, (17, 8), ['', '', '', '%'], [(13, 5), (15, 12), (9, 12)], [False, False, False, True], 36, False, [False, False, False, False], 1659, 'South', (17, 7))
Element 33: (0, (17, 7), ['', '', '', '%'], [(14, 5), (14, 12), (9, 13)], [False, False, False, True], 34, False, [False, False, False, False], 1668, 'South', (17, 6))
Element 34: (0, (17, 6), ['%', '', '', ''], [(14, 4), (14, 11), (8, 13)], [True, False, False, False], 32, False, [False, False, False, False], 1677, 'East', (18, 6))
Element 35: (0, (18, 6), ['', '', '%', '%'], [(13, 4), (13, 11), (8, 12)], [False, False, True, True], 30, False, [False, False, False, False], 1686, 'South', (18, 5))
Element 36: (0, (18, 5), ['', '', '', '%'], [(14, 4), (13, 12), (8, 11)], [False, False, False, True], 28, False, [False, False, False, False], 1695, 'South', (18, 4))
Element 37: (0, (18, 4), ['', '', '', '%'], [(15, 4), (13, 13), (9, 11)], [False, False, False, True], 26, False, [False, False, False, False], 1704, 'South', (18, 3))
Element 38: (0, (18, 3), ['', '.', '', '%'], [(15, 5), (12, 13), (9, 10)], [False, False, False, True], 24, False, [False, True, False, False], 1713, 'South', (18, 2))
Element 39: (0, (18, 2), ['.', '.', '', '%'], [(14, 5), (12, 12), (8, 10)], [False, False, False, True], 22, False, [True, True, False, False], 1732, 'South', (18, 1))
Element 40: (0, (18, 1), ['.', '%', '', '%'], [(15, 5), (12, 11), (9, 10)], [False, True, False, True], 20, False, [True, False, False, False], 1741, 'West', (17, 1))
Element 41: (0, (17, 1), ['F', '%', '.', ''], [(16, 5), (11, 11), (9, 11)], [False, True, False, False], 18, False, [False, False, True, False], 1750, 'West', (16, 1))
Element 42: (0, (16, 1), ['%', '%', '%', ''], [(16, 4), (10, 11), (8, 11)], [True, True, True, False], 16, False, [False, False, False, False], 2749, 'East', (17, 1))
Element 43: (0, (17, 1), ['', '%', '.', ''], [(15, 4), (10, 12), (8, 10)], [False, True, False, False], 14, False, [False, False, True, False], 2748, 'North', (17, 2))
Element 44: (0, (17, 2), ['%', '', '', ''], [(16, 4), (9, 12), (8, 11)], [True, False, False, False], 12, False, [False, False, False, False], 2757, 'North', (17, 3))
Element 45: (0, (17, 3), ['', '', 'G', ''], [(17, 4), (9, 13), (7, 11)], [False, False, False, False], 10, False, [False, False, False, False], 2766, 'West', (16, 3))
Element 46: (0, (16, 3), ['', '%', '', ''], [(17, 5), (8, 13), (7, 12)], [False, True, False, False], 8, False, [False, False, False, False], 2775, 'North', (16, 4))
Element 47: (0, (16, 4), ['', '', 'G', ''], [(16, 5), (7, 13), (6, 12)], [False, False, False, False], 6, False, [False, False, False, False], 2794, 'East', (17, 4))
Element 48: (0, (17, 4), ['', '', 'G', ''], [(17, 5), (6, 13), (7, 12)], [False, False, False, False], 4, False, [False, False, False, False], 2803, 'West', (16, 4))
Element 49: (0, (16, 4), ['', '', '', ''], [(17, 6), (6, 12), (7, 11)], [False, False, False, False], 2, False, [False, False, False, False], 2802, 'West', (15, 4))
Element 50: (0, (15, 4), ['', '', '', ''], [(17, 7), (7, 12), (8, 11)], [False, False, False, False], 0, False, [False, False, False, False], 2801, 'Stop', (15, 4))
Element 51: #0#
