Element 1: (1, (1, 1), ['%', '%', '%', '.'], [(9, 11), (8, 3), (11, 6)], [True, True, True, False], 98, False, [False, False, False, True], 9, 'East', (2, 1))
Element 14: (1, (9, 2), ['', '%', '', '.'], [(16, 13), (18, 6), (17, 11)], [False, True, False, False], 72, False, [False, False, False, True], 1476, 'East', (10, 2))
Element 15: (1, (10, 2), ['', '%', '', '.'], [(15, 13), (17, 6), (18, 11)], [False, True, False, False], 70, False, [False, False, False, True], 1495, 'East', (11, 2))
Element 16: (1, (11, 2), ['', '.', '', '.'], [(15, 12), (17, 5), (18, 10)], [False, False, False, False], 68, False, [False, True, False, True], 1514, 'East', (12, 2))
Element 17: (1, (12, 2), ['', '.', '', '.'], [(14, 12), (17, 4), (17, 10)], [False, False, False, False], 66, False, [False, True, False, True], 1543, 'East', (13, 2))
Element 18: (1, (13, 2), ['', '%', '', '%'], [(13, 12), (16, 4), (17, 11)], [False, True, False, True], 64, False, [False, False, False, False], 1572, 'North', (13, 3))
Element 19: (1, (13, 3), ['', '', '.', ''], [(13, 13), (16, 5), (17, 10)], [False, False, False, False], 62, False, [False, False, True, False], 1591, 'North', (13, 4))
Element 20: (1, (13, 4), ['%', '', '.', '.'], [(12, 13), (15, 5), (16, 10)], [True, False, False, False], 60, False, [False, False, True, True], 1630, 'East', (14, 4))
Element 21: (1, (14, 4), ['', '', '.', 'G'], [(12, 12), (15, 4), (16, 9)], [False, False, False, False], 58, False, [False, False, True, False], 1669, 'North', (14, 5))
Element 22: (1, (14, 5), ['.', 'G', '%', ''], [(12, 13), (14, 4), (16, 8)], [False, False, True, False], 56, False, [True, False, False, False], 1688, 'West', (13, 5))
Element 23: (1, (13, 5), ['%', '', '%', 'G'], [(11, 13), (14, 5), (15, 8)], [True, False, True, False], 54, False, [False, False, False, False], 1717, 'South', (13, 4))
Element 24: (1, (13, 4), ['%', '', 'G', ''], [(12, 13), (13, 5), (15, 9)], [True, False, False, False], 52, False, [False, False, False, False], 1726, 'North', (13, 5))
Element 25: (1, (13, 5), ['%', 'G', '%', ''], [(13, 13), (13, 4), (15, 10)], [True, False, True, False], 50, False, [False, False, False, False], 1735, 'East', (14, 5))
Element 26: (1, (14, 5), ['G', '', '%', ''], [(13, 12), (13, 5), (15, 11)], [False, False, True, False], 48, False, [False, False, False, False], 1734, 'South', (14, 4))
Element 27: (1, (14, 4), ['', '', 'G', ''], [(12, 12), (14, 5), (15, 12)], [False, False, False, False], 46, False, [False, False, False, False], 1733, 'South', (14, 3))
Element 28: (1, (14, 3), ['', '%', 'G', ''], [(13, 12), (14, 4), (15, 13)], [False, True, False, False], 44, False, [False, False, False, False], 1732, 'East', (15, 3))
Element 29: (1, (15, 3), ['', '%', '', ''], [(14, 12), (13, 4), (16, 13)], [False, True, False, False], 42, False, [False, False, False, False], 1731, 'East', (16, 3))
Element 30: (1, (16, 3), ['', '%', '', ''], [(15, 12), (14, 4), (17, 13)], [False, True, False, False], 40, False, [False, False, False, False], 1730, 'East', (17, 3))
Element 31: (1, (17, 3), ['', '.', '', ''], [(15, 11), (15, 4), (18, 13)], [False, False, False, False], 38, False, [False, True, False, False], 1729, 'South', (17, 2))
Element 32: (1, (17, 2), ['%', '.', '', '.'], [(15, 10), (15, 5), (17, 13)], [True, False, False, False], 36, False, [False, True, False, True], 1738, 'East', (18, 2))
Element 33: (1, (18, 2), ['', '.', '', '%'], [(16, 10), (14, 5), (16, 13)], [False, False, False, True], 34, False, [False, True, False, False], 1747, 'South', (18, 1))
Element 34: (1, (18, 1), ['.', '%', '', '%'], [(17, 10), (15, 5), (15, 13)], [False, True, False, True], 32, False, [True, False, False, False], 1756, 'West', (17, 1))
Element 35: (1, (17, 1), ['F', '%', '', ''], [(18, 10), (16, 5), (15, 12)], [False, True, False, False], 30, False, [False, False, False, False], 1765, 'West', (16, 1))
Element 36: (1, (16, 1), ['%', '%', '%', ''], [(18, 11), (16, 4), (14, 12)], [True, True, True, False], 28, False, [False, False, False, False], 2764, 'East', (17, 1))
Element 37: (1, (17, 1), ['', '%', '', ''], [(17, 11), (15, 4), (14, 11)], [False, True, False, False], 26, False, [False, False, False, False], 2763, 'East', (18, 1))
Element 38: (1, (18, 1), ['', '%', '', '%'], [(18, 11), (16, 4), (13, 11)], [False, True, False, True], 24, False, [False, False, False, False], 2762, 'North', (18, 2))
Element 39: (1, (18, 2), ['', '', '', '%'], [(18, 10), (17, 4), (13, 12)], [False, False, False, True], 22, False, [False, False, False, False], 2761, 'North', (18, 3))
Element 40: (1, (18, 3), ['', '', '', '%'], [(17, 10), (17, 5), (13, 13)], [False, False, False, True], 20, False, [False, False, False, False], 2760, 'North', (18, 4))
Element 41: (1, (18, 4), ['', '', '', '%'], [(17, 11), (16, 5), (12, 13)], [False, False, False, True], 18, False, [False, False, False, False], 2759, 'North', (18, 5))
Element 42: (1, (18, 5), ['G', '', '', '%'], [(17, 10), (17, 5), (12, 12)], [False, False, False, True], 16, False, [False, False, False, False], 2758, 'North', (18, 6))
Element 43: (1, (18, 6), ['G', '', '%', '%'], [(17, 9), (17, 6), (12, 11)], [False, False, True, True], 14, False, [False, False, False, False], 2757, 'South', (18, 5))
Element 44: (1, (18, 5), ['', '', '', '%'], [(17, 8), (17, 7), (11, 11)], [False, False, False, True], 12, False, [False, False, False, False], 2756, 'South', (18, 4))
Element 45: (1, (18, 4), ['', '', '', '%'], [(17, 7), (16, 7), (10, 11)], [False, False, False, True], 10, False, [False, False, False, False], 2755, 'West', (17, 4))
Element 46: (1, (17, 4), ['', '', '', ''], [(17, 6), (16, 8), (10, 12)], [False, False, False, False], 8, False, [False, False, False, False], 2764, 'North', (17, 5))
Element 47: (1, (17, 5), ['', '', '', ''], [(18, 6), (17, 8), (9, 12)], [False, False, False, False], 6, False, [False, False, False, False], 2773, 'North', (17, 6))
Element 48: (1, (17, 6), ['%', '', '', ''], [(18, 5), (17, 9), (9, 13)], [True, False, False, False], 4, False, [False, False, False, False], 2782, 'North', (17, 7))
Element 49: (1, (17, 7), ['', '', '', '%'], [(18, 4), (17, 10), (8, 13)], [False, False, False, True], 2, False, [False, False, False, False], 2791, 'North', (17, 8))
Element 50: (1, (17, 8), ['', '', '', '%'], [(18, 4), (18, 10), (8, 12)], [False, False, False, True], 0, False, [False, False, False, False], 2800, 'Stop', (17, 8))
Element 51: #0#
