Element 1: (2, (5, 11), ['.', '.', '%', '%'], [(9, 12), (4, 3), (16, 5)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (5, 10))
Element 17: (2, (16, 8), ['.', '', '.', ''], [(15, 12), (18, 3), (17, 10)], [False, False, False, False], 66, False, [True, False, True, False], 2533, 'North', (16, 9))
Element 18: (2, (16, 9), ['.', '', 'G', ''], [(14, 12), (18, 4), (16, 10)], [False, False, False, False], 64, False, [True, False, False, False], 2572, 'West', (15, 9))
Element 19: (2, (15, 9), ['.', '.', 'G', ''], [(13, 12), (17, 4), (15, 10)], [False, False, False, False], 62, False, [True, True, False, False], 2611, 'South', (15, 8))
Element 20: (2, (15, 8), ['%', '', '', ''], [(13, 13), (16, 4), (15, 11)], [True, False, False, False], 60, False, [False, False, False, False], 2640, 'North', (15, 9))
Element 21: (2, (15, 9), ['.', '', '', ''], [(12, 13), (15, 4), (15, 12)], [False, False, False, False], 58, False, [True, False, False, False], 2659, 'West', (14, 9))
Element 22: (2, (14, 9), ['%', '%', '%', ''], [(12, 12), (15, 5), (15, 13)], [True, True, True, False], 56, False, [False, False, False, False], 2688, 'East', (15, 9))
Element 23: (2, (15, 9), ['', '', '', ''], [(12, 13), (14, 5), (16, 13)], [False, False, False, False], 54, False, [False, False, False, False], 2697, 'East', (16, 9))
Element 24: (2, (16, 9), ['', '', '', ''], [(11, 13), (14, 4), (17, 13)], [False, False, False, False], 52, False, [False, False, False, False], 2716, 'East', (17, 9))
Element 25: (2, (17, 9), ['', '', '', '%'], [(12, 13), (13, 4), (18, 13)], [False, False, False, True], 50, False, [False, False, False, False], 2725, 'North', (17, 10))
Element 26: (2, (17, 10), ['', '', '', ''], [(13, 13), (13, 5), (17, 13)], [False, False, False, False], 48, False, [False, False, False, False], 2734, 'East', (18, 10))
Element 27: (2, (18, 10), ['', '%', '', '%'], [(13, 12), (13, 4), (16, 13)], [False, True, False, True], 46, False, [False, False, False, False], 2733, 'North', (18, 11))
Element 28: (2, (18, 11), ['', '', '%', '%'], [(12, 12), (14, 4), (15, 13)], [False, False, True, True], 44, False, [False, False, False, False], 2732, 'West', (17, 11))
Element 29: (2, (17, 11), ['%', '', '%', ''], [(13, 12), (14, 5), (15, 12)], [True, False, True, False], 42, False, [False, False, False, False], 2731, 'East', (18, 11))
Element 30: (2, (18, 11), ['', '', '%', '%'], [(12, 12), (13, 5), (14, 12)], [False, False, True, True], 40, False, [False, False, False, False], 2730, 'South', (18, 10))
Element 31: (2, (18, 10), ['', '%', '', '%'], [(13, 12), (14, 5), (14, 11)], [False, True, False, True], 38, False, [False, False, False, False], 2729, 'West', (17, 10))
Element 32: (2, (17, 10), ['', '', '', ''], [(13, 11), (15, 5), (13, 11)], [False, False, False, False], 36, False, [False, False, False, False], 2728, 'North', (17, 11))
Element 33: (2, (17, 11), ['%', '', '%', ''], [(13, 11), (16, 5), (13, 12)], [True, False, True, False], 34, False, [False, False, False, False], 2727, 'South', (17, 10))
Element 34: (2, (17, 10), ['', '', '', ''], [(14, 11), (17, 5), (13, 13)], [False, False, False, False], 32, False, [False, False, False, False], 2726, 'West', (16, 10))
Element 35: (2, (16, 10), ['', '', '%', ''], [(14, 11), (18, 5), (12, 13)], [False, False, True, False], 30, False, [False, False, False, False], 2725, 'West', (15, 10))
Element 36: (2, (15, 10), ['%', '', '', ''], [(14, 12), (18, 6), (12, 12)], [True, False, False, False], 28, False, [False, False, False, False], 2724, 'North', (15, 11))
Element 37: (2, (15, 11), ['G', '', '', '%'], [(14, 11), (17, 6), (12, 11)], [False, False, False, True], 26, False, [False, False, False, False], 2723, 'North', (15, 12))
Element 38: (2, (15, 12), ['', '', '', '%'], [(13, 11), (17, 7), (11, 11)], [False, False, False, True], 24, False, [False, False, False, False], 2722, 'North', (15, 13))
Element 39: (2, (15, 13), ['%', '', '%', ''], [(13, 12), (17, 8), (10, 11)], [True, False, True, False], 22, False, [False, False, False, False], 2721, 'East', (16, 13))
Element 40: (2, (16, 13), ['', '%', '%', ''], [(13, 11), (17, 9), (9, 11)], [False, True, True, False], 20, False, [False, False, False, False], 2730, 'East', (17, 13))
Element 41: (2, (17, 13), ['', '%', '%', ''], [(12, 11), (17, 10), (9, 10)], [False, True, True, False], 18, False, [False, False, False, False], 2739, 'East', (18, 13))
Element 42: (2, (18, 13), ['', '%', '%', '%'], [(12, 12), (18, 10), (8, 10)], [False, True, True, True], 16, False, [False, False, False, False], 2748, 'West', (17, 13))
Element 43: (2, (17, 13), ['', '%', '%', ''], [(12, 11), (18, 11), (8, 11)], [False, True, True, False], 14, False, [False, False, False, False], 2757, 'West', (16, 13))
Element 44: (2, (16, 13), ['', '%', '%', ''], [(11, 11), (17, 11), (7, 11)], [False, True, True, False], 12, False, [False, False, False, False], 2766, 'West', (15, 13))
Element 45: (2, (15, 13), ['%', '', '%', ''], [(10, 11), (18, 11), (7, 12)], [True, False, True, False], 10, False, [False, False, False, False], 2775, 'South', (15, 12))
Element 46: (2, (15, 12), ['', '', '', '%'], [(9, 11), (18, 10), (7, 13)], [False, False, False, True], 8, False, [False, False, False, False], 2784, 'West', (14, 12))
Element 47: (2, (14, 12), ['', '', '%', ''], [(9, 10), (17, 10), (8, 13)], [False, False, True, False], 6, False, [False, False, False, False], 2793, 'South', (14, 11))
Element 48: (2, (14, 11), ['', '%', '', ''], [(8, 10), (17, 11), (9, 13)], [False, True, False, False], 4, False, [False, False, False, False], 2802, 'West', (13, 11))
Element 49: (2, (13, 11), ['', '%', '', ''], [(8, 11), (17, 10), (9, 12)], [False, True, False, False], 2, False, [False, False, False, False], 2801, 'North', (13, 12))
Element 50: (2, (13, 12), ['', '', '', ''], [(8, 11), (17, 10), (10, 12)], [False, False, False, False], 0, False, [False, False, False, False], 2800, 'Stop', (13, 12))
Element 51: #0#
