Element 1: (0, (1, 13), ['%', '.', '%', '.'], [(10, 11), (14, 11), (18, 6)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (2, 13))
Element 14: (0, (9, 8), ['', '.', '%', 'F'], [(16, 13), (17, 13), (17, 6)], [False, False, True, False], 72, False, [False, True, False, False], 1337, 'East', (10, 8))
Element 15: (0, (10, 8), ['', '.', '%', '.'], [(16, 13), (17, 13), (17, 7)], [False, False, True, False], 70, False, [False, True, False, True], 2346, 'East', (11, 8))
Element 16: (0, (11, 8), ['', '%', '.', '.'], [(16, 13), (17, 13), (17, 8)], [False, True, False, False], 68, False, [False, False, True, True], 2365, 'East', (12, 8))
Element 17: (0, (12, 8), ['', '.', '.', '.'], [(16, 13), (17, 13), (17, 9)], [False, False, False, False], 66, False, [False, True, True, True], 2384, 'East', (13, 8))
Element 18: (0, (13, 8), ['', '.', '%', '%'], [(16, 13), (17, 13), (17, 10)], [False, False, True, True], 64, False, [False, True, False, False], 2403, 'South', (13, 7))
Element 19: (0, (13, 7), ['.', '%', '', '.'], [(16, 13), (17, 13), (18, 10)], [False, True, False, False], 62, False, [True, False, False, True], 2422, 'East', (14, 7))
Element 20: (0, (14, 7), ['', '%', '%', '.'], [(16, 13), (17, 13), (18, 11)], [False, True, True, False], 60, False, [False, False, False, True], 2441, 'East', (15, 7))
Element 21: (0, (15, 7), ['', '%', '.', '.'], [(16, 13), (17, 13), (17, 11)], [False, True, False, False], 58, False, [False, False, True, True], 2460, 'East', (16, 7))
Element 22: (0, (16, 7), ['', '%', '.', ''], [(15, 13), (17, 13), (18, 11)], [False, True, False, False], 56, False, [False, False, True, False], 2469, 'North', (16, 8))
Element 23: (0, (16, 8), ['.', '', '.', ''], [(15, 12), (18, 13), (18, 10)], [False, False, False, False], 54, False, [True, False, True, False], 2478, 'North', (16, 9))
Element 24: (0, (16, 9), ['.', '', '.', ''], [(14, 12), (17, 13), (17, 10)], [False, False, False, False], 52, False, [True, False, True, False], 2487, 'North', (16, 10))
Element 25: (0, (16, 10), ['.', '', '%', ''], [(13, 12), (16, 13), (17, 11)], [False, False, True, False], 50, False, [True, False, False, False], 2496, 'West', (15, 10))
Element 26: (0, (15, 10), ['%', '.', '', ''], [(13, 11), (15, 13), (17, 10)], [True, False, False, False], 48, False, [False, True, False, False], 2505, 'South', (15, 9))
Element 27: (0, (15, 9), ['.', '.', '', ''], [(14, 11), (15, 12), (16, 10)], [False, False, False, False], 46, False, [True, True, False, False], 2514, 'South', (15, 8))
Element 28: (0, (15, 8), ['%', '', '', ''], [(15, 11), (14, 12), (16, 9)], [True, False, False, False], 44, False, [False, False, False, False], 2523, 'North', (15, 9))
Element 29: (0, (15, 9), ['.', '', 'G', ''], [(15, 10), (14, 11), (16, 8)], [False, False, False, False], 42, False, [True, False, False, False], 2522, 'West', (14, 9))
Element 30: (0, (14, 9), ['%', '%', '%', ''], [(16, 10), (15, 11), (16, 7)], [True, True, True, False], 40, False, [False, False, False, False], 2531, 'East', (15, 9))
Element 31: (0, (15, 9), ['', '', 'G', ''], [(17, 10), (15, 10), (15, 7)], [False, False, False, False], 38, False, [False, False, False, False], 2530, 'West', (14, 9))
Element 32: (0, (14, 9), ['%', '%', '%', ''], [(18, 10), (16, 10), (15, 8)], [True, True, True, False], 36, False, [False, False, False, False], 2529, 'Stop', (14, 9))
Element 33: (0, (14, 9), ['%', '%', '%', 'G'], [(18, 11), (17, 10), (15, 9)], [True, True, True, False], 34, False, [False, False, False, False], 2528, 'Stop', (14, 9))
Element 34: (0, (14, 9), ['%', '%', '%', ''], [(17, 11), (18, 10), (15, 10)], [True, True, True, False], 32, False, [False, False, False, False], 2527, 'Stop', (14, 9))
Element 35: (0, (14, 9), ['%', '%', '%', ''], [(18, 11), (17, 10), (15, 11)], [True, True, True, False], 30, False, [False, False, False, False], 2526, 'East', (15, 9))
Element 36: (0, (15, 9), ['', '', '', ''], [(18, 10), (17, 9), (15, 12)], [False, False, False, False], 28, False, [False, False, False, False], 2525, 'North', (15, 10))
Element 37: (0, (15, 10), ['%', '', '', ''], [(17, 10), (17, 8), (15, 13)], [True, False, False, False], 26, False, [False, False, False, False], 2524, 'South', (15, 9))
Element 38: (0, (15, 9), ['', '', '', ''], [(17, 11), (17, 7), (16, 13)], [False, False, False, False], 24, False, [False, False, False, False], 2523, 'Stop', (15, 9))
Element 39: (0, (15, 9), ['', '', '', ''], [(17, 10), (17, 6), (17, 13)], [False, False, False, False], 22, False, [False, False, False, False], 2522, 'East', (16, 9))
Element 40: (0, (16, 9), ['', '', '', 'G'], [(17, 9), (18, 6), (18, 13)], [False, False, False, False], 20, False, [False, False, False, False], 2521, 'West', (15, 9))
Element 41: (0, (15, 9), ['', '', '', ''], [(17, 8), (18, 5), (17, 13)], [False, False, False, False], 18, False, [False, False, False, False], 2520, 'East', (16, 9))
Element 42: (0, (16, 9), ['', '', '', ''], [(17, 7), (18, 4), (16, 13)], [False, False, False, False], 16, False, [False, False, False, False], 2519, 'South', (16, 8))
Element 43: (0, (16, 8), ['', '', '', ''], [(17, 6), (18, 3), (15, 13)], [False, False, False, False], 14, False, [False, False, False, False], 2518, 'West', (15, 8))
Element 44: (0, (15, 8), ['%', '', '', ''], [(18, 6), (18, 2), (15, 12)], [True, False, False, False], 12, False, [False, False, False, False], 2517, 'East', (16, 8))
Element 45: (0, (16, 8), ['', '', '', ''], [(18, 5), (18, 1), (14, 12)], [False, False, False, False], 10, False, [False, False, False, False], 2516, 'East', (17, 8))
Element 46: (0, (17, 8), ['', '', '', '%'], [(18, 4), (17, 1), (14, 11)], [False, False, False, True], 8, False, [False, False, False, False], 2515, 'North', (17, 9))
Element 47: (0, (17, 9), ['', '', '', '%'], [(18, 3), (17, 2), (13, 11)], [False, False, False, True], 6, False, [False, False, False, False], 2514, 'North', (17, 10))
Element 48: (0, (17, 10), ['', '', '', ''], [(18, 2), (17, 3), (13, 12)], [False, False, False, False], 4, False, [False, False, False, False], 2513, 'East', (18, 10))
Element 49: (0, (18, 10), ['', '%', '', '%'], [(18, 1), (16, 3), (13, 13)], [False, True, False, True], 2, False, [False, False, False, False], 2532, 'North', (18, 11))
Element 50: (0, (18, 11), ['', '', '%', '%'], [(17, 1), (16, 4), (12, 13)], [False, False, True, True], 0, False, [False, False, False, False], 2551, 'Stop', (18, 11))
Element 51: #0#
