Element 1: (2, (13, 13), ['.', '.', '%', '%'], [(3, 11), (10, 5), (16, 13)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (13, 12))
Element 18: (2, (17, 10), ['', '', '', ''], [(16, 7), (15, 9), (14, 12)], [False, False, False, False], 64, False, [False, False, False, False], 1472, 'South', (17, 9))
Element 19: (2, (17, 9), ['', '', '', '%'], [(17, 7), (15, 10), (13, 12)], [False, False, False, True], 62, False, [False, False, False, False], 1471, 'South', (17, 8))
Element 20: (2, (17, 8), ['', '', '', '%'], [(17, 6), (16, 10), (13, 13)], [False, False, False, True], 60, False, [False, False, False, False], 1480, 'South', (17, 7))
Element 21: (2, (17, 7), ['', '', '', '%'], [(18, 6), (17, 10), (12, 13)], [False, False, False, True], 58, False, [False, False, False, False], 1489, 'South', (17, 6))
Element 22: (2, (17, 6), ['%', '.', '', ''], [(18, 5), (18, 10), (12, 12)], [True, False, False, False], 56, False, [False, True, False, False], 1498, 'South', (17, 5))
Element 23: (2, (17, 5), ['.', '.', '', ''], [(18, 4), (18, 11), (13, 12)], [False, False, False, False], 54, False, [True, True, False, False], 1517, 'South', (17, 4))
Element 24: (2, (17, 4), ['.', '.', '', ''], [(18, 3), (17, 11), (12, 12)], [False, False, False, False], 52, False, [True, True, False, False], 1536, 'South', (17, 3))
Element 25: (2, (17, 3), ['.', '.', '', ''], [(18, 2), (18, 11), (12, 11)], [False, False, False, False], 50, False, [True, True, False, False], 1555, 'South', (17, 2))
Element 26: (2, (17, 2), ['%', '.', '', ''], [(18, 1), (18, 10), (11, 11)], [True, False, False, False], 48, False, [False, True, False, False], 1584, 'South', (17, 1))
Element 27: (2, (17, 1), ['F', '%', '', ''], [(18, 2), (17, 10), (10, 11)], [False, True, False, False], 46, False, [False, False, False, False], 1603, 'West', (16, 1))
Element 28: (2, (16, 1), ['%', '%', '%', ''], [(18, 3), (17, 11), (10, 12)], [True, True, True, False], 44, False, [False, False, False, False], 2612, 'East', (17, 1))
Element 29: (2, (17, 1), ['', '%', '', ''], [(18, 4), (17, 10), (9, 12)], [False, True, False, False], 42, False, [False, False, False, False], 2621, 'East', (18, 1))
Element 30: (2, (18, 1), ['', '%', '', '%'], [(18, 5), (16, 10), (9, 13)], [False, True, False, True], 40, False, [False, False, False, False], 2630, 'North', (18, 2))
Element 31: (2, (18, 2), ['', '', '', '%'], [(18, 6), (15, 10), (8, 13)], [False, False, False, True], 38, False, [False, False, False, False], 2639, 'North', (18, 3))
Element 32: (2, (18, 3), ['', '', '', '%'], [(17, 6), (15, 11), (8, 12)], [False, False, False, True], 36, False, [False, False, False, False], 2648, 'North', (18, 4))
Element 33: (2, (18, 4), ['', '', '', '%'], [(17, 5), (15, 12), (8, 11)], [False, False, False, True], 34, False, [False, False, False, False], 2657, 'North', (18, 5))
Element 34: (2, (18, 5), ['', '', '', '%'], [(16, 5), (15, 13), (9, 11)], [False, False, False, True], 32, False, [False, False, False, False], 2676, 'North', (18, 6))
Element 35: (2, (18, 6), ['', '', '%', '%'], [(16, 4), (16, 13), (9, 10)], [False, False, True, True], 30, False, [False, False, False, False], 2695, 'South', (18, 5))
Element 36: (2, (18, 5), ['', '', '', '%'], [(16, 3), (17, 13), (8, 10)], [False, False, False, True], 28, False, [False, False, False, False], 2714, 'South', (18, 4))
Element 37: (2, (18, 4), ['', '', '', '%'], [(15, 3), (18, 13), (9, 10)], [False, False, False, True], 26, False, [False, False, False, False], 2723, 'South', (18, 3))
Element 38: (2, (18, 3), ['', '', '', '%'], [(15, 4), (17, 13), (9, 11)], [False, False, False, True], 24, False, [False, False, False, False], 2732, 'South', (18, 2))
Element 39: (2, (18, 2), ['', '', '', '%'], [(15, 5), (16, 13), (8, 11)], [False, False, False, True], 22, False, [False, False, False, False], 2741, 'South', (18, 1))
Element 40: (2, (18, 1), ['', '%', '', '%'], [(14, 5), (15, 13), (8, 10)], [False, True, False, True], 20, False, [False, False, False, False], 2750, 'West', (17, 1))
Element 41: (2, (17, 1), ['', '%', '', ''], [(14, 4), (15, 12), (8, 11)], [False, True, False, False], 18, False, [False, False, False, False], 2759, 'North', (17, 2))
Element 42: (2, (17, 2), ['%', '', '', ''], [(14, 3), (14, 12), (7, 11)], [True, False, False, False], 16, False, [False, False, False, False], 2778, 'East', (18, 2))
Element 43: (2, (18, 2), ['', '', '', '%'], [(13, 3), (14, 11), (7, 12)], [False, False, False, True], 14, False, [False, False, False, False], 2797, 'West', (17, 2))
Element 44: (2, (17, 2), ['%', '', '', ''], [(13, 4), (13, 11), (7, 13)], [True, False, False, False], 12, False, [False, False, False, False], 2816, 'North', (17, 3))
Element 45: (2, (17, 3), ['', '', '', ''], [(13, 5), (13, 12), (6, 13)], [False, False, False, False], 10, False, [False, False, False, False], 2835, 'West', (16, 3))
Element 46: (2, (16, 3), ['', '%', '', ''], [(13, 4), (13, 13), (6, 12)], [False, True, False, False], 8, False, [False, False, False, False], 2844, 'North', (16, 4))
Element 47: (2, (16, 4), ['', '', '', ''], [(13, 3), (12, 13), (6, 13)], [False, False, False, False], 6, False, [False, False, False, False], 2843, 'North', (16, 5))
Element 48: (2, (16, 5), ['', '', '%', ''], [(13, 2), (12, 12), (7, 13)], [False, False, True, False], 4, False, [False, False, False, False], 2852, 'West', (15, 5))
Element 49: (2, (15, 5), ['', '', '%', ''], [(12, 2), (12, 11), (7, 12)], [False, False, True, False], 2, False, [False, False, False, False], 2861, 'South', (15, 4))
Element 50: (2, (15, 4), ['', '', '', ''], [(12, 2), (12, 11), (6, 12)], [False, False, False, False], 0, False, [False, False, False, False], 2860, 'Stop', (15, 4))
Element 51: #0#
