Element 1: (3, (15, 8), ['%', '.', '.', '.'], [(11, 2), (1, 9), (4, 2)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 8))
Element 27: (3, (15, 12), ['.', '', '', '%'], [(11, 6), (2, 9), (17, 5)], [False, False, False, True], 46, False, [True, False, False, False], 2623, 'West', (14, 12))
Element 28: (3, (14, 12), ['.', '.', '%', ''], [(12, 6), (1, 9), (18, 5)], [False, False, True, False], 44, False, [True, True, False, False], 2642, 'South', (14, 11))
Element 29: (3, (14, 11), ['.', '%', '', ''], [(12, 7), (2, 9), (18, 6)], [False, True, False, False], 42, False, [True, False, False, False], 2661, 'West', (13, 11))
Element 30: (3, (13, 11), ['.', '%', '.', ''], [(12, 6), (2, 9), (17, 6)], [False, True, False, False], 40, False, [True, False, True, False], 2670, 'North', (13, 12))
Element 31: (3, (13, 12), ['.', '', '.', ''], [(11, 6), (1, 9), (17, 7)], [False, False, False, False], 38, False, [True, False, True, False], 2679, 'North', (13, 13))
Element 32: (3, (13, 13), ['.', '', '%', '%'], [(11, 5), (2, 9), (17, 8)], [False, False, True, True], 36, False, [True, False, False, False], 2698, 'West', (12, 13))
Element 33: (3, (12, 13), ['.', '.', '%', ''], [(11, 4), (2, 9), (17, 9)], [False, False, True, False], 34, False, [True, True, False, False], 2717, 'South', (12, 12))
Element 34: (3, (12, 12), ['%', '.', '', ''], [(10, 4), (1, 9), (17, 10)], [True, False, False, False], 32, False, [False, True, False, False], 2736, 'South', (12, 11))
Element 35: (3, (12, 11), ['.', '%', '', ''], [(10, 5), (2, 9), (18, 10)], [False, True, False, False], 30, False, [True, False, False, False], 2755, 'West', (11, 11))
Element 36: (3, (11, 11), ['.', '%', '%', ''], [(9, 5), (2, 9), (18, 11)], [False, True, True, False], 28, False, [True, False, False, False], 2774, 'West', (10, 11))
Element 37: (3, (10, 11), ['.', '%', '.', ''], [(9, 6), (1, 9), (17, 11)], [False, True, False, False], 26, False, [True, False, True, False], 2793, 'North', (10, 12))
Element 38: (3, (10, 12), ['.', '', '%', '%'], [(9, 7), (2, 9), (18, 11)], [False, False, True, True], 24, False, [True, False, False, False], 2812, 'West', (9, 12))
Element 39: (3, (9, 12), ['.', '.', '.', ''], [(9, 8), (2, 9), (18, 10)], [False, False, False, False], 22, False, [True, True, True, False], 2831, 'North', (9, 13))
Element 40: (3, (9, 13), ['.', '', '%', '%'], [(8, 8), (1, 9), (17, 10)], [False, False, True, True], 20, False, [True, False, False, False], 2850, 'West', (8, 13))
Element 41: (3, (8, 13), ['.', '.', '%', ''], [(8, 7), (2, 9), (17, 11)], [False, False, True, False], 18, False, [True, True, False, False], 2869, 'South', (8, 12))
Element 42: (3, (8, 12), ['.', '.', '', ''], [(8, 6), (2, 9), (17, 10)], [False, False, False, False], 16, False, [True, True, False, False], 2888, 'South', (8, 11))
Element 43: (3, (8, 11), ['.', '.', '', '.'], [(7, 6), (1, 9), (16, 10)], [False, False, False, False], 14, False, [True, True, False, True], 2907, 'East', (9, 11))
Element 44: (3, (9, 11), ['', '.', '', ''], [(7, 7), (2, 9), (16, 9)], [False, False, False, False], 12, False, [False, True, False, False], 2926, 'South', (9, 10))
Element 45: (3, (9, 10), ['.', '%', '', '%'], [(7, 8), (2, 9), (16, 8)], [False, True, False, True], 10, False, [True, False, False, False], 2945, 'West', (8, 10))
Element 46: (3, (8, 10), ['%', '%', '', ''], [(7, 9), (1, 9), (16, 7)], [True, True, False, False], 8, False, [False, False, False, False], 2964, 'East', (9, 10))
Element 47: (3, (9, 10), ['', '%', '', '%'], [(6, 9), (2, 9), (15, 7)], [False, True, False, True], 6, False, [False, False, False, False], 2973, 'North', (9, 11))
Element 48: (3, (9, 11), ['', '', '', ''], [(6, 10), (2, 9), (15, 8)], [False, False, False, False], 4, False, [False, False, False, False], 2982, 'West', (8, 11))
Element 49: (3, (8, 11), ['.', '', '', ''], [(5, 10), (1, 9), (15, 9)], [False, False, False, False], 2, False, [True, False, False, False], 2991, 'South', (8, 10))
Element 50: (3, (8, 10), ['%', '%', '', ''], [(5, 10), (1, 9), (15, 9)], [True, True, False, False], 0, False, [False, False, False, False], 2990, 'Stop', (8, 10))
Element 51: #0#
