Element 1: (3, (15, 12), ['.', '.', '.', '%'], [(7, 8), (9, 6), (12, 11)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (15, 13))
Element 35: (3, (14, 5), ['.', '', '%', ''], [(16, 5), (16, 3), (11, 8)], [False, False, True, False], 30, False, [True, False, False, False], 2565, 'West', (13, 5))
Element 36: (3, (13, 5), ['%', '.', '%', ''], [(16, 4), (15, 3), (10, 8)], [True, False, True, False], 28, False, [False, True, False, False], 2574, 'South', (13, 4))
Element 37: (3, (13, 4), ['%', '.', '', ''], [(16, 3), (15, 4), (10, 7)], [True, False, False, False], 26, False, [False, True, False, False], 2593, 'South', (13, 3))
Element 38: (3, (13, 3), ['.', '.', '', ''], [(15, 3), (15, 5), (9, 7)], [False, False, False, False], 24, False, [True, True, False, False], 2612, 'South', (13, 2))
Element 39: (3, (13, 2), ['.', '%', '', '%'], [(15, 4), (14, 5), (8, 7)], [False, True, False, True], 22, False, [True, False, False, False], 2631, 'West', (12, 2))
Element 40: (3, (12, 2), ['.', '.', '.', ''], [(15, 5), (14, 4), (7, 7)], [False, False, False, False], 20, False, [True, True, True, False], 2650, 'North', (12, 3))
Element 41: (3, (12, 3), ['.', '', '%', ''], [(14, 5), (14, 3), (7, 6)], [False, False, True, False], 18, False, [True, False, False, False], 2669, 'West', (11, 3))
Element 42: (3, (11, 3), ['.', '.', '.', ''], [(14, 4), (13, 3), (7, 5)], [False, False, False, False], 16, False, [True, True, True, False], 2688, 'North', (11, 4))
Element 43: (3, (11, 4), ['.', '', '.', '%'], [(14, 3), (13, 4), (7, 4)], [False, False, False, True], 14, False, [True, False, True, False], 2707, 'North', (11, 5))
Element 44: (3, (11, 5), ['.', '', '', '%'], [(13, 3), (13, 5), (8, 4)], [False, False, False, True], 12, False, [True, False, False, False], 2726, 'West', (10, 5))
Element 45: (3, (10, 5), ['.', '.', '', ''], [(13, 4), (14, 5), (9, 4)], [False, False, False, False], 10, False, [True, True, False, False], 2745, 'South', (10, 4))
Element 46: (3, (10, 4), ['', '.', '', ''], [(13, 5), (14, 4), (9, 5)], [False, False, False, False], 8, False, [False, True, False, False], 2764, 'South', (10, 3))
Element 47: (3, (10, 3), ['.', '.', '', ''], [(13, 4), (14, 3), (10, 5)], [False, False, False, False], 6, False, [True, True, False, False], 2773, 'South', (10, 2))
Element 48: (3, (10, 2), ['.', '%', '', '.'], [(13, 3), (14, 4), (11, 5)], [False, True, False, False], 4, False, [True, False, False, True], 2782, 'East', (11, 2))
Element 49: (3, (11, 2), ['', '.', '', ''], [(13, 2), (14, 3), (11, 6)], [False, False, False, False], 2, False, [False, True, False, False], 2791, 'South', (11, 1))
Element 50: (3, (11, 1), ['%', '%', '', '.'], [(13, 2), (14, 3), (11, 6)], [True, True, False, False], 0, False, [False, False, False, True], 2800, 'Stop', (11, 1))
Element 51: #0#
