Element 1: (2, (6, 8), ['%', '%', '.', '.'], [(15, 3), (3, 5), (18, 4)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (7, 8))
Element 28: (2, (13, 12), ['.', '', '.', ''], [(13, 4), (17, 10), (12, 11)], [False, False, False, False], 44, False, [True, False, True, False], 2652, 'North', (13, 13))
Element 29: (2, (13, 13), ['.', '', '%', '%'], [(13, 3), (17, 11), (12, 12)], [False, False, True, True], 42, False, [True, False, False, False], 2681, 'West', (12, 13))
Element 30: (2, (12, 13), ['.', '', '%', ''], [(13, 2), (17, 10), (13, 12)], [False, False, True, False], 40, False, [True, False, False, False], 2700, 'West', (11, 13))
Element 31: (2, (11, 13), ['%', '%', '%', ''], [(12, 2), (17, 9), (14, 12)], [True, True, True, False], 38, False, [False, False, False, False], 2719, 'East', (12, 13))
Element 32: (2, (12, 13), ['', '', '%', ''], [(12, 3), (17, 8), (15, 12)], [False, False, True, False], 36, False, [False, False, False, False], 2728, 'South', (12, 12))
Element 33: (2, (12, 12), ['%', '', '', ''], [(11, 3), (17, 7), (15, 13)], [True, False, False, False], 34, False, [False, False, False, False], 2737, 'South', (12, 11))
Element 34: (2, (12, 11), ['.', '%', '', ''], [(11, 4), (17, 6), (16, 13)], [False, True, False, False], 32, False, [True, False, False, False], 2746, 'West', (11, 11))
Element 35: (2, (11, 11), ['.', '%', '%', ''], [(11, 5), (18, 6), (17, 13)], [False, True, True, False], 30, False, [True, False, False, False], 2765, 'West', (10, 11))
Element 36: (2, (10, 11), ['.', '%', '.', ''], [(10, 5), (18, 5), (18, 13)], [False, True, False, False], 28, False, [True, False, True, False], 2784, 'North', (10, 12))
Element 37: (2, (10, 12), ['.', '', '%', '%'], [(10, 4), (18, 4), (17, 13)], [False, False, True, True], 26, False, [True, False, False, False], 2803, 'West', (9, 12))
Element 38: (2, (9, 12), ['.', '.', '.', ''], [(10, 3), (18, 3), (16, 13)], [False, False, False, False], 24, False, [True, True, True, False], 2822, 'North', (9, 13))
Element 39: (2, (9, 13), ['.', '', '%', '%'], [(10, 2), (18, 2), (15, 13)], [False, False, True, True], 22, False, [True, False, False, False], 2841, 'West', (8, 13))
Element 40: (2, (8, 13), ['.', '.', '%', ''], [(11, 2), (18, 1), (15, 12)], [False, False, True, False], 20, False, [True, True, False, False], 2860, 'South', (8, 12))
Element 41: (2, (8, 12), ['.', '.', '', ''], [(11, 1), (17, 1), (14, 12)], [False, False, False, False], 18, False, [True, True, False, False], 2879, 'South', (8, 11))
Element 42: (2, (8, 11), ['.', '.', '', '.'], [(12, 1), (17, 2), (13, 12)], [False, False, False, False], 16, False, [True, True, False, True], 2898, 'East', (9, 11))
Element 43: (2, (9, 11), ['', '.', '', ''], [(11, 1), (17, 3), (13, 13)], [False, False, False, False], 14, False, [False, True, False, False], 2907, 'South', (9, 10))
Element 44: (2, (9, 10), ['.', '%', '', '%'], [(11, 2), (17, 4), (12, 13)], [False, True, False, True], 12, False, [True, False, False, False], 2916, 'West', (8, 10))
Element 45: (2, (8, 10), ['%', '%', '', ''], [(10, 2), (17, 5), (11, 13)], [True, True, False, False], 10, False, [False, False, False, False], 2925, 'East', (9, 10))
Element 46: (2, (9, 10), ['', '%', '', '%'], [(9, 2), (16, 5), (12, 13)], [False, True, False, True], 8, False, [False, False, False, False], 2934, 'North', (9, 11))
Element 47: (2, (9, 11), ['', '', '', ''], [(9, 3), (16, 4), (13, 13)], [False, False, False, False], 6, False, [False, False, False, False], 2943, 'West', (8, 11))
Element 48: (2, (8, 11), ['.', '', '', ''], [(9, 4), (16, 3), (13, 12)], [False, False, False, False], 4, False, [True, False, False, False], 2952, 'South', (8, 10))
Element 49: (2, (8, 10), ['%', '%', '', ''], [(9, 5), (15, 3), (12, 12)], [True, True, False, False], 2, False, [False, False, False, False], 2961, 'North', (8, 11))
Element 50: (2, (8, 11), ['.', '', '', ''], [(9, 5), (15, 3), (12, 11)], [False, False, False, False], 0, False, [True, False, False, False], 2960, 'Stop', (8, 11))
Element 51: #0#
