Element 1: (2, (6, 10), ['.', '.', '%', '%'], [(17, 8), (4, 5), (15, 11)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (6, 9))
Element 17: (2, (18, 6), ['', '.', '%', '%'], [(15, 10), (17, 8), (12, 12)], [False, False, True, True], 66, False, [False, True, False, False], 1473, 'South', (18, 5))
Element 18: (2, (18, 5), ['.', '.', '', '%'], [(15, 11), (17, 9), (12, 11)], [False, False, False, True], 64, False, [True, True, False, False], 1492, 'South', (18, 4))
Element 19: (2, (18, 4), ['.', '.', '', '%'], [(15, 12), (17, 10), (11, 11)], [False, False, False, True], 62, False, [True, True, False, False], 1511, 'South', (18, 3))
Element 20: (2, (18, 3), ['.', '.', '', '%'], [(15, 13), (18, 10), (10, 11)], [False, False, False, True], 60, False, [True, True, False, False], 1530, 'South', (18, 2))
Element 21: (2, (18, 2), ['.', '.', '', '%'], [(16, 13), (18, 11), (10, 12)], [False, False, False, True], 58, False, [True, True, False, False], 1549, 'South', (18, 1))
Element 22: (2, (18, 1), ['.', '%', '', '%'], [(17, 13), (17, 11), (9, 12)], [False, True, False, True], 56, False, [True, False, False, False], 1568, 'West', (17, 1))
Element 23: (2, (17, 1), ['F', '%', '.', ''], [(18, 13), (18, 11), (9, 13)], [False, True, False, False], 54, False, [False, False, True, False], 1587, 'West', (16, 1))
Element 24: (2, (16, 1), ['%', '%', '%', ''], [(17, 13), (18, 10), (8, 13)], [True, True, True, False], 52, False, [False, False, False, False], 2596, 'East', (17, 1))
Element 25: (2, (17, 1), ['', '%', '.', ''], [(16, 13), (17, 10), (8, 12)], [False, True, False, False], 50, False, [False, False, True, False], 2605, 'North', (17, 2))
Element 26: (2, (17, 2), ['%', '', '.', ''], [(15, 13), (17, 11), (8, 11)], [True, False, False, False], 48, False, [False, False, True, False], 2624, 'North', (17, 3))
Element 27: (2, (17, 3), ['.', '', '.', ''], [(15, 12), (17, 10), (9, 11)], [False, False, False, False], 46, False, [True, False, True, False], 2643, 'North', (17, 4))
Element 28: (2, (17, 4), ['.', '', '.', ''], [(14, 12), (16, 10), (9, 10)], [False, False, False, False], 44, False, [True, False, True, False], 2662, 'North', (17, 5))
Element 29: (2, (17, 5), ['.', '', '', ''], [(14, 11), (16, 9), (8, 10)], [False, False, False, False], 42, False, [True, False, False, False], 2681, 'West', (16, 5))
Element 30: (2, (16, 5), ['.', '.', '%', ''], [(13, 11), (16, 8), (9, 10)], [False, False, True, False], 40, False, [True, True, False, False], 2690, 'South', (16, 4))
Element 31: (2, (16, 4), ['.', '.', '', ''], [(13, 12), (15, 8), (9, 11)], [False, False, False, False], 38, False, [True, True, False, False], 2699, 'South', (16, 3))
Element 32: (2, (16, 3), ['.', '%', '', ''], [(13, 13), (15, 9), (8, 11)], [False, True, False, False], 36, False, [True, False, False, False], 2708, 'West', (15, 3))
Element 33: (2, (15, 3), ['.', '%', '.', ''], [(12, 13), (14, 9), (8, 10)], [False, True, False, False], 34, False, [True, False, True, False], 2727, 'North', (15, 4))
Element 34: (2, (15, 4), ['.', '', '.', ''], [(11, 13), (15, 9), (8, 11)], [False, False, False, False], 32, False, [True, False, True, False], 2746, 'North', (15, 5))
Element 35: (2, (15, 5), ['.', '', '%', ''], [(12, 13), (15, 10), (7, 11)], [False, False, True, False], 30, False, [True, False, False, False], 2765, 'West', (14, 5))
Element 36: (2, (14, 5), ['.', '.', '%', ''], [(12, 12), (15, 11), (7, 12)], [False, False, True, False], 28, False, [True, True, False, False], 2784, 'South', (14, 4))
Element 37: (2, (14, 4), ['.', '.', '', ''], [(12, 11), (15, 12), (7, 13)], [False, False, False, False], 26, False, [True, True, False, False], 2803, 'South', (14, 3))
Element 38: (2, (14, 3), ['.', '%', '', ''], [(11, 11), (15, 13), (6, 13)], [False, True, False, False], 24, False, [True, False, False, False], 2822, 'West', (13, 3))
Element 39: (2, (13, 3), ['.', '.', '.', ''], [(10, 11), (16, 13), (6, 12)], [False, False, False, False], 22, False, [True, True, True, False], 2841, 'North', (13, 4))
Element 40: (2, (13, 4), ['%', '', '.', ''], [(10, 12), (17, 13), (6, 13)], [True, False, False, False], 20, False, [False, False, True, False], 2850, 'North', (13, 5))
Element 41: (2, (13, 5), ['%', '', '%', ''], [(9, 12), (18, 13), (7, 13)], [True, False, True, False], 18, False, [False, False, False, False], 2859, 'South', (13, 4))
Element 42: (2, (13, 4), ['%', '', '', ''], [(9, 13), (17, 13), (7, 12)], [True, False, False, False], 16, False, [False, False, False, False], 2858, 'South', (13, 3))
Element 43: (2, (13, 3), ['.', '.', '', ''], [(8, 13), (16, 13), (6, 12)], [False, False, False, False], 14, False, [True, True, False, False], 2857, 'South', (13, 2))
Element 44: (2, (13, 2), ['.', '%', '', '%'], [(8, 12), (15, 13), (7, 12)], [False, True, False, True], 12, False, [True, False, False, False], 2866, 'West', (12, 2))
Element 45: (2, (12, 2), ['.', '.', '.', ''], [(8, 11), (15, 12), (7, 11)], [False, False, False, False], 10, False, [True, True, True, False], 2875, 'North', (12, 3))
Element 46: (2, (12, 3), ['.', '', '%', ''], [(9, 11), (14, 12), (7, 12)], [False, False, True, False], 8, False, [True, False, False, False], 2884, 'West', (11, 3))
Element 47: (2, (11, 3), ['.', '.', '.', ''], [(9, 10), (14, 11), (8, 12)], [False, False, False, False], 6, False, [True, True, True, False], 2893, 'North', (11, 4))
Element 48: (2, (11, 4), ['.', '', '.', '%'], [(8, 10), (13, 11), (7, 12)], [False, False, False, True], 4, False, [True, False, True, False], 2902, 'North', (11, 5))
Element 49: (2, (11, 5), ['.', '', '', '%'], [(9, 10), (13, 12), (8, 12)], [False, False, False, True], 2, False, [True, False, False, False], 2911, 'West', (10, 5))
Element 50: (2, (10, 5), ['.', '.', '', ''], [(9, 10), (13, 12), (8, 13)], [False, False, False, False], 0, False, [True, True, False, False], 2920, 'Stop', (10, 5))
Element 51: #0#
