Element 1: (1, (6, 13), ['%', '.', '%', '.'], [(4, 11), (10, 3), (12, 8)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (7, 13))
Element 23: (1, (13, 12), ['.', '', '.', ''], [(10, 7), (13, 4), (15, 9)], [False, False, False, False], 54, False, [True, False, True, False], 1757, 'North', (13, 13))
Element 24: (1, (13, 13), ['.', '', '%', '%'], [(9, 7), (13, 5), (15, 10)], [False, False, True, True], 52, False, [True, False, False, False], 1786, 'West', (12, 13))
Element 25: (1, (12, 13), ['.', '.', '%', ''], [(9, 6), (14, 5), (15, 11)], [False, False, True, False], 50, False, [True, True, False, False], 1805, 'South', (12, 12))
Element 26: (1, (12, 12), ['%', '', '', ''], [(9, 5), (14, 4), (15, 12)], [True, False, False, False], 48, False, [False, False, False, False], 1824, 'North', (12, 13))
Element 27: (1, (12, 13), ['.', '', '%', ''], [(9, 4), (13, 4), (15, 13)], [False, False, True, False], 46, False, [True, False, False, False], 1833, 'West', (11, 13))
Element 28: (1, (11, 13), ['%', '%', '%', ''], [(9, 3), (14, 4), (16, 13)], [True, True, True, False], 44, False, [False, False, False, False], 1852, 'East', (12, 13))
Element 29: (1, (12, 13), ['', '', '%', ''], [(9, 2), (15, 4), (17, 13)], [False, False, True, False], 42, False, [False, False, False, False], 1861, 'East', (13, 13))
Element 30: (1, (13, 13), ['', '', '%', '%'], [(10, 2), (15, 5), (18, 13)], [False, False, True, True], 40, False, [False, False, False, False], 1870, 'South', (13, 12))
Element 31: (1, (13, 12), ['', '', '', ''], [(11, 2), (14, 5), (17, 13)], [False, False, False, False], 38, False, [False, False, False, False], 1879, 'West', (12, 12))
Element 32: (1, (12, 12), ['%', '', '', ''], [(12, 2), (15, 5), (16, 13)], [True, False, False, False], 36, False, [False, False, False, False], 1888, 'East', (13, 12))
Element 33: (1, (13, 12), ['', '', '', ''], [(13, 2), (16, 5), (15, 13)], [False, False, False, False], 34, False, [False, False, False, False], 1897, 'East', (14, 12))
Element 34: (1, (14, 12), ['', '', '%', 'G'], [(13, 3), (16, 4), (15, 12)], [False, False, True, False], 32, False, [False, False, False, False], 1896, 'West', (13, 12))
Element 35: (1, (13, 12), ['', '', '', 'G'], [(14, 3), (15, 4), (14, 12)], [False, False, False, False], 30, False, [False, False, False, False], 1895, 'South', (13, 11))
Element 36: (1, (13, 11), ['', '%', '', 'G'], [(15, 3), (16, 4), (14, 11)], [False, True, False, False], 28, False, [False, False, False, False], 1894, 'Stop', (13, 11))
Element 37: (1, (13, 11), ['', '%', '', ''], [(16, 3), (17, 4), (14, 12)], [False, True, False, False], 26, False, [False, False, False, False], 1893, 'East', (14, 11))
Element 38: (1, (14, 11), ['', '%', '', ''], [(17, 3), (17, 5), (13, 12)], [False, True, False, False], 24, False, [False, False, False, False], 1892, 'Stop', (14, 11))
Element 39: (1, (14, 11), ['', '%', '', ''], [(17, 2), (16, 5), (13, 13)], [False, True, False, False], 22, False, [False, False, False, False], 1901, 'North', (14, 12))
Element 40: (1, (14, 12), ['', '', '%', ''], [(18, 2), (17, 5), (12, 13)], [False, False, True, False], 20, False, [False, False, False, False], 1910, 'South', (14, 11))
Element 41: (1, (14, 11), ['', '%', '', ''], [(18, 1), (17, 6), (12, 12)], [False, True, False, False], 18, False, [False, False, False, False], 1919, 'West', (13, 11))
Element 42: (1, (13, 11), ['G', '%', '', ''], [(17, 1), (17, 7), (12, 11)], [False, True, False, False], 16, False, [False, False, False, False], 1928, 'North', (13, 12))
Element 43: (1, (13, 12), ['', 'G', '', ''], [(16, 1), (17, 8), (13, 11)], [False, False, False, False], 14, False, [False, False, False, False], 2927, 'West', (12, 12))
Element 44: (1, (12, 12), ['%', 'G', '', ''], [(17, 1), (17, 9), (12, 11)], [True, False, False, False], 12, False, [False, False, False, False], 2926, 'North', (12, 13))
Element 45: (1, (12, 13), ['', '', '%', ''], [(18, 1), (17, 10), (11, 11)], [False, False, True, False], 10, False, [False, False, False, False], 2925, 'South', (12, 12))
Element 46: (1, (12, 12), ['%', '', '', ''], [(18, 2), (18, 10), (10, 11)], [True, False, False, False], 8, False, [False, False, False, False], 2924, 'South', (12, 11))
Element 47: (1, (12, 11), ['', '%', '', ''], [(18, 3), (18, 11), (9, 11)], [False, True, False, False], 6, False, [False, False, False, False], 2933, 'West', (11, 11))
Element 48: (1, (11, 11), ['', '%', '%', ''], [(18, 4), (17, 11), (9, 10)], [False, True, True, False], 4, False, [False, False, False, False], 2942, 'West', (10, 11))
Element 49: (1, (10, 11), ['', '%', '', ''], [(18, 5), (18, 11), (8, 10)], [False, True, False, False], 2, False, [False, False, False, False], 2951, 'West', (9, 11))
Element 50: (1, (9, 11), ['G', '', '', ''], [(18, 5), (18, 10), (8, 11)], [False, False, False, False], 0, False, [False, False, False, False], 2960, 'Stop', (9, 11))
Element 51: #0#
