Element 1: (1, (1, 13), ['%', '.', '%', '.'], [(15, 12), (2, 11), (15, 8)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 13))
Element 19: (1, (12, 6), ['', '%', '.', '%'], [(10, 11), (16, 7), (15, 12)], [False, True, False, True], 62, False, [False, False, True, False], 1561, 'North', (12, 7))
Element 20: (1, (12, 7), ['%', '', '', ''], [(10, 12), (17, 7), (15, 13)], [True, False, False, False], 60, False, [False, False, False, False], 1590, 'East', (13, 7))
Element 21: (1, (13, 7), ['', '%', '', ''], [(9, 12), (17, 6), (16, 13)], [False, True, False, False], 58, False, [False, False, False, False], 1609, 'East', (14, 7))
Element 22: (1, (14, 7), ['', '%', '%', ''], [(9, 13), (18, 6), (17, 13)], [False, True, True, False], 56, False, [False, False, False, False], 1628, 'East', (15, 7))
Element 23: (1, (15, 7), ['', '%', '', ''], [(8, 13), (18, 5), (18, 13)], [False, True, False, False], 54, False, [False, False, False, False], 1647, 'East', (16, 7))
Element 24: (1, (16, 7), ['', '%', '', ''], [(8, 12), (18, 4), (17, 13)], [False, True, False, False], 52, False, [False, False, False, False], 1666, 'East', (17, 7))
Element 25: (1, (17, 7), ['', '', '', '%'], [(8, 11), (18, 3), (16, 13)], [False, False, False, True], 50, False, [False, False, False, False], 1685, 'North', (17, 8))
Element 26: (1, (17, 8), ['', '', '', '%'], [(9, 11), (18, 2), (15, 13)], [False, False, False, True], 48, False, [False, False, False, False], 1704, 'North', (17, 9))
Element 27: (1, (17, 9), ['', '', '', '%'], [(9, 10), (18, 1), (15, 12)], [False, False, False, True], 46, False, [False, False, False, False], 1723, 'North', (17, 10))
Element 28: (1, (17, 10), ['', '', '', ''], [(8, 10), (17, 1), (14, 12)], [False, False, False, False], 44, False, [False, False, False, False], 1742, 'East', (18, 10))
Element 29: (1, (18, 10), ['', '%', '', '%'], [(9, 10), (16, 1), (14, 11)], [False, True, False, True], 42, False, [False, False, False, False], 2741, 'North', (18, 11))
Element 30: (1, (18, 11), ['', '', '%', '%'], [(9, 11), (17, 1), (13, 11)], [False, False, True, True], 40, False, [False, False, False, False], 2740, 'West', (17, 11))
Element 31: (1, (17, 11), ['%', '', '%', ''], [(8, 11), (17, 2), (13, 12)], [True, False, True, False], 38, False, [False, False, False, False], 2749, 'East', (18, 11))
Element 32: (1, (18, 11), ['', '', '%', '%'], [(8, 10), (17, 3), (13, 13)], [False, False, True, True], 36, False, [False, False, False, False], 2758, 'South', (18, 10))
Element 33: (1, (18, 10), ['', '%', '', '%'], [(8, 11), (17, 4), (12, 13)], [False, True, False, True], 34, False, [False, False, False, False], 2767, 'West', (17, 10))
Element 34: (1, (17, 10), ['', '', '', ''], [(7, 11), (17, 5), (11, 13)], [False, False, False, False], 32, False, [False, False, False, False], 2796, 'North', (17, 11))
Element 35: (1, (17, 11), ['%', '', '%', ''], [(7, 12), (16, 5), (12, 13)], [True, False, True, False], 30, False, [False, False, False, False], 2815, 'South', (17, 10))
Element 36: (1, (17, 10), ['', '', '', ''], [(7, 13), (16, 4), (12, 12)], [False, False, False, False], 28, False, [False, False, False, False], 2834, 'West', (16, 10))
Element 37: (1, (16, 10), ['', '', '%', ''], [(6, 13), (16, 3), (12, 11)], [False, False, True, False], 26, False, [False, False, False, False], 2853, 'South', (16, 9))
Element 38: (1, (16, 9), ['', '', '', ''], [(6, 12), (15, 3), (11, 11)], [False, False, False, False], 24, False, [False, False, False, False], 2872, 'South', (16, 8))
Element 39: (1, (16, 8), ['', '', '', ''], [(6, 13), (15, 4), (10, 11)], [False, False, False, False], 22, False, [False, False, False, False], 2881, 'West', (15, 8))
Element 40: (1, (15, 8), ['%', '', '', ''], [(7, 13), (15, 5), (10, 12)], [True, False, False, False], 20, False, [False, False, False, False], 2890, 'North', (15, 9))
Element 41: (1, (15, 9), ['.', '', '', ''], [(7, 12), (14, 5), (9, 12)], [False, False, False, False], 18, False, [True, False, False, False], 2899, 'West', (14, 9))
Element 42: (1, (14, 9), ['%', '%', '%', ''], [(6, 12), (14, 4), (9, 13)], [True, True, True, False], 16, False, [False, False, False, False], 2918, 'East', (15, 9))
Element 43: (1, (15, 9), ['', '', '', ''], [(7, 12), (14, 3), (8, 13)], [False, False, False, False], 14, False, [False, False, False, False], 2927, 'North', (15, 10))
Element 44: (1, (15, 10), ['%', '', '', ''], [(7, 11), (13, 3), (8, 12)], [True, False, False, False], 12, False, [False, False, False, False], 2936, 'North', (15, 11))
Element 45: (1, (15, 11), ['', '', '', '%'], [(7, 12), (13, 4), (8, 11)], [False, False, False, True], 10, False, [False, False, False, False], 2945, 'North', (15, 12))
Element 46: (1, (15, 12), ['', '', '', '%'], [(8, 12), (13, 5), (9, 11)], [False, False, False, True], 8, False, [False, False, False, False], 2954, 'North', (15, 13))
Element 47: (1, (15, 13), ['%', '', '%', ''], [(7, 12), (13, 4), (9, 10)], [True, False, True, False], 6, False, [False, False, False, False], 2953, 'East', (16, 13))
Element 48: (1, (16, 13), ['', '%', '%', ''], [(8, 12), (13, 3), (8, 10)], [False, True, True, False], 4, False, [False, False, False, False], 2952, 'East', (17, 13))
Element 49: (1, (17, 13), ['', '%', '%', ''], [(8, 13), (13, 2), (9, 10)], [False, True, True, False], 2, False, [False, False, False, False], 2961, 'East', (18, 13))
Element 50: (1, (18, 13), ['', '%', '%', '%'], [(8, 13), (12, 2), (9, 11)], [False, True, True, True], 0, False, [False, False, False, False], 2970, 'Stop', (18, 13))
Element 51: #0#
