Element 1: (2, (7, 9), ['.', '.', '%', '%'], [(14, 3), (2, 12), (16, 7)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (7, 8))
Element 38: (2, (15, 12), ['', '', 'G', '%'], [(17, 7), (15, 13), (9, 13)], [False, False, False, True], 24, False, [False, False, False, False], 1742, 'West', (14, 12))
Element 39: (2, (14, 12), ['', '', '%', 'G'], [(17, 8), (15, 12), (8, 13)], [False, False, True, False], 22, False, [False, False, False, False], 1751, 'South', (14, 11))
Element 40: (2, (14, 11), ['', '%', '', ''], [(17, 9), (15, 12), (8, 12)], [False, True, False, False], 20, False, [False, False, False, False], 1760, 'West', (13, 11))
Element 41: (2, (13, 11), ['', '%', '', ''], [(17, 10), (15, 11), (8, 11)], [False, True, False, False], 18, False, [False, False, False, False], 1769, 'North', (13, 12))
Element 42: (2, (13, 12), ['', '', '', ''], [(18, 10), (14, 11), (9, 11)], [False, False, False, False], 16, False, [False, False, False, False], 1778, 'North', (13, 13))
Element 43: (2, (13, 13), ['', '', '%', '%'], [(18, 11), (14, 12), (9, 10)], [False, False, True, True], 14, False, [False, False, False, False], 1787, 'West', (12, 13))
Element 44: (2, (12, 13), ['.', '', '%', ''], [(17, 11), (13, 12), (8, 10)], [False, False, True, False], 12, False, [True, False, False, False], 1796, 'West', (11, 13))
Element 45: (2, (11, 13), ['%', '%', '%', ''], [(18, 11), (13, 13), (9, 10)], [True, True, True, False], 10, False, [False, False, False, False], 1805, 'East', (12, 13))
Element 46: (2, (12, 13), ['', '', '%', ''], [(18, 10), (13, 12), (9, 11)], [False, False, True, False], 8, False, [False, False, False, False], 1804, 'South', (12, 12))
Element 47: (2, (12, 12), ['%', '', '', ''], [(17, 10), (13, 11), (8, 11)], [True, False, False, False], 6, False, [False, False, False, False], 1803, 'South', (12, 11))
Element 48: (2, (12, 11), ['', '%', '', ''], [(17, 11), (13, 12), (8, 10)], [False, True, False, False], 4, False, [False, False, False, False], 1802, 'West', (11, 11))
Element 49: (2, (11, 11), ['', '%', '%', ''], [(17, 10), (12, 12), (8, 11)], [False, True, True, False], 2, False, [False, False, False, False], 1801, 'West', (10, 11))
Element 50: (2, (10, 11), ['', '%', '', ''], [(17, 10), (12, 12), (7, 11)], [False, True, False, False], 0, False, [False, False, False, False], 1810, 'Stop', (10, 11))
Element 51: #0#
